ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1096593146957787137,Luxury Downtown Townhome + Fireplace Skyline Views,,,,,,,,,,,,,62,False,32.76833,-96.79229,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.5
1096593146957787137,Luxury Downtown Townhome + Fireplace Skyline Views,2.0,22.0,10.0,10.0,25.0,13.0,6.0,3.0,9.0,4.0,6.0,1.0,70,False,32.76833,-96.79229,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.5
1096596556013024869,Stylish 3 Story Rooftop Fireplace + Downtown view,,,,,,,,,,,,,79,False,32.76875,-96.79118,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1096596556013024869,Stylish 3 Story Rooftop Fireplace + Downtown view,2.0,22.0,15.0,12.0,25.0,13.0,6.0,7.0,9.0,6.0,5.0,0.0,30,False,32.76875,-96.79118,False,"['City skyline view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1097082294018472878,Beautiful One-Bedroom|New with WI-FI-C,,,,,,,,,,,,,73,False,,,,,1.0,1.0
1097082294018472878,Beautiful One-Bedroom|New with WI-FI-C,5.0,28.0,26.0,20.0,30.0,26.0,0.0,14.0,6.0,10.0,28.0,0.0,71,False,,,,,1.0,1.0
1097153050938744556,Great Family/Friend Getaway: Game Room & King Beds,,,,,,,,,,,,,52,False,32.65205,-96.81273,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32 inch TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
1097153050938744556,Great Family/Friend Getaway: Game Room & King Beds,2.0,24.0,29.0,31.0,30.0,24.0,29.0,25.0,12.0,19.0,27.0,31.0,74,False,32.65205,-96.81273,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32 inch TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
1097733685451947377,Lemmon 103: Stylish 3 BR/3 BA Remodeled Apartment,,,,,,,,,,,,,60,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Paid pack ’n play/travel crib - available upon request', 'High chair - available upon request']",3.0,3.0
1097733685451947377,Lemmon 103: Stylish 3 BR/3 BA Remodeled Apartment,2.0,11.0,26.0,11.0,16.0,7.0,26.0,17.0,14.0,12.0,10.0,15.0,73,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Paid pack ’n play/travel crib - available upon request', 'High chair - available upon request']",3.0,3.0
1097735698047408050,Hang Out in Bishop Arts - 10 min from The Mosaic!,,,,,,,,,,,,,67,False,32.72662486196168,-96.87182603752676,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,2.5
1097735698047408050,Hang Out in Bishop Arts - 10 min from The Mosaic!,,29.0,26.0,23.0,28.0,17.0,19.0,11.0,14.0,19.0,20.0,4.0,70,False,32.72662486196168,-96.87182603752676,True,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,2.5
1097765970206031824,Townhome w/Garage & 4 Baths! Walkable! Month Stay!,,,,,,,,,,,,,73,False,32.807028558201125,-96.81402270133955,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",3.0,3.5
1097765970206031824,Townhome w/Garage & 4 Baths! Walkable! Month Stay!,0.0,29.0,20.0,15.0,0.0,13.0,0.0,0.0,0.0,15.0,14.0,7.0,53,False,32.807028558201125,-96.81402270133955,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Backyard', 'Carbon monoxide alarm']",3.0,3.5
1097845842994435123,Lemmon 201: 1BR/1BA Apt. in Prime Oak Lawn,,,,,,,,,,,,,86,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1097845842994435123,Lemmon 201: 1BR/1BA Apt. in Prime Oak Lawn,,,23.0,18.0,25.0,0.0,0.0,15.0,0.0,26.0,0.0,0.0,68,False,32.8149,-96.8086,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1098062302634493045,Contemporary 2BR | Gym | Parking | Workspace,,,,,,,,,,,,,78,False,32.77073855379665,-96.79560008776848,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1098062302634493045,Contemporary 2BR | Gym | Parking | Workspace,1.0,28.0,26.0,26.0,28.0,23.0,26.0,26.0,26.0,21.0,22.0,9.0,46,False,32.77073855379665,-96.79560008776848,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Exterior security cameras on property']",2.0,2.0
1098681222245484649,Relax on Rawlins,,,,,,,,,,,,,67,False,32.8146,-96.8083,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1098681222245484649,Relax on Rawlins,,21.0,30.0,31.0,30.0,17.0,21.0,23.0,29.0,30.0,26.0,9.0,38,False,32.8146,-96.8083,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1099258478035265585,Downtown Gem / Deep Ellum Vibes,,,,,,,,,,,,,80,False,32.78674387547328,-96.78262762224492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1099258478035265585,Downtown Gem / Deep Ellum Vibes,28.0,23.0,26.0,27.0,24.0,23.0,19.0,28.0,23.0,18.0,14.0,0.0,75,False,32.78674387547328,-96.78262762224492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1100332713055379285,Fun Game Room and 15 min from Downtown Dallas,,,,,,,,,,,,,74,False,32.70389425638964,-96.8689157556618,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1100332713055379285,Fun Game Room and 15 min from Downtown Dallas,,6.0,15.0,16.0,16.0,20.0,16.0,13.0,19.0,25.0,13.0,5.0,70,False,32.70389425638964,-96.8689157556618,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1100623305773798249,Elegant & Serene Oasis ~ 5* Location ~ Yard ~ Pkg!,,,,,,,,,,,,,75,False,32.8772,-96.876,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",4.0,2.0
1100623305773798249,Elegant & Serene Oasis ~ 5* Location ~ Yard ~ Pkg!,,22.0,17.0,24.0,23.0,17.0,21.0,14.0,10.0,14.0,22.0,27.0,42,False,32.8772,-96.876,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",4.0,2.0
1100705115298872777,"Stunning Downtown Apt | Pool, Laundry, Parking",,,,,,,,,,,,,41,False,32.77805,-96.79628,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
1100705115298872777,"Stunning Downtown Apt | Pool, Laundry, Parking",,24.0,24.0,30.0,29.0,26.0,16.0,14.0,15.0,13.0,19.0,5.0,70,False,32.77805,-96.79628,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
1100708480899206677,"Stunning Downtown Apt | Pool, Laundry, Parking",,,,,,,,,,,,,46,False,32.77826783061036,-96.79608646405184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1100708480899206677,"Stunning Downtown Apt | Pool, Laundry, Parking",,21.0,23.0,24.0,25.0,25.0,22.0,14.0,11.0,14.0,13.0,9.0,67,False,32.77826783061036,-96.79608646405184,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1100857199904582453,Comfy Central 1B in DTX,,,,,,,,,,,,,76,False,,,,,1.0,1.0
1100857199904582453,Comfy Central 1B in DTX,,0.0,21.0,23.0,21.0,8.0,24.0,13.0,4.0,1.0,0.0,,59,False,,,,,1.0,1.0
1102465012273318438,Knight 106: Chic 2BR/2BA Apartment in Oak Lawn,,,,,,,,,,,,,66,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1102465012273318438,Knight 106: Chic 2BR/2BA Apartment in Oak Lawn,,10.0,0.0,20.0,6.0,4.0,18.0,0.0,16.0,27.0,17.0,0.0,67,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103041629733087033,Brand New! Oak Lawn Glam House POOL Backyard Oasis,,,,,,,,,,,,,31,False,32.81517,-96.81354,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",3.0,2.0
1103041629733087033,Brand New! Oak Lawn Glam House POOL Backyard Oasis,,16.0,11.0,19.0,19.0,19.0,12.0,9.0,20.0,11.0,14.0,15.0,71,False,32.81517,-96.81354,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",3.0,2.0
1103049802238360595,Apartment in the Heart of Downtown Dallas,,,,,,,,,,,,,80,False,32.77021,-96.78697,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Hulu, Amazon Prime Video, Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1103049802238360595,Apartment in the Heart of Downtown Dallas,,25.0,16.0,16.0,18.0,24.0,10.0,12.0,10.0,16.0,11.0,2.0,72,False,32.77021,-96.78697,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Hulu, Amazon Prime Video, Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1103151844269272235,Knight 105: Stylish 2BR/2BA Retreat in the Heart,,,,,,,,,,,,,34,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103151844269272235,Knight 105: Stylish 2BR/2BA Retreat in the Heart,,9.0,9.0,0.0,15.0,0.0,26.0,12.0,2.0,4.0,4.0,0.0,58,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103887923417953772,Knight 205: Modern 2BR/2BA APT in Oak Lawn's,,,,,,,,,,,,,51,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1103887923417953772,Knight 205: Modern 2BR/2BA APT in Oak Lawn's,,15.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,5.0,2.0,0.0,62,False,32.815,-96.8085,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Paid pack ’n play/travel crib - available upon request']",2.0,2.0
1104593376899715646,"Hgtv home, king bed, Hot tub",,,,,,,,,,,,,95,False,32.78916,-96.8487,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1104593376899715646,"Hgtv home, king bed, Hot tub",,13.0,17.0,20.0,27.0,18.0,21.0,17.0,16.0,13.0,12.0,11.0,53,False,32.78916,-96.8487,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1105879964857238291,10-20 Mins From All Major Areas!,,,,,,,,,,,,,75,False,32.65085706351302,-96.82826284299937,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1105879964857238291,10-20 Mins From All Major Areas!,,29.0,22.0,31.0,19.0,24.0,27.0,14.0,23.0,0.0,20.0,6.0,69,False,32.65085706351302,-96.82826284299937,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1105909473462380487,Sleek South Dallas Gem near Deep Ellum & Fair Park,,,,,,,,,,,,,42,False,32.74182,-96.75383,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1105909473462380487,Sleek South Dallas Gem near Deep Ellum & Fair Park,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,63,False,32.74182,-96.75383,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1106097259019525580,South Dallas 4-Bed Near Deep Ellum & Fair Park,,,,,,,,,,,,,60,False,32.753431902044255,-96.75893740423798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1106097259019525580,South Dallas 4-Bed Near Deep Ellum & Fair Park,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,38,False,32.753431902044255,-96.75893740423798,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
1107797406027222804,4BD/3BA/ DFW Airport/ private parking 4 CARS,,,,,,,,,,,,,77,False,32.71258852930209,-96.90065596896032,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1107797406027222804,4BD/3BA/ DFW Airport/ private parking 4 CARS,,11.0,11.0,14.0,23.0,20.0,21.0,22.0,24.0,17.0,23.0,0.0,57,False,32.71258852930209,-96.90065596896032,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
1107918343820109063,Modern Rooftop Fireplace + Views + Private Garage,,,,,,,,,,,,,46,False,32.77038,-96.79288,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1107918343820109063,Modern Rooftop Fireplace + Views + Private Garage,,19.0,16.0,19.0,25.0,15.0,9.0,12.0,12.0,6.0,5.0,0.0,53,False,32.77038,-96.79288,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1108031336339062257,"(CS) 1428    1br apartment, Pool, Gym, Parking",,,,,,,,,,,,,64,False,32.81078666071666,-96.8123319728138,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108031336339062257,"(CS) 1428    1br apartment, Pool, Gym, Parking",,24.0,29.0,0.0,0.0,0.0,28.0,25.0,31.0,29.0,17.0,31.0,67,False,32.81078666071666,-96.8123319728138,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108031403971891587,"(CS)5370    1Br , Pool, Gym, Parking",,,,,,,,,,,,,65,False,32.81174,-96.81181,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108031403971891587,"(CS)5370    1Br , Pool, Gym, Parking",,,,,,26.0,22.0,0.0,26.0,27.0,0.0,3.0,64,False,32.81174,-96.81181,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1108260183247446452,Near Airport & Major Attractions | 4Mi Downtown,,,,,,,,,,,,,65,False,32.793884310162724,-96.88963870014068,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1108260183247446452,Near Airport & Major Attractions | 4Mi Downtown,,2.0,27.0,24.0,19.0,0.0,0.0,3.0,5.0,4.0,2.0,0.0,64,False,32.793884310162724,-96.88963870014068,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1109101297675174660,Mi Casita en Bryan Place,,,,,,,,,,,,,58,False,,,,,1.0,1.0
1109101297675174660,Mi Casita en Bryan Place,,,23.0,16.0,16.0,15.0,24.0,24.0,24.0,21.0,13.0,,74,False,,,,,1.0,1.0
