ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1153019155414114075,Walk to Nightlife & Attractions,,,,,,,,,,,,,False,39.7759,-86.1483,False,"['Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bathtub', 'Luggage drop-off allowed']",1.0,1.0
1153019155414114075,Walk to Nightlife & Attractions,,,,147.0,147.0,147.0,147.0,153.0,153.0,112.0,61.0,71.0,False,39.7759,-86.1483,False,"['Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bathtub', 'Luggage drop-off allowed']",1.0,1.0
1153262125349120772,Prime location very close to downtown,,,,,,,,,,,,,False,39.7509,-86.1524,False,"['City skyline view', 'Kitchen', 'Fast wifi – 132 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '86 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Apple TV, Chromecast, Fire TV, Hulu, Netflix', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1153262125349120772,Prime location very close to downtown,,,,200.0,924.0,928.0,875.0,762.0,809.0,184.0,145.0,152.0,False,39.7509,-86.1524,False,"['City skyline view', 'Kitchen', 'Fast wifi – 132 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '86 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Apple TV, Chromecast, Fire TV, Hulu, Netflix', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1153591851325522394,Classic & stylish carriage house in downtown Indy,,,,,,,,,,,,,False,39.75677,-86.14165,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1153591851325522394,Classic & stylish carriage house in downtown Indy,,,,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,224.0,91.0,122.0,False,39.75677,-86.14165,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1153603691916981118,Fountain Sq Visit|Quick Stay Fun,,,,,,,,,,,,,False,39.75293,-86.13008,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Portable air conditioning', 'Window AC unit', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1153603691916981118,Fountain Sq Visit|Quick Stay Fun,,,,165.0,165.0,165.0,165.0,165.0,165.0,164.0,149.0,149.0,False,39.75293,-86.13008,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Portable air conditioning', 'Window AC unit', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1153921744784703201,Chic Townhome near Downtown,,,,,,,,,,,,,False,39.79723,-86.14565,False,"['Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Pets allowed', '56 inch HDTV with Amazon Prime Video, Netflix, Hulu, HBO Max, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,3.0
1153921744784703201,Chic Townhome near Downtown,,,,125.0,125.0,125.0,135.0,125.0,124.0,100.0,95.0,82.0,False,39.79723,-86.14565,False,"['Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Pets allowed', '56 inch HDTV with Amazon Prime Video, Netflix, Hulu, HBO Max, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,3.0
1153983421825406636,Luxurious Horse Farm Retreat - 3BR/3.5BA Oasis,,,,,,,,,,,,,False,39.61014,-86.26117,False,"['Kitchen', 'Fast wifi – 53 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
1153983421825406636,Luxurious Horse Farm Retreat - 3BR/3.5BA Oasis,,,,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,252.0,116.0,917.0,False,39.61014,-86.26117,False,"['Kitchen', 'Fast wifi – 53 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
1154358229236061664,Garfield Park Retreat,,,,,,,,,,,,,False,39.739,-86.1448,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.5
1154358229236061664,Garfield Park Retreat,,,,179.0,179.0,179.0,179.0,179.0,179.0,184.0,229.0,179.0,False,39.739,-86.1448,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.5
1156484634170394239,The Lighthouse,,,,,,,,,,,,,False,39.74922,-86.15199,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1156484634170394239,The Lighthouse,,,,155.0,155.0,155.0,155.0,155.0,155.0,165.0,175.0,161.0,False,39.74922,-86.15199,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1156544039272657528,"Artistic Retreat, 1BR/1BA, Ideal Workspace,Garden",,,,,,,,,,,,,False,39.78221,-86.12561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Garden', 'Hair dryer', 'Fridge', 'Carbon monoxide alarm']",1.0,1.0
1156544039272657528,"Artistic Retreat, 1BR/1BA, Ideal Workspace,Garden",,,,85.0,85.0,85.0,85.0,85.0,85.0,67.0,57.0,65.0,False,39.78221,-86.12561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Garden', 'Hair dryer', 'Fridge', 'Carbon monoxide alarm']",1.0,1.0
1157069657100669696,Budget Friendly Near Downtown,,,,,,,,,,,,,False,39.7574,-86.1957,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
1157069657100669696,Budget Friendly Near Downtown,,,,149.0,149.0,149.0,149.0,149.0,149.0,112.0,147.0,96.0,False,39.7574,-86.1957,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
1157226427156772147,Renovated Urban Oasis in Indy,,,,,,,,,,,,,False,39.72675,-86.1246,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Crib', 'Carbon monoxide alarm']",2.0,1.0
1157226427156772147,Renovated Urban Oasis in Indy,,,,89.0,89.0,89.0,89.0,89.0,89.0,238.0,122.0,104.0,False,39.72675,-86.1246,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Crib', 'Carbon monoxide alarm']",2.0,1.0
1157239862122286387,Speedway Heart,,,,,,,,,,,,,False,39.8015,-86.2624,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine – In building', 'Dryer – In building', 'Air conditioning', 'Bath', 'Fridge', 'Carbon monoxide alarm']",2.0,1.0
1157239862122286387,Speedway Heart,,,,1000.0,150.0,150.0,140.0,140.0,140.0,140.0,141.0,137.0,False,39.8015,-86.2624,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine – In building', 'Dryer – In building', 'Air conditioning', 'Bath', 'Fridge', 'Carbon monoxide alarm']",2.0,1.0
1157550350559188023,Luxe Condo Near Convention Center & Downtown Indy,,,,,,,,,,,,,False,39.7689,-86.1608,True,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1157550350559188023,Luxe Condo Near Convention Center & Downtown Indy,,,,,,201.0,150.0,150.0,150.0,270.0,149.0,157.0,False,39.7689,-86.1608,True,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1158388465340180400,Newly Remodeled 3BR Walking 2 Lucas Oil & Downtown,,,,,,,,,,,,,False,39.74887,-86.16196,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1158388465340180400,Newly Remodeled 3BR Walking 2 Lucas Oil & Downtown,,,,,,615.0,615.0,615.0,615.0,382.0,215.0,149.0,False,39.74887,-86.16196,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1158990419500223330,"Condo w/balcony, IMS views!  5 miles Downtown Indy",,,,,,,,,,,,,False,39.7845,-86.2415,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Crib', 'Exterior security cameras on property']",1.0,1.0
1158990419500223330,"Condo w/balcony, IMS views!  5 miles Downtown Indy",,,,169.0,169.0,169.0,169.0,158.0,149.0,169.0,269.0,181.0,False,39.7845,-86.2415,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Crib', 'Exterior security cameras on property']",1.0,1.0
1159121893119924064,DT Indy near Convention Center,,,,,,,,,,,,,False,39.78508,-86.16902,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",3.0,3.5
1159121893119924064,DT Indy near Convention Center,,,,250.0,250.0,250.0,250.0,250.0,250.0,153.0,231.0,220.0,False,39.78508,-86.16902,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",3.0,3.5
1159152669875837830,Spacious Town Home near ICC,,,,,,,,,,,,,False,39.78384,-86.16931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,3.5
1159152669875837830,Spacious Town Home near ICC,,,,250.0,250.0,250.0,250.0,250.0,250.0,130.0,180.0,283.0,False,39.78384,-86.16931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,3.5
1159416743663978057,Fishers family house   “Pet friendly” and hot tub,,,,,,,,,,,,,False,39.96114,-86.02475,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1159416743663978057,Fishers family house   “Pet friendly” and hot tub,,,,195.0,189.0,189.0,169.0,168.0,155.0,197.0,256.0,177.0,False,39.96114,-86.02475,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1159895429137987179,2BR/2BA In The Block Apartment by CozySuites!,,,,,,,,,,,,,False,39.7682,-86.1603,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",2.0,2.0
1159895429137987179,2BR/2BA In The Block Apartment by CozySuites!,,,,200.0,200.0,200.0,200.0,200.0,200.0,119.0,100.0,150.0,False,39.7682,-86.1603,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",2.0,2.0
1160364945720656937,"Spacious 3BR 3BA close to downtown, food, events!",,,,,,,,,,,,,False,39.8028,-86.1528,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1160364945720656937,"Spacious 3BR 3BA close to downtown, food, events!",,,,200.0,200.0,200.0,200.0,200.0,200.0,199.0,180.0,149.0,False,39.8028,-86.1528,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1160489951148881031,Luxurious Home in Broad Ripple!,,,,,,,,,,,,,False,39.8563,-86.1462,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1160489951148881031,Luxurious Home in Broad Ripple!,,,,189.0,189.0,189.0,189.0,189.0,189.0,312.0,352.0,488.0,False,39.8563,-86.1462,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1160853115709067119,North Indy Double Townhouse - Sleeps 18,,,,,,,,,,,,,False,39.7873,-86.1534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",6.0,1.0
1160853115709067119,North Indy Double Townhouse - Sleeps 18,,,,800.0,800.0,800.0,800.0,800.0,800.0,530.0,293.0,254.0,False,39.7873,-86.1534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",6.0,1.0
1160868906463755053,West Indy Comfy Home,,,,,,,,,,,,,False,,,,,1.0,1.0
1160868906463755053,West Indy Comfy Home,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,False,,,,,1.0,1.0
1160930157142125834,The Heart of Washington,,,,,,,,,,,,,False,39.8184,-86.1186,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '40 inch TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Luggage dropoff allowed', 'Children’s books and toys']",2.0,1.0
1160930157142125834,The Heart of Washington,,,,175.0,175.0,175.0,175.0,175.0,175.0,174.0,169.0,174.0,False,39.8184,-86.1186,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '40 inch TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Luggage dropoff allowed', 'Children’s books and toys']",2.0,1.0
11610898,Safe family home in central Indianapolis,,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,39.86639,-86.22692,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed', 'Fire pit', 'Exterior security cameras on property']",3.0,2.0
11610898,Safe family home in central Indianapolis,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.0,280.0,833.0,False,39.86639,-86.22692,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed', 'Fire pit', 'Exterior security cameras on property']",3.0,2.0
1161120270904555454,"Modern Luxury, Spacious Central Indy 3BR/3BA",,,,,,,,,,,,,False,39.82259,-86.13768,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1161120270904555454,"Modern Luxury, Spacious Central Indy 3BR/3BA",,,,435.0,350.0,350.0,350.0,350.0,350.0,315.0,235.0,237.0,False,39.82259,-86.13768,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
1161547306128630934,3 BR Speedway Home!,,,,,,,,,,,,,False,39.8107,-86.2486,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard']",3.0,1.0
1161547306128630934,3 BR Speedway Home!,,,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,475.0,160.0,157.0,False,39.8107,-86.2486,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard']",3.0,1.0
1161630552277012030,Family Friendly 3 Bed / 2.5 Bath Brownsburg Home,,,,,,,,,,,,,False,39.8553,-86.3405,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard']",3.0,2.5
1161630552277012030,Family Friendly 3 Bed / 2.5 Bath Brownsburg Home,,,,,,,,150.0,150.0,223.0,102.0,109.0,False,39.8553,-86.3405,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard']",3.0,2.5
1161958779279091768,Emerson Nook,,,,,,,,,,,,,False,39.7935,-86.0829,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1161958779279091768,Emerson Nook,,,,337.0,337.0,100.0,100.0,159.0,101.0,123.0,200.0,384.0,False,39.7935,-86.0829,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1162325059200477617,Home near Lucas Oil/Conv Center- Pet Friendly!,,,,,,,,,,,,,False,39.746,-86.1492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.5
1162325059200477617,Home near Lucas Oil/Conv Center- Pet Friendly!,,,,112.0,112.0,112.0,112.0,112.0,112.0,101.0,208.0,245.0,False,39.746,-86.1492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.5
1162585450722516678,Your comfort Home,,,,,,,,,,,,,False,39.7969,-86.1878,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard - Fully fenced', 'Exterior security cameras on property']",3.0,2.0
1162585450722516678,Your comfort Home,,,,121.0,121.0,121.0,121.0,121.0,121.0,165.0,123.0,99.0,False,39.7969,-86.1878,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard - Fully fenced', 'Exterior security cameras on property']",3.0,2.0
