ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1250357286870507984,Mid-Century Modern Gem Midtown,,,,,,,,,,17.0,15.0,9.0,46,False,33.48914791434192,-112.06735516928931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Paid dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1250702394124727986,Arcadia / Luxury modern Farmhouse - 5 min old town,,,,,,,,,,,,,57,False,33.5046,-111.9879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'GE cafe  refrigerator']",2.0,2.0
1250702394124727986,Arcadia / Luxury modern Farmhouse - 5 min old town,,,,,,,,,,18.0,21.0,26.0,82,False,33.5046,-111.9879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'GE cafe  refrigerator']",2.0,2.0
1253081963978553269,The Blanche in Scottsdale,,,,,,,,,,,,,44,False,,,,,3.0,2.0
1253081963978553269,The Blanche in Scottsdale,,,,,,,,,,8.0,5.0,28.0,60,False,,,,,3.0,2.0
1253175876652701436,Casita in Sonoran Foothills.,,,,,,,,,,,,,45,False,33.771722065128536,-112.10365841626675,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1253175876652701436,Casita in Sonoran Foothills.,,,,,,,,,,5.0,9.0,24.0,85,False,33.771722065128536,-112.10365841626675,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1253196719125156919,Andrea's Independent Private Room,,,,,,,,,,,,,61,False,33.481930558869976,-112.1980735778578,False,"['Lock on bedroom door', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1253196719125156919,Andrea's Independent Private Room,,,,,,,,,,15.0,31.0,17.0,72,False,33.481930558869976,-112.1980735778578,False,"['Lock on bedroom door', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1255424879410760774,Luxury 2B2B South Mountain Free Parking,,,,,,,,,,,,,53,False,33.35985413589434,-112.07418660915997,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool - open specific hours', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,2.0
1255424879410760774,Luxury 2B2B South Mountain Free Parking,,,,,,,,,,11.0,25.0,11.0,30,False,33.35985413589434,-112.07418660915997,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool - open specific hours', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,2.0
1255438951818335116,Luxury 2B2B South Mountain Free Parking Beautyrest,,,,,,,,,,,,,93,False,33.35686169458053,-112.07543437012808,False,"['Kitchen', 'Ethernet connection', 'Free parking on premises', 'Shared pool - open specific hours', '70 inch HDTV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1255438951818335116,Luxury 2B2B South Mountain Free Parking Beautyrest,,,,,,,,,,12.0,23.0,9.0,51,False,33.35686169458053,-112.07543437012808,False,"['Kitchen', 'Ethernet connection', 'Free parking on premises', 'Shared pool - open specific hours', '70 inch HDTV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1257280665542111508,"Outdoor Oasis: Pool, Sport Court, Arcade, Put Put!",,,,,,,,,,,,,47,False,33.6214,-111.9753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer']",7.0,3.5
1257280665542111508,"Outdoor Oasis: Pool, Sport Court, Arcade, Put Put!",,,,,,,,,,9.0,17.0,8.0,37,False,33.6214,-111.9753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer']",7.0,3.5
1260323668500486496,*NEW* Heated Pool & Hot Tub Cozy Phoenix 4BR Oasis,,,,,,,,,,,,,67,False,33.374255904125704,-112.02537996548148,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property']",4.0,2.5
1260323668500486496,*NEW* Heated Pool & Hot Tub Cozy Phoenix 4BR Oasis,,,,,,,,,,11.0,21.0,23.0,43,False,33.374255904125704,-112.02537996548148,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property']",4.0,2.5
1260450349690913729,Desert Oasis,,,,,,,,,,,,,76,False,33.74829889677229,-111.98134508664172,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1260450349690913729,Desert Oasis,,,,,,,,,,12.0,14.0,8.0,14,False,33.74829889677229,-111.98134508664172,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1260804727462228945,Scottsdalestays 12BR-8BA Multimillion Estate-Pool,,,,,,,,,,,,,67,False,33.6341,-111.9938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Exterior security cameras on property']",12.0,8.0
1260804727462228945,Scottsdalestays 12BR-8BA Multimillion Estate-Pool,,,,,,,,,,7.0,0.0,0.0,24,False,33.6341,-111.9938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Exterior security cameras on property']",12.0,8.0
1260949875809769915,Cozy Studio in Uptown Phoenix,,,,,,,,,,,,,90,False,33.50776,-112.08493,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",0.0,1.0
1260949875809769915,Cozy Studio in Uptown Phoenix,,,,,,,,,,6.0,17.0,5.0,63,False,33.50776,-112.08493,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",0.0,1.0
1261739500846879811,Quiet Quarter in Laveen Village,,,,,,,,,,,,,55,False,33.35705943132426,-112.14601598978528,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1261739500846879811,Quiet Quarter in Laveen Village,,,,,,,,,,15.0,23.0,0.0,57,False,33.35705943132426,-112.14601598978528,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1263902073151716637,Triplex In The Heart of Phx,,,,,,,,,,,,,49,False,,,,,,
1263902073151716637,Triplex In The Heart of Phx,,,,,,,,,,2.0,0.0,0.0,39,False,,,,,,
1264501469574057219,"Charming 2BR Home with Backyard, BBQ & EV Charger",,,,,,,,,,,,,46,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1264501469574057219,"Charming 2BR Home with Backyard, BBQ & EV Charger",,,,,,,,,,14.0,30.0,19.0,65,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1264505018156616863,Chic 2BR Getaway with BBQ & EV Charger | Sleeps 4,,,,,,,,,,,,,79,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1264505018156616863,Chic 2BR Getaway with BBQ & EV Charger | Sleeps 4,,,,,,,,,,15.0,26.0,28.0,53,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1264509610363881939,Elegant Arcadia Luxury Retreat W/ Hot Tub,,,,,,,,,,,,,49,False,33.50044848942215,-111.98756595724367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1264509610363881939,Elegant Arcadia Luxury Retreat W/ Hot Tub,,,,,,,,,,19.0,19.0,29.0,26,False,33.50044848942215,-111.98756595724367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1264925851167435969,Family Home w/ Large Yard+BBQ,,,,,,,,,,,,,51,False,33.42872605935059,-112.23652649719064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1264925851167435969,Family Home w/ Large Yard+BBQ,,,,,,,,,,16.0,20.0,19.0,31,False,33.42872605935059,-112.23652649719064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1265432350332621494,Cozy Home | Downtown Phoenix | Biltmore Fashion!,,,,,,,,,,,,,65,False,33.4924,-112.0522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1265432350332621494,Cozy Home | Downtown Phoenix | Biltmore Fashion!,,,,,,,,,,14.0,27.0,16.0,38,False,33.4924,-112.0522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1266065774004629586,Green Oasis Condo,,,,,,,,,,,,,60,False,33.615,-112.0988,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1266065774004629586,Green Oasis Condo,,,,,,,,,,13.0,23.0,2.0,66,False,33.615,-112.0988,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1266982205296434966,"Phoenix Oasis: Pool, Theater, King Bed & Wifi!",,,,,,,,,,,,,90,False,,,,,4.0,2.0
1266982205296434966,"Phoenix Oasis: Pool, Theater, King Bed & Wifi!",,,,,,,,,,10.0,19.0,13.0,79,False,,,,,4.0,2.0
1268231861358621546,White’s Cave Creek Getaway,,,,,,,,,,,,,34,False,33.7417,-111.9884,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours', 'HDTV', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",4.0,2.0
1268231861358621546,White’s Cave Creek Getaway,,,,,,,,,,4.0,16.0,19.0,69,False,33.7417,-111.9884,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours', 'HDTV', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",4.0,2.0
1269620186100992479,"Modern 4 Bed Home, Heated Pool",,,,,,,,,,,,,19,False,33.617311809363066,-112.0018001640302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1269620186100992479,"Modern 4 Bed Home, Heated Pool",,,,,,,,,,11.0,2.0,17.0,49,False,33.617311809363066,-112.0018001640302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1273417176885081552,Disconnected to Reconnect,,,,,,,,,,,,,60,False,33.59655117102842,-112.10118318639276,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1273417176885081552,Disconnected to Reconnect,,,,,,,,,,2.0,7.0,3.0,52,False,33.59655117102842,-112.10118318639276,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1277852628085868246,Historic Charm : Cozy Firepit + Big Yard + Pets OK,,,,,,,,,,,,,58,False,33.4898223103925,-112.05798289014125,True,"['Kitchen', 'Fast wifi – 116 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1277852628085868246,Historic Charm : Cozy Firepit + Big Yard + Pets OK,,,,,,,,,,15.0,26.0,29.0,61,False,33.4898223103925,-112.05798289014125,True,"['Kitchen', 'Fast wifi – 116 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1282327416345434389,Midtown Apart ! Great Location !,,,,,,,,,,,,,34,False,33.48322645651297,-112.08042087326083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
1282327416345434389,Midtown Apart ! Great Location !,,,,,,,,,,4.0,19.0,19.0,64,False,33.48322645651297,-112.08042087326083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
1282779546527947643,Fabulous entertainers Paradise! Pool & Spa,,,,,,,,,,,,,37,False,33.4870417844092,-112.04863563844418,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Pets allowed', '75 inch TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1282779546527947643,Fabulous entertainers Paradise! Pool & Spa,,,,,,,,,,17.0,19.0,22.0,54,False,33.4870417844092,-112.04863563844418,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Pets allowed', '75 inch TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1282960013069579529,Nice house in quiet cul-de-sac,,,,,,,,,,,,,70,False,,,,,5.0,2.0
1282960013069579529,Nice house in quiet cul-de-sac,,,,,,,,,,10.0,26.0,0.0,35,False,,,,,5.0,2.0
1282981376522239031,Trendy Downtown Phx Escape,,,,,,,,,,,,,80,False,,,,,1.0,1.0
1282981376522239031,Trendy Downtown Phx Escape,,,,,,,,,,16.0,16.0,17.0,66,False,,,,,1.0,1.0
1283140512873078176,ONLY THE BEST!  Luxury Executive Central City!,,,,,,,,,,,,,66,False,33.49592964251646,-112.07614348880116,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1283140512873078176,ONLY THE BEST!  Luxury Executive Central City!,,,,,,,,,,11.0,11.0,23.0,86,False,33.49592964251646,-112.07614348880116,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1283345667897669553,4BR PHX Home - Pool & Golf & Hot Tub!,,,,,,,,,,,,,53,False,,,,,4.0,3.0
1283345667897669553,4BR PHX Home - Pool & Golf & Hot Tub!,,,,,,,,,,13.0,21.0,20.0,86,False,,,,,4.0,3.0
12854118,Great Phoenix Convention Center Stay  And Sports,,,,26.0,6.0,8.0,1.0,8.0,8.0,12.0,10.0,0.0,34,False,33.44911,-112.0607,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'High chair', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
12854118,Great Phoenix Convention Center Stay  And Sports,21.0,25.0,12.0,26.0,15.0,10.0,13.0,15.0,9.0,11.0,8.0,17.0,47,False,33.44911,-112.0607,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'High chair', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1285550192047032930,The Phoenix House,,,,,,,,,,,,,71,False,33.49652773314237,-112.09139226924523,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1285550192047032930,The Phoenix House,,,,,,,,,,5.0,13.0,2.0,59,False,33.49652773314237,-112.09139226924523,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1285582837256971558,"Downtown Highrise STU | Sky Pool, Parking, Gym 07",,,,,,,,,,,,,70,False,,,,,0.0,1.0
1285582837256971558,"Downtown Highrise STU | Sky Pool, Parking, Gym 07",,,,,,,,,,9.0,23.0,4.0,57,False,,,,,0.0,1.0
1287805491183776108,NEW! Downtown Micro Resort | 4Bed/4Bath + Pool,,,,,,,,,,,,,81,False,33.4791,-112.0772,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger']",4.0,4.0
1287805491183776108,NEW! Downtown Micro Resort | 4Bed/4Bath + Pool,,,,,,,,,,10.0,14.0,10.0,23,False,33.4791,-112.0772,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger']",4.0,4.0
13490885,Encanto Oasis -  Best Central Phoenix location.,,,,,,,,,,,,,53,False,33.48773,-112.05394,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.5
13490885,Encanto Oasis -  Best Central Phoenix location.,,0.0,0.0,0.0,16.0,1.0,1.0,3.0,1.0,19.0,0.0,12.0,72,False,33.48773,-112.05394,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.5
13943521,Windsor Place Condo,,,,,30.0,31.0,30.0,30.0,30.0,30.0,31.0,0.0,61,False,33.47987,-112.06685,False,"['City skyline view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - open specific hours', '56 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",1.0,1.0
13943521,Windsor Place Condo,29.0,25.0,20.0,11.0,1.0,3.0,2.0,30.0,31.0,29.0,28.0,24.0,23,False,33.47987,-112.06685,False,"['City skyline view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - open specific hours', '56 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",1.0,1.0
13962197,cozy casita with private patio & citrus trees,,,,,30.0,9.0,31.0,30.0,31.0,29.0,25.0,0.0,75,False,33.49233,-112.06722,False,"['Kitchen', 'Wifi', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
13962197,cozy casita with private patio & citrus trees,29.0,28.0,30.0,31.0,17.0,31.0,25.0,30.0,31.0,30.0,31.0,31.0,4,False,33.49233,-112.06722,False,"['Kitchen', 'Wifi', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
14430819,Cowboy Hat Resort Private Pool @ BBQ,18.0,29.0,24.0,27.0,18.0,18.0,27.0,27.0,24.0,23.0,4.0,0.0,84,False,33.67413,-112.10398,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV with Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
14430819,Cowboy Hat Resort Private Pool @ BBQ,29.0,29.0,28.0,27.0,29.0,24.0,27.0,27.0,16.0,19.0,20.0,18.0,53,False,33.67413,-112.10398,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV with Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
15401306,Close to Old Town Scottsdale Apt,,,,,,,,,,,,,52,False,,,,,2.0,1.0
15401306,Close to Old Town Scottsdale Apt,,,,,,,,,,,,16.0,31,False,,,,,2.0,1.0
15401307,NEWLY Updated! Old Town Scottsdale 5 mins away,,29.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,0.0,58,False,33.4983,-112.0022,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
15401307,NEWLY Updated! Old Town Scottsdale 5 mins away,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,13.0,78,False,33.4983,-112.0022,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
15640791,"Cozy & charming, GCU, Pool, W/D, Westgate & Golf!",,30.0,12.0,15.0,15.0,22.0,2.0,13.0,17.0,19.0,20.0,0.0,61,False,33.50546,-112.22983,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
15640791,"Cozy & charming, GCU, Pool, W/D, Westgate & Golf!",27.0,30.0,30.0,29.0,25.0,17.0,27.0,27.0,25.0,30.0,27.0,31.0,53,False,33.50546,-112.22983,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
15799226,Stunning Mid Century-Modern Arcadia Home,,,,,0.0,0.0,0.0,16.0,30.0,29.0,0.0,0.0,11,False,33.50013,-112.00133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,2.0
15799226,Stunning Mid Century-Modern Arcadia Home,27.0,28.0,5.0,11.0,0.0,0.0,0.0,0.0,18.0,25.0,18.0,18.0,72,False,33.50013,-112.00133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,2.0
1593839,Entire Healing House 4 U in Sunny Phoenix Arizona,,31.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,69,False,33.47446,-112.24057,True,"['Courtyard view', 'Kitchen', 'Dedicated workspace', 'Ethernet connection', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, lap pool', '50-inch HDTV with Amazon Prime Video, Apple TV, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,1.0
1593839,Entire Healing House 4 U in Sunny Phoenix Arizona,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,False,33.47446,-112.24057,True,"['Courtyard view', 'Kitchen', 'Dedicated workspace', 'Ethernet connection', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, lap pool', '50-inch HDTV with Amazon Prime Video, Apple TV, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,1.0
16177841,"Peaceful Phoenix Condo with Lake, Pool, and Spa",27.0,31.0,30.0,31.0,25.0,31.0,30.0,30.0,31.0,30.0,24.0,0.0,54,False,33.58903,-112.12071,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable, Roku', 'Elevator', 'Washer']",2.0,2.0
16177841,"Peaceful Phoenix Condo with Lake, Pool, and Spa",29.0,31.0,25.0,31.0,30.0,31.0,31.0,24.0,23.0,28.0,28.0,27.0,76,False,33.58903,-112.12071,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable, Roku', 'Elevator', 'Washer']",2.0,2.0
16515709,Central Phoenix Studio with private patio,,27.0,22.0,25.0,15.0,6.0,5.0,5.0,0.0,0.0,5.0,,49,False,33.51434,-112.1014,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Children’s books and toys', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
