ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39054736,3810 · East Nash Haven! • 10 min to Broadway!,,198.0,360.0,544.0,214.0,206.0,210.0,210.0,210.0,180.0,180.0,180.0,False,36.21766,-86.74107,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
39054736,3810 · East Nash Haven! • 10 min to Broadway!,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,132.0,98.0,115.0,False,36.21766,-86.74107,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
39058755,CGG - Clean / 2 Mi to Broadway / Heart of 5-Points,,,,,150.0,125.0,100.0,139.0,134.0,134.0,134.0,144.0,False,36.18071,-86.74809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
39058755,CGG - Clean / 2 Mi to Broadway / Heart of 5-Points,149.0,149.0,145.0,145.0,145.0,145.0,157.0,157.0,157.0,143.0,100.0,106.0,False,36.18071,-86.74809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
3907104,"Five Points Jewel: Vintage Charm, Modern Comfort",,230.0,267.0,231.0,211.0,215.0,213.0,199.0,267.0,127.0,119.0,100.0,False,36.1753,-86.7506,False,"['Kitchen', 'Fast wifi – 98 Mbps', 'Dedicated workspace', 'Free on-street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
3907104,"Five Points Jewel: Vintage Charm, Modern Comfort",100.0,118.0,125.0,132.0,141.0,141.0,143.0,168.0,162.0,161.0,157.0,148.0,False,36.1753,-86.7506,False,"['Kitchen', 'Fast wifi – 98 Mbps', 'Dedicated workspace', 'Free on-street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
39129481,The Maxwell,,375.0,466.0,362.0,410.0,461.0,457.0,457.0,89.0,89.0,89.0,89.0,False,36.16821,-86.74348,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",4.0,3.5
39129481,The Maxwell,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,562.0,797.0,False,36.16821,-86.74348,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",4.0,3.5
39225795,Luxury Dream Home-12 South Star-Mins 2 Gulch,,,,337.0,264.0,258.0,250.0,254.0,297.0,1499.0,1499.0,1499.0,False,36.13659,-86.78201,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,4.0
39225795,Luxury Dream Home-12 South Star-Mins 2 Gulch,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,173.0,249.0,193.0,False,36.13659,-86.78201,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,4.0
39251479,Cozy Retreat ~ Close to Titans Stadium ~ Parking,,149.0,156.0,179.0,144.0,141.0,133.0,141.0,95.0,95.0,95.0,95.0,False,36.18468,-86.76903,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
39251479,Cozy Retreat ~ Close to Titans Stadium ~ Parking,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,123.0,128.0,False,36.18468,-86.76903,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
39253211,Cozy and Convenient Downtown Condo,,209.0,224.0,254.0,231.0,181.0,163.0,264.0,229.0,159.0,159.0,159.0,False,36.16376,-86.78291,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39253211,Cozy and Convenient Downtown Condo,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,165.0,179.0,180.0,False,36.16376,-86.78291,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39253335,Country Livin’ in the City - Close to I40&Downtown,,122.0,131.0,137.0,163.0,143.0,117.0,121.0,169.0,169.0,169.0,169.0,False,36.17309,-86.591,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
39253335,Country Livin’ in the City - Close to I40&Downtown,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,140.0,127.0,101.0,False,36.17309,-86.591,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
39266420,The Oliver on Acklen,,,,457.0,455.0,414.0,366.0,513.0,109.0,109.0,109.0,109.0,False,36.13658,-86.80241,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.5
39266420,The Oliver on Acklen,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,162.0,167.0,178.0,False,36.13658,-86.80241,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.5
39294840,The London on Acklen,,,,440.0,439.0,382.0,378.0,459.0,404.0,369.0,368.0,,False,36.13504,-86.80265,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.5
39294840,The London on Acklen,,,,,,,109.0,109.0,109.0,109.0,125.0,121.0,False,36.13504,-86.80265,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.5
39362382,Mid-Century Gem in Music City - Stunning&Spacious!,,384.0,388.0,495.0,360.0,468.0,310.0,368.0,560.0,259.0,191.0,176.0,False,36.1868,-86.8149,False,"['Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39362382,Mid-Century Gem in Music City - Stunning&Spacious!,190.0,199.0,203.0,234.0,186.0,187.0,218.0,263.0,263.0,270.0,311.0,3174.0,False,36.1868,-86.8149,False,"['Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39389802,"Cozy, 4 Bedroom /2 Bath Minutes From Downtown",,154.0,160.0,146.0,189.0,153.0,132.0,159.0,147.0,147.0,147.0,147.0,False,,,,,4.0,2.0
39389802,"Cozy, 4 Bedroom /2 Bath Minutes From Downtown",147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,194.0,904.0,202.0,False,,,,,4.0,2.0
39420099,Music Row #5 Walk Downtown Nashville | Bag Storage,,110.0,93.0,97.0,82.0,79.0,76.0,92.0,59.0,59.0,59.0,59.0,False,36.13917,-86.79302,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '52 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
39420099,Music Row #5 Walk Downtown Nashville | Bag Storage,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,77.0,68.0,83.0,False,36.13917,-86.79302,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '52 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
39466025,Studio in upscale Nashville Gulch • Downtown!,,188.0,187.0,335.0,170.0,166.0,162.0,177.0,174.0,175.0,175.0,175.0,False,36.1519,-86.7851,True,"['Kitchen', 'Wifi', '40 inch TV with Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
39466025,Studio in upscale Nashville Gulch • Downtown!,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,156.0,109.0,160.0,False,36.1519,-86.7851,True,"['Kitchen', 'Wifi', '40 inch TV with Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
39551424,Who's Your DADU? *Free On-Site Parking*,,133.0,129.0,130.0,152.0,153.0,124.0,145.0,125.0,125.0,125.0,125.0,False,36.19164,-86.75763,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
39551424,Who's Your DADU? *Free On-Site Parking*,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,118.0,105.0,96.0,False,36.19164,-86.75763,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
39562406,The Guest Suite at Highpoint Farm,,83.0,94.0,97.0,96.0,98.0,97.0,96.0,89.0,89.0,89.0,89.0,False,36.26781,-86.88325,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable', 'Window AC unit', 'Bathtub', 'Backyard', 'Children’s books and toys', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39562406,The Guest Suite at Highpoint Farm,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,85.0,85.0,85.0,False,36.26781,-86.88325,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable', 'Window AC unit', 'Bathtub', 'Backyard', 'Children’s books and toys', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39577331,Entire Studio Apt 10 minutes from downtown,,82.0,89.0,88.0,82.0,73.0,75.0,75.0,75.0,75.0,75.0,75.0,False,36.22261,-86.75848,False,"['Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Bath', 'Garden', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
39577331,Entire Studio Apt 10 minutes from downtown,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,170.0,96.0,372.0,False,36.22261,-86.75848,False,"['Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Bath', 'Garden', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
39608956,Music Row #1 Walk Downtown Nashville | Bag Storage,,141.0,121.0,130.0,112.0,104.0,92.0,110.0,162.0,79.0,79.0,79.0,False,36.1387,-86.7936,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'AC – split-type ductless system', 'Bath', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge']",1.0,1.0
39608956,Music Row #1 Walk Downtown Nashville | Bag Storage,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,104.0,78.0,75.0,False,36.1387,-86.7936,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'AC – split-type ductless system', 'Bath', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge']",1.0,1.0
39624922,New designer home - 1 mile to downtown - Sleeps 10,,326.0,339.0,354.0,373.0,355.0,377.0,335.0,270.0,229.0,229.0,229.0,False,36.17357,-86.80009,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.5
39624922,New designer home - 1 mile to downtown - Sleeps 10,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,258.0,379.0,255.0,False,36.17357,-86.80009,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.5
39696537,Walkable Nashville Home: Near Music Row & Downtown,,312.0,408.0,417.0,726.0,282.0,282.0,282.0,302.0,2667.0,2155.0,2071.0,False,36.14661,-86.78701,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
39696537,Walkable Nashville Home: Near Music Row & Downtown,2072.0,2072.0,2072.0,1178.0,1240.0,1240.0,1135.0,1144.0,1275.0,310.0,286.0,285.0,False,36.14661,-86.78701,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
39715068,Music City Getaway - 3 Suites/Close 2DWNTN,,225.0,324.0,235.0,200.0,196.0,186.0,206.0,250.0,250.0,250.0,250.0,False,36.18832,-86.81275,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39715068,Music City Getaway - 3 Suites/Close 2DWNTN,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,209.0,184.0,1549.0,False,36.18832,-86.81275,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
39723080,Home Away from Home MlNUTES! to Broadway & Stadium,,,,,,,,,,,,,False,36.195,-86.7711,True,"['Park view', 'Kitchen', 'Fast wifi – 54 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Portable air conditioning', 'Exterior security cameras on property']",3.0,2.0
39723080,Home Away from Home MlNUTES! to Broadway & Stadium,,,,,,,188.0,188.0,188.0,164.0,142.0,156.0,False,36.195,-86.7711,True,"['Park view', 'Kitchen', 'Fast wifi – 54 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Portable air conditioning', 'Exterior security cameras on property']",3.0,2.0
39749287,COZY HOME 1 MILE FROM BROADWAY! MUSIC CITY GETAWAY,,288.0,394.0,359.0,437.0,446.0,386.0,469.0,478.0,285.0,285.0,285.0,False,36.16895,-86.7944,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
39749287,COZY HOME 1 MILE FROM BROADWAY! MUSIC CITY GETAWAY,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,245.0,239.0,308.0,False,36.16895,-86.7944,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
39787722,"Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",,263.0,287.0,266.0,265.0,265.0,265.0,265.0,1866.0,1798.0,1459.0,1354.0,False,36.18617721068101,-86.8042698519762,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with DVD player', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
39787722,"Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",1030.0,1030.0,1030.0,997.0,933.0,933.0,1200.0,1164.0,1128.0,287.0,269.0,265.0,False,36.18617721068101,-86.8042698519762,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with DVD player', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
39790382,Modern Loft/ Minutes from the Airport,,,,,267.0,279.0,275.0,283.0,250.0,250.0,250.0,250.0,False,36.14527,-86.64274,True,"['Kitchen', 'Wifi', 'Free parking on premises', '60 inch HDTV with Apple TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
39790382,Modern Loft/ Minutes from the Airport,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,233.0,205.0,216.0,False,36.14527,-86.64274,True,"['Kitchen', 'Wifi', 'Free parking on premises', '60 inch HDTV with Apple TV, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
39803062,Condo in Heart of Music Row! Walkable to Downtown,,233.0,210.0,233.0,218.0,259.0,219.0,226.0,237.0,300.0,300.0,300.0,False,36.15033,-86.79534,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - always at the listing']",2.0,1.0
39803062,Condo in Heart of Music Row! Walkable to Downtown,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,230.0,115.0,184.0,False,36.15033,-86.79534,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - always at the listing']",2.0,1.0
39812797,"Eclectic Charm in the City (Nashville, TN)",,127.0,123.0,123.0,130.0,115.0,116.0,120.0,85.0,85.0,85.0,85.0,False,36.12762,-86.72046,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",3.0,1.0
39812797,"Eclectic Charm in the City (Nashville, TN)",85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,111.0,226.0,184.0,False,36.12762,-86.72046,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",3.0,1.0
39842193,Walk to the Best of Nashville!,,350.0,425.0,413.0,385.0,373.0,387.0,414.0,250.0,250.0,250.0,250.0,False,36.16338,-86.78335,False,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,2.0
39842193,Walk to the Best of Nashville!,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,242.0,200.0,223.0,False,36.16338,-86.78335,False,"['City skyline view', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,2.0
39859507,Relaxing Cabin perfect getaway 12 mi. to downtown!,,260.0,263.0,243.0,280.0,245.0,330.0,282.0,200.0,200.0,200.0,200.0,False,36.2981,-86.7817,True,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
39859507,Relaxing Cabin perfect getaway 12 mi. to downtown!,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,239.0,345.0,345.0,False,36.2981,-86.7817,True,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
39863092,Treetop Terrace - 3 miles to stadium and downtown!,,,,,,,329.0,350.0,375.0,525.0,525.0,,False,36.2072,-86.7664,False,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with HBO Max, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer']",2.0,2.5
