ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
860199287993830759,3/2 king bed*Gameroom*CloseBuschGardens USF&Moffit,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,55.0,55.0,55.0,55.0,False,28.04035,-82.43318,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', '50-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
860258140332001266,Cute apartment centrally located,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,,,,,False,28.02512,-82.46582,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Vissani refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
860375853561660283,The Green Door in Ybor,,139.0,139.0,139.0,139.0,139.0,139.0,139.0,129.0,104.0,142.0,150.0,False,27.97157,-82.43906,True,"['Kitchen', 'Fast wifi – 386 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', '50 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
860793157066829089,Adventure Base Camp,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,517.0,625.0,625.0,625.0,False,,,,,3.0,1.5
860799955581167360,Modern Luxe Living near Epicurian Bayshore & Berns,625.0,625.0,625.0,625.0,625.0,625.0,625.0,499.0,98.0,89.0,89.0,89.0,False,,,,,,
860951256848238625,Forest Haven/ Centric Location,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.0,75.0,False,27.95515,-82.45189,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
861001648979467016,1 Cozy and Comfortable Place,75.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,55.0,96.0,89.0,False,27.98668,-82.47799,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
861053360393332299,"*Central to everything, Cozy Tampa home*",92.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,74.0,73.0,False,27.97394,-82.42657,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.5
861111264139922160,Cozy Retreat | Ideal For Long or Short Stays,67.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,59.0,59.0,False,,,,,1.0,1.0
861416278342541808,The bohemian getaway,57.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,131.0,121.0,False,28.05269,-82.4665,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
861478668383399207,Cozy Oasis in Westshore Tampa near MacDill: 1-BD,87.0,110.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,80.0,80.0,False,,,,,1.0,1.0
861495591682486008,Nice Apartment Near Bush Gardens,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,132.0,119.0,False,28.05528,-82.4437,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
8615068,Tiny House in Historic Ybor City,125.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,83.0,83.0,False,27.9586,-82.4431,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '42 inch HDTV', 'AC - split type ductless system', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property']",1.0,1.0
861749969082826842,Cozy home and Quiet Neighborhood-Central location,88.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,196.0,188.0,False,28.062,-82.4741,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
861853577401918095,Hot Tub Haven: Relax and Unwind,185.0,194.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,319.0,268.0,False,27.88925,-82.49335,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
862162775799397877,3BR Screened Heated Pool | Outdoor Kitchen | Games,234.0,275.0,260.0,260.0,255.0,243.0,243.0,243.0,243.0,243.0,132.0,132.0,False,27.9903,-82.4879,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
862241150211949698,"Contemporary Lutz Home: Private Pool, Pet Friendly",135.0,450.0,357.0,303.0,330.0,332.0,332.0,332.0,412.0,362.0,52.0,52.0,False,,,,,3.0,2.0
862432451686604608,Comfy Studio Two,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,85.0,98.0,False,28.00324,-82.54496,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'High chair', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
862446889100630567,Beautiful 2 level home/minutes from Downtown Tampa,94.0,91.0,80.0,80.0,80.0,106.0,91.0,80.0,106.0,80.0,756.0,652.0,False,,,,,2.0,2.5
863114066159383184,"The Grand Oasis, Tampa's Best",636.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,279.0,279.0,False,27.98486,-82.57836,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
863300185016964833,Casino House + Suite in Tampa!,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,,,False,27.97659,-82.40117,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator']",5.0,3.0
863930502102232694,Magnolia Village,,,,,61.0,61.0,61.0,61.0,61.0,61.0,67.0,60.0,False,28.0509,-82.4539,False,"['Wifi', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
864217902768541971,Great location 2BR 1BA W/king bed +fenced,83.0,115.0,118.0,122.0,125.0,125.0,125.0,125.0,125.0,125.0,85.0,85.0,False,27.96902,-82.4884,True,"['Kitchen', 'Fast wifi – 353 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
864428521545039805,Cozy & Contemporary 2 Bedroom w/ Great Location!,85.0,85.0,3000.0,3000.0,3000.0,3000.0,2000.0,2000.0,2000.0,2000.0,82.0,84.0,False,,,,,,
864816886686890654,"Moffitt, USF, Busch Gardens",89.0,91.0,93.0,95.0,,,,,,55.0,77.0,77.0,False,,,,,1.0,1.0
866099440735848198,Studio near TPA Airport,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,198.0,198.0,False,27.99247,-82.49433,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with Roku, Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
866576069393684765,The Central Tampa Getaway 4BR Free Cleaning,177.0,188.0,180.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,55.0,53.0,False,27.9853,-82.4315,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, Netflix, standard cable/satellite', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
867330719402785775,Guest house C,60.0,55.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,476.0,513.0,False,,,,,1.0,1.0
867361587487458098,Bayside Retreat with Backyard Oasis & Heated Pool,508.0,590.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,520.0,417.0,False,27.9846,-82.5801,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 387 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '55 inch HDTV', 'Exterior security cameras on property']",5.0,3.0
867386372461530557,Luxury 5BR/4BA Heated Pool GameRoom Near Downtown,385.0,433.0,465.0,450.0,450.0,450.0,500.0,500.0,500.0,500.0,387.0,327.0,False,28.01324,-82.43934,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,4.0
867404462301204642,Betty n Ed’s Tropicale Bohemian CraftHome w Pool,334.0,395.0,303.0,395.0,395.0,398.0,398.0,398.0,398.0,398.0,51.0,46.0,False,27.9694,-82.4618,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
867478485376229516,Private small house in Tampa,40.0,50.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,167.0,164.0,False,27.93132,-82.36411,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
867960519248908787,Spacious & Modern Home - Perfect for Your Family!,164.0,164.0,173.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,135.0,130.0,False,28.0652,-82.39867,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
868058820850835441,Modern Bliss near Busch Gardens,123.0,135.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,93.0,87.0,False,,,,,3.0,1.0
868154692902519608,The Bay Cruiser,83.0,70.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,105.0,103.0,False,,,,,1.0,1.0
868163242010243418,The Great Escape - Panoramic Sunset views,99.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,109.0,101.0,False,27.9628,-82.5719,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Air conditioning', 'Bathtub']",1.0,1.0
868171807620734817,Peaceful Paradise,99.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,117.0,113.0,False,27.9635,-82.5722,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub']",1.0,1.0
868179320559884782,Tampa Bay Breeze,99.0,102.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,187.0,185.0,False,27.9635,-82.5722,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",1.0,1.0
868254225842579748,The Royal Escape by the bay,179.0,187.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,130.0,133.0,False,27.9824,-82.5789,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
868908638090757387,Pool Patio Posturepedic Massage Bd & Fenced  Yard,131.0,130.0,150.0,150.0,150.0,130.0,130.0,130.0,130.0,130.0,250.0,232.0,False,28.0655,-82.39933,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
868988013739119558,SoHo Hacienda | Spanish Style Home w/ Pool,281.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,False,,,,,4.0,3.0
869511120240065231,Modern Waterfront Pool Home TPA,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,365.0,365.0,365.0,365.0,False,,,,,3.0,3.0
869523821007998643,Stylishly Renovated 3 BR Home Near Downtown Tampa,182.0,137.0,92.0,107.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,False,,,,,3.0,3.5
869616107978700481,SoHo Siesta | Stunning SoHo Apt w/ Private Balcony,134.0,149.0,125.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,False,27.9303,-82.4822,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
869616107978700481,SoHo Siesta | Stunning SoHo Apt w/ Private Balcony,149.0,149.0,57.0,54.0,55.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,False,27.9303,-82.4822,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
870278806686773702,Peaceful & Private Guesthouse for Couple’s Getaway,66.0,66.0,66.0,66.0,174.0,132.0,105.0,117.0,100.0,100.0,140.0,189.0,False,27.96326,-82.49336,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
870305616332725267,Ybor Historical Bungalow Home Unit B,189.0,189.0,175.0,175.0,222.0,263.0,197.0,258.0,325.0,289.0,289.0,289.0,False,27.967,-82.4421,True,"['Kitchen', 'Wifi', 'Free street parking', '65 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
871788020128220189,Luxury Condo w/Pool access in Ybor City Tampa,289.0,289.0,289.0,289.0,220.0,288.0,207.0,289.0,289.0,289.0,289.0,289.0,False,27.95705,-82.42996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
871788187101057231,Luxury Condo w/Pool access In Ybor City Tampa,289.0,289.0,289.0,289.0,385.0,375.0,383.0,382.0,417.0,417.0,417.0,417.0,False,27.95688,-82.43143,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, saltwater', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
872436064859593100,Gorgeous Home w/ Heated Pool,417.0,417.0,417.0,417.0,417.0,417.0,86.0,92.0,92.0,88.0,88.0,88.0,False,27.91779,-82.45793,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,3.5
872441828075175532,*Cozy Blue near Ybor and Downtown*,75.0,75.0,75.0,75.0,75.0,75.0,126.0,110.0,117.0,129.0,129.0,129.0,False,27.9995,-82.4484,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with Roku', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
872541010502182910,Casita Palma ~ Old Hyde Park,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,126.0,101.0,95.0,154.0,False,27.94041,-82.46965,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
872616200425750736,Former Church Turned Vacation Gem,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,,,False,,,,,2.0,2.0
873011374283850419,"Amazing 3/2 home, Virginia Park",250.0,250.0,250.0,250.0,250.0,250.0,290.0,250.0,250.0,250.0,54.0,56.0,False,27.9083,-82.51395,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
873167946603323390,Come relax in our Grand Design,61.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,253.0,207.0,False,,,,,2.0,1.0
873254283130433688,Peace of mind Hurricane cancelation policy,165.0,200.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,False,27.94991,-82.4866,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
873913086103854654,The Orchid by DNY Prime,150.0,150.0,155.0,140.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,28.05824,-82.40031,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', '50 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
874462917332711108,Convenient on Cuscaden,79.0,75.0,79.0,89.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,27.97024,-82.4452,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
874720563602697951,"""Modern Comfort with 3/2 Near Raymond Stadium""",116.0,108.0,107.0,124.0,132.0,116.0,130.0,144.0,128.0,147.0,147.0,113.0,False,,,,,3.0,2.0
874720563602697951,"""Modern Comfort with 3/2 Near Raymond Stadium""",113.0,115.0,105.0,114.0,114.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,,,,,3.0,2.0
875238856250000345,Tampa Pet Friendly Casita,110.0,110.0,300.0,289.0,289.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,False,27.9882,-82.43806,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
876060777091926255,Palm Tree Paradise Tampa,275.0,275.0,,50.0,31.0,41.0,66.0,66.0,66.0,66.0,66.0,66.0,False,27.8992,-82.5209,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
876237774206230917,Beach House of Zen Yoga & Artist Studio,66.0,66.0,240.0,219.0,206.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,,,,,1.0,1.0
876708676318413281,Amazing pool home in South Tampa,350.0,350.0,126.0,120.0,103.0,107.0,139.0,139.0,139.0,139.0,139.0,139.0,False,27.8981,-82.51237,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
876833694014726635,Tropicaly Blooms,139.0,139.0,151.0,142.0,144.0,139.0,199.0,199.0,199.0,199.0,199.0,199.0,False,28.00997,-82.51926,True,"['Kitchen', 'Fast wifi – 526 Mbps', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
876913420945118871,"Pool Tampa Home, great location!",199.0,199.0,144.0,142.0,140.0,138.0,135.0,135.0,125.0,125.0,125.0,125.0,False,27.9404,-82.3742,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
