ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1036170273601592237,Peace in the City,,,,,,,0.0,11.0,22.0,20.0,11.0,6.0,15,False,33.73579,-84.30535,False,"['Kitchen', 'Wifi', 'Free carport on premises – 8 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Chromecast, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1036170273601592237,Peace in the City,6.0,9.0,5.0,3.0,29.0,0.0,23.0,0.0,,,,,83,False,33.73579,-84.30535,False,"['Kitchen', 'Wifi', 'Free carport on premises – 8 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Chromecast, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1036171321172137649,Stylish Penthouse w/ Balcony,,,,,,,,26.0,29.0,29.0,30.0,30.0,48,False,33.77771857931396,-84.38301592019036,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1036171321172137649,Stylish Penthouse w/ Balcony,30.0,26.0,28.0,28.0,19.0,24.0,31.0,31.0,,,,,49,False,33.77771857931396,-84.38301592019036,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1037684628160362443,Near Beltline*EAV *Quiet* Fenced Yard* Fire pit,,,,,,,24.0,31.0,12.0,24.0,28.0,25.0,44,False,33.72005,-84.35296,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1037684628160362443,Near Beltline*EAV *Quiet* Fenced Yard* Fire pit,30.0,25.0,31.0,22.0,15.0,8.0,11.0,27.0,,,,,49,False,33.72005,-84.35296,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1038276066066688666,Upscale Intown-ATL Cozy Retreat (3 Rms; 4 Bds),,,,,,,10.0,22.0,12.0,24.0,19.0,25.0,49,False,33.771179273169764,-84.44616018027078,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",3.0,2.0
1038276066066688666,Upscale Intown-ATL Cozy Retreat (3 Rms; 4 Bds),21.0,20.0,23.0,19.0,17.0,21.0,24.0,10.0,,,,,89,False,33.771179273169764,-84.44616018027078,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",3.0,2.0
1039075084304130027,Luxury hi-rise W an Amazing View,,,,,,,3.0,25.0,0.0,0.0,0.0,0.0,78,False,,,,,1.0,1.0
1039075084304130027,Luxury hi-rise W an Amazing View,0.0,0.0,0.0,0.0,2.0,7.0,14.0,9.0,,,,,79,False,,,,,1.0,1.0
1039114389657126315,ATL Downtown Private Balcony 24h Concierge,,,,,,,0.0,0.0,24.0,29.0,26.0,23.0,37,False,33.761379362449695,-84.38704754768963,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
1039114389657126315,ATL Downtown Private Balcony 24h Concierge,25.0,15.0,29.0,14.0,14.0,8.0,9.0,8.0,,,,,80,False,33.761379362449695,-84.38704754768963,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
1039177224498024912,Krog Market Overlook by ALR *Beltline access*,,,,,,,7.0,14.0,27.0,30.0,22.0,19.0,64,False,,,,,1.0,1.0
1039177224498024912,Krog Market Overlook by ALR *Beltline access*,3.0,7.0,11.0,29.0,2.0,7.0,19.0,0.0,,,,,74,False,,,,,1.0,1.0
1039253087665476561,"Stay 4 nights, Get 5th FREE! The Restored BnB",,,,,,,0.0,11.0,12.0,20.0,25.0,23.0,83,False,33.73864,-84.43649,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Crib - available upon request', 'Hair dryer']",6.0,4.0
1039253087665476561,"Stay 4 nights, Get 5th FREE! The Restored BnB",25.0,13.0,9.0,14.0,11.0,16.0,17.0,20.0,,,,,58,False,33.73864,-84.43649,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Crib - available upon request', 'Hair dryer']",6.0,4.0
1039527307949776821,1 BR Deluxe at Wyndham Atlanta,,,,,,,,,,,,,73,False,33.75968339814889,-84.39282017340581,False,"['Kitchen', 'Wifi', 'Shared pool - ', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Pack ’n play/Travel crib - available upon request']",1.0,1.0
1039527307949776821,1 BR Deluxe at Wyndham Atlanta,,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,61,False,33.75968339814889,-84.39282017340581,False,"['Kitchen', 'Wifi', 'Shared pool - ', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Pack ’n play/Travel crib - available upon request']",1.0,1.0
1039884908847466707,Urban Elegance: Luxe Hi-Rise Gem,,,,,,,,4.0,11.0,17.0,9.0,10.0,43,False,,,,,1.0,1.0
1039884908847466707,Urban Elegance: Luxe Hi-Rise Gem,16.0,9.0,7.0,9.0,6.0,0.0,8.0,0.0,,,,,86,False,,,,,1.0,1.0
1040041703996440824,Charming Suite Near Heart of Atlanta,,,,,,,,31.0,27.0,24.0,14.0,0.0,48,False,33.73198,-84.43557,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Firepit', 'Exterior security cameras on property']",1.0,1.0
1040041703996440824,Charming Suite Near Heart of Atlanta,1.0,0.0,18.0,6.0,3.0,0.0,0.0,0.0,,,,,67,False,33.73198,-84.43557,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Firepit', 'Exterior security cameras on property']",1.0,1.0
1040446760251001487,Grant Park Bungalow w/ Pool,,,,,,,,,,,,26.0,75,False,33.738219793378924,-84.36593812406473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1040446760251001487,Grant Park Bungalow w/ Pool,9.0,28.0,23.0,18.0,13.0,10.0,0.0,0.0,,,,,67,False,33.738219793378924,-84.36593812406473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1040521640165904435,Clean West Midtown Home! Close to Everything!,,,,,,,,,2.0,29.0,31.0,24.0,92,False,33.75824,-84.43961,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
1040521640165904435,Clean West Midtown Home! Close to Everything!,18.0,12.0,18.0,12.0,8.0,8.0,4.0,30.0,2.0,,,6.0,79,False,33.75824,-84.43961,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
1040624148947750727,Chic Historic Midtown Apartment,20.0,23.0,15.0,13.0,13.0,9.0,18.0,9.0,8.0,5.0,3.0,0.0,53,False,33.77304302233258,-84.38186166914764,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1040805892234187898,Chic Modern Cozy Home,,,,,,,,,,,,15.0,77,False,33.77887,-84.46268,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",1.0,1.0
1040805892234187898,Chic Modern Cozy Home,15.0,21.0,14.0,16.0,15.0,20.0,18.0,2.0,6.0,6.0,1.0,1.0,69,False,33.77887,-84.46268,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",1.0,1.0
1041478320595879633,2 Bedroom 2 bath Condo,,,,,,,,,,,,,71,False,33.75493,-84.41532,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1041478320595879633,2 Bedroom 2 bath Condo,5.0,2.0,20.0,29.0,30.0,30.0,27.0,29.0,28.0,24.0,19.0,31.0,84,False,33.75493,-84.41532,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1041478320595879633,2 Bedroom 2 bath Condo,20.0,,,,,,,,,,,,74,False,33.75493,-84.41532,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1041991050582103908,Modern Cozy Studio - Midtown ATL,20.0,25.0,28.0,25.0,25.0,30.0,25.0,21.0,18.0,0.0,24.0,31.0,62,False,33.78378330814302,-84.41329019973224,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1041991050582103908,Modern Cozy Studio - Midtown ATL,7.0,,,,,,25.0,31.0,31.0,30.0,8.0,0.0,38,False,33.78378330814302,-84.41329019973224,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
10424318,Urban Nest - WestSide Beltline Cozy Efficiency,0.0,31.0,29.0,27.0,1.0,9.0,30.0,31.0,31.0,21.0,31.0,6.0,35,False,33.7524,-84.4268,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '30 inch HDTV with Netflix', 'Central air conditioning', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
10424318,Urban Nest - WestSide Beltline Cozy Efficiency,19.0,31.0,,,,,,,,,,,61,False,33.7524,-84.4268,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '30 inch HDTV with Netflix', 'Central air conditioning', 'Hair dryer', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1042712884340022815,A'von Welcome House & Urban Spa,,31.0,29.0,25.0,18.0,18.0,24.0,15.0,14.0,17.0,8.0,18.0,76,False,33.72267267078369,-84.42629768372976,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private hot tub - available all year, open 24 hours', '55 inch TV', 'Free washer – In building', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1042712884340022815,A'von Welcome House & Urban Spa,21.0,10.0,,,,,,,,,,,72,False,33.72267267078369,-84.42629768372976,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private hot tub - available all year, open 24 hours', '55 inch TV', 'Free washer – In building', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1042756686315945644,Couples Paradise In Downtown ATL,,11.0,17.0,19.0,18.0,22.0,17.0,13.0,20.0,11.0,13.0,13.0,66,False,,,,,1.0,1.0
1042756686315945644,Couples Paradise In Downtown ATL,22.0,5.0,,,30.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,44,False,,,,,1.0,1.0
10432118,Buckhead Cottage plus more,0.0,0.0,16.0,16.0,7.0,31.0,19.0,31.0,31.0,30.0,31.0,5.0,69,False,33.8409,-84.3567,False,"['Kitchen', 'Fast wifi – 127 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '56 inch HDTV with Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
10432118,Buckhead Cottage plus more,10.0,0.0,,,,,,,,,,,50,False,33.8409,-84.3567,False,"['Kitchen', 'Fast wifi – 127 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '56 inch HDTV with Netflix, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1043541404631386907,Cozy Home Near Downtown | Pet Friendly,,,1.0,7.0,25.0,0.0,12.0,24.0,14.0,2.0,1.0,0.0,55,False,33.74128,-84.43127,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1043541404631386907,Cozy Home Near Downtown | Pet Friendly,16.0,27.0,0.0,,,,,,,,,,63,False,33.74128,-84.43127,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1043557078706777222,Airport Elegance Getaway,,,31.0,28.0,25.0,24.0,29.0,0.0,20.0,30.0,20.0,6.0,54,False,,,,,4.0,2.0
1043557078706777222,Airport Elegance Getaway,6.0,18.0,0.0,,,,,,,,,,67,False,,,,,4.0,2.0
1043649844581811960,ATL Golden Bungalow Near Dwntn,,,15.0,24.0,30.0,22.0,27.0,27.0,27.0,28.0,23.0,10.0,87,False,33.76707359139377,-84.46317994089645,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1043649844581811960,ATL Golden Bungalow Near Dwntn,12.0,23.0,8.0,,,,,,,,,,62,False,33.76707359139377,-84.46317994089645,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1043672816490116241,Luxury 2bd /1 B LRGE 3rd FLR Private SUITE -Pool,,,28.0,11.0,7.0,9.0,11.0,24.0,31.0,0.0,0.0,0.0,21,False,,,,,2.0,1.0
1043672816490116241,Luxury 2bd /1 B LRGE 3rd FLR Private SUITE -Pool,16.0,10.0,22.0,,,,,,,,,,75,False,,,,,2.0,1.0
1043758405568894052,5 Star Homely Sentiments by Atlanta Braves Stadium,,,13.0,16.0,15.0,22.0,21.0,24.0,15.0,12.0,16.0,2.0,80,False,33.90043,-84.45095,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1043758405568894052,5 Star Homely Sentiments by Atlanta Braves Stadium,10.0,31.0,31.0,,,,,,,,,,70,False,33.90043,-84.45095,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1043762623936434386,1 BR Guesthouse in Historic Grant Park,,,,,,,,,,0.0,28.0,21.0,61,False,33.7422,-84.3788,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1043762623936434386,1 BR Guesthouse in Historic Grant Park,19.0,16.0,10.0,,,,,,,,,,38,False,33.7422,-84.3788,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1044155669583146906,Your Atlanta Escape!,,,,,,16.0,12.0,17.0,16.0,14.0,10.0,4.0,55,False,33.7525,-84.4345,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1044155669583146906,Your Atlanta Escape!,3.0,7.0,22.0,1.0,,,,,,,,,71,False,33.7525,-84.4345,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1044434572898272960,Modern 3bd 2b Metro-Atlanta Townhome near Stadiums,,,,13.0,16.0,23.0,14.0,21.0,14.0,17.0,4.0,4.0,83,False,,,,,3.0,2.0
1044434572898272960,Modern 3bd 2b Metro-Atlanta Townhome near Stadiums,6.0,8.0,24.0,15.0,,,,,,,,,70,False,,,,,3.0,2.0
1044540102819598363,"20mins from Airport, 8mins State farm,5min GA Tech",,,,6.0,17.0,29.0,14.0,14.0,18.0,23.0,15.0,16.0,69,False,,,,,2.0,1.5
1044540102819598363,"20mins from Airport, 8mins State farm,5min GA Tech",17.0,18.0,5.0,2.0,,,,,,,,,83,False,,,,,2.0,1.5
1044979367984741208,Quiet 1 bedroom apartment-heart of Buckhead!,,,,29.0,27.0,22.0,18.0,25.0,20.0,1.0,0.0,0.0,57,False,,,,,1.0,1.0
1044979367984741208,Quiet 1 bedroom apartment-heart of Buckhead!,0.0,13.0,19.0,0.0,,,,,,,,,45,False,,,,,1.0,1.0
1045068899493948910,Brookhaven Cozy Loft,,,,12.0,14.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,78,False,,,,,1.0,1.0
1045068899493948910,Brookhaven Cozy Loft,0.0,5.0,15.0,0.0,,,,,,,,,48,False,,,,,1.0,1.0
1045211970260362044,Hapeville Haven: Modern Comfort Near Airport,,,,0.0,0.0,31.0,20.0,30.0,0.0,0.0,0.0,0.0,31,False,33.66953,-84.40559,True,"['Kitchen', 'Fast wifi – 508 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1045211970260362044,Hapeville Haven: Modern Comfort Near Airport,0.0,0.0,25.0,0.0,,,,,,,,,79,False,33.66953,-84.40559,True,"['Kitchen', 'Fast wifi – 508 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1045808506688395118,4BR lovely home w/firepit & office - dog-friendly,,,,30.0,28.0,28.0,25.0,29.0,29.0,7.0,22.0,14.0,57,False,,,,,4.0,2.0
1045808506688395118,4BR lovely home w/firepit & office - dog-friendly,1.0,4.0,7.0,0.0,,,,,,,,,61,False,,,,,4.0,2.0
1045838022153928447,Ideally located 3BR with large yard - dog-friendly,,,,30.0,28.0,26.0,25.0,26.0,17.0,11.0,21.0,20.0,28,False,33.75347609896584,-84.35357290745849,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",3.0,2.0
1045838022153928447,Ideally located 3BR with large yard - dog-friendly,7.0,7.0,4.0,3.0,,,,,,,,,59,False,33.75347609896584,-84.35357290745849,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",3.0,2.0
1045895743359525585,Urban Retreat in the heart of the City.,,,,15.0,18.0,24.0,23.0,25.0,21.0,16.0,18.0,21.0,66,False,,,,,2.0,2.0
1045895743359525585,Urban Retreat in the heart of the City.,29.0,26.0,9.0,0.0,,,,,,,,,54,False,,,,,2.0,2.0
1046298022542652730,Luxury Atlanta Home – Spacious & Modern (12 Gsts),,,,2.0,29.0,31.0,24.0,29.0,29.0,14.0,22.0,10.0,83,False,33.71946354533934,-84.41438898934265,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1046298022542652730,Luxury Atlanta Home – Spacious & Modern (12 Gsts),5.0,8.0,4.0,2.0,,,,,,,,,62,False,33.71946354533934,-84.41438898934265,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1047031127817190849,ATL Luxury Studio| Ideal for Long Stays,,,,29.0,24.0,0.0,0.0,31.0,26.0,31.0,0.0,0.0,53,False,33.7832,-84.4128,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
