ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39154199,Cozy Cottage,,,,7.0,14.0,19.0,3.0,2.0,0.0,0.0,0.0,2.0,51,False,,,,,1.0,1.0
39154199,Cozy Cottage,7.0,12.0,15.0,8.0,7.0,22.0,31.0,30.0,30.0,5.0,13.0,0.0,26,False,,,,,1.0,1.0
39156430,"Mid Century Ranch, Hop Skip and a Jump to downtown",,,,,9.0,31.0,31.0,30.0,22.0,6.0,12.0,12.0,31,False,29.48673,-98.52869,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
39156430,"Mid Century Ranch, Hop Skip and a Jump to downtown",7.0,18.0,12.0,9.0,30.0,15.0,2.0,5.0,11.0,16.0,24.0,0.0,26,False,29.48673,-98.52869,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
39171360,La Casa de Rosa.  Beautiful Spacious,,,29.0,31.0,29.0,31.0,21.0,30.0,18.0,0.0,0.0,0.0,42,False,29.50394,-98.61384,True,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '40 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Luggage dropoff allowed']",2.0,1.0
39171360,La Casa de Rosa.  Beautiful Spacious,0.0,0.0,28.0,31.0,30.0,31.0,31.0,30.0,31.0,26.0,0.0,0.0,51,False,29.50394,-98.61384,True,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '40 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Luggage dropoff allowed']",2.0,1.0
39190907,Tower Point - A Birdy Vacation Rental,,,,9.0,27.0,20.0,10.0,18.0,24.0,12.0,2.0,5.0,19,False,29.50881,-98.56237,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free dryer – In unit', 'Central air conditioning', 'Indoor fireplace', 'Hair dryer', 'Refrigerator']",2.0,2.0
39190907,Tower Point - A Birdy Vacation Rental,15.0,22.0,20.0,26.0,14.0,25.0,20.0,7.0,6.0,6.0,6.0,0.0,41,False,29.50881,-98.56237,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free dryer – In unit', 'Central air conditioning', 'Indoor fireplace', 'Hair dryer', 'Refrigerator']",2.0,2.0
39224912,The Dog Haus,,,20.0,22.0,8.0,25.0,14.0,8.0,24.0,17.0,14.0,18.0,47,False,29.52215,-98.4868,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
39224912,The Dog Haus,23.0,19.0,25.0,23.0,30.0,22.0,12.0,11.0,17.0,17.0,22.0,31.0,46,False,29.52215,-98.4868,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
39245188,"Larger Piece of Heaven, Near by Lackland AFB.",,,,,1.0,5.0,1.0,1.0,4.0,0.0,1.0,1.0,36,False,29.4067,-98.6629,True,"['Kitchen', 'Fast wifi – 319 Mbps', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39245188,"Larger Piece of Heaven, Near by Lackland AFB.",4.0,10.0,3.0,5.0,6.0,19.0,4.0,2.0,2.0,9.0,16.0,1.0,36,False,29.4067,-98.6629,True,"['Kitchen', 'Fast wifi – 319 Mbps', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39254715,Fantastic Home for Lackland - 6 Miles to Base ❤️️,,19.0,24.0,18.0,23.0,27.0,6.0,4.0,25.0,7.0,9.0,9.0,38,False,29.4289,-98.67688,True,"['Kitchen', 'Fast wifi – 78 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
39254715,Fantastic Home for Lackland - 6 Miles to Base ❤️️,22.0,22.0,25.0,19.0,24.0,25.0,17.0,19.0,15.0,9.0,19.0,15.0,34,False,29.4289,-98.67688,True,"['Kitchen', 'Fast wifi – 78 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
39360141,A Sweet Retreat in the Woods - Foxhollow Cabin,,29.0,25.0,25.0,25.0,31.0,17.0,20.0,29.0,27.0,15.0,19.0,23,False,29.67829,-98.50769,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'AC - split type ductless system', 'Patio or balcony', 'Backyard']",1.0,1.0
39360141,A Sweet Retreat in the Woods - Foxhollow Cabin,27.0,26.0,29.0,24.0,26.0,24.0,29.0,24.0,19.0,20.0,26.0,1.0,44,False,29.67829,-98.50769,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'AC - split type ductless system', 'Patio or balcony', 'Backyard']",1.0,1.0
39369290,"Adams Guest Full, King Williams Area, Southtown",,,,23.0,23.0,27.0,17.0,18.0,28.0,19.0,30.0,20.0,67,False,29.40957,-98.49036,False,"['Kitchen', 'Wifi', 'Free street parking', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",2.0,2.0
39369290,"Adams Guest Full, King Williams Area, Southtown",23.0,28.0,26.0,20.0,23.0,26.0,13.0,12.0,23.0,17.0,13.0,12.0,30,False,29.40957,-98.49036,False,"['Kitchen', 'Wifi', 'Free street parking', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",2.0,2.0
39381029,Airport- Blossom Athletic Complex Ctr. Location,,15.0,14.0,15.0,17.0,22.0,9.0,16.0,15.0,14.0,9.0,13.0,33,False,29.55322,-98.47199,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable, Amazon Prime Video, Roku', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
39381029,Airport- Blossom Athletic Complex Ctr. Location,13.0,21.0,18.0,18.0,13.0,19.0,10.0,11.0,7.0,8.0,7.0,3.0,49,False,29.55322,-98.47199,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable, Amazon Prime Video, Roku', 'Paid washer', 'Paid dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
39423278,02Puerta De Hierro*about 3-5min from Lackland AFB*,,,24.0,23.0,16.0,26.0,24.0,19.0,28.0,18.0,9.0,14.0,20,False,29.40543,-98.62333,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
39423278,02Puerta De Hierro*about 3-5min from Lackland AFB*,14.0,22.0,28.0,25.0,24.0,29.0,18.0,20.0,20.0,17.0,12.0,3.0,23,False,29.40543,-98.62333,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
39438886,Your Home Away From Home❤️ Lackland BMT/Corp Rental,,,,29.0,29.0,30.0,28.0,29.0,29.0,16.0,21.0,30.0,43,False,29.3594,-98.63837,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
39438886,Your Home Away From Home❤️ Lackland BMT/Corp Rental,29.0,30.0,30.0,30.0,30.0,31.0,10.0,15.0,25.0,19.0,25.0,9.0,24,False,29.3594,-98.63837,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
39446730,4BR Welcoming home close to Lackland (inside loop),,,30.0,30.0,26.0,29.0,22.0,15.0,31.0,28.0,10.0,7.0,44,False,29.40002,-98.69427,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
39446730,4BR Welcoming home close to Lackland (inside loop),27.0,29.0,24.0,31.0,30.0,29.0,25.0,16.0,15.0,20.0,25.0,1.0,13,False,29.40002,-98.69427,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
39463440,"Cozy Stylish Home Near M. Center, AFB, SW & Fiesta",,,,12.0,22.0,25.0,17.0,0.0,0.0,25.0,8.0,25.0,33,False,,,,,3.0,2.0
39463440,"Cozy Stylish Home Near M. Center, AFB, SW & Fiesta",15.0,30.0,19.0,27.0,21.0,18.0,17.0,14.0,24.0,10.0,9.0,15.0,28,False,,,,,3.0,2.0
39477440,"Walk to San Antonio Riverwalk, comfy king bed!",,,,31.0,30.0,30.0,27.0,26.0,20.0,23.0,16.0,23.0,37,False,29.44815,-98.48847,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '42 inch HDTV with Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
39477440,"Walk to San Antonio Riverwalk, comfy king bed!",21.0,26.0,25.0,21.0,28.0,19.0,20.0,21.0,18.0,21.0,13.0,16.0,11,False,29.44815,-98.48847,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '42 inch HDTV with Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
39482281,Luxury Urban Oasis in Lavaca with Rooftop Deck,,,,19.0,0.0,18.0,4.0,14.0,11.0,13.0,5.0,18.0,54,False,29.41504,-98.48523,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
39482281,Luxury Urban Oasis in Lavaca with Rooftop Deck,16.0,15.0,7.0,13.0,1.0,3.0,12.0,5.0,13.0,22.0,28.0,18.0,51,False,29.41504,-98.48523,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
39498060,Near Alamo & Riverwalk | King Bd w Priv. Pool+Spa,,,,30.0,15.0,31.0,13.0,15.0,21.0,18.0,18.0,5.0,47,False,29.40462,-98.49889,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Private outdoor pool - available all year, open specific hours', 'Private hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
39498060,Near Alamo & Riverwalk | King Bd w Priv. Pool+Spa,9.0,24.0,25.0,23.0,22.0,29.0,23.0,26.0,16.0,18.0,27.0,7.0,19,False,29.40462,-98.49889,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Private outdoor pool - available all year, open specific hours', 'Private hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
39523696,Forever Texas | Pet Friendly | Resort Style Pool,,,,17.0,20.0,18.0,24.0,29.0,21.0,17.0,17.0,19.0,8,False,29.42118,-98.49525,True,"['Kitchen', 'Fast wifi – 192 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
39523696,Forever Texas | Pet Friendly | Resort Style Pool,19.0,26.0,23.0,21.0,21.0,24.0,17.0,21.0,9.0,5.0,9.0,0.0,35,False,29.42118,-98.49525,True,"['Kitchen', 'Fast wifi – 192 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
39582084,Medical Center & Lackland BMT Home 1GB fiber 4K TV,,,11.0,30.0,30.0,31.0,22.0,15.0,27.0,16.0,13.0,28.0,35,False,29.4935,-98.57212,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,1.5
39582084,Medical Center & Lackland BMT Home 1GB fiber 4K TV,25.0,30.0,3.0,24.0,30.0,31.0,17.0,13.0,18.0,26.0,16.0,1.0,50,False,29.4935,-98.57212,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,1.5
39592156,Central Modern Guest Suite,,,,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,30.0,39,False,29.52241,-98.51157,False,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Amazon Prime Video', 'EV charger', 'AC - split type ductless system', 'Crib', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39592156,Central Modern Guest Suite,6.0,18.0,11.0,13.0,5.0,7.0,2.0,2.0,3.0,8.0,22.0,21.0,22,False,29.52241,-98.51157,False,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Amazon Prime Video', 'EV charger', 'AC - split type ductless system', 'Crib', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
39621218,"San Antonio House w/ Private Pool, Spa & Grill",,,26.0,28.0,29.0,31.0,30.0,21.0,19.0,9.0,8.0,4.0,30,False,29.47155,-98.50925,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Private outdoor pool', 'Private hot tub', 'Pets allowed', 'TV', 'Central air conditioning', 'Private backyard', 'Hair dryer']",3.0,3.0
39621218,"San Antonio House w/ Private Pool, Spa & Grill",28.0,27.0,30.0,30.0,29.0,30.0,31.0,28.0,16.0,15.0,19.0,5.0,64,False,29.47155,-98.50925,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Private outdoor pool', 'Private hot tub', 'Pets allowed', 'TV', 'Central air conditioning', 'Private backyard', 'Hair dryer']",3.0,3.0
39663606,❤️First Class BMT Destination! So Cozy and Comfy !!,,26.0,23.0,11.0,30.0,28.0,20.0,28.0,10.0,12.0,7.0,31.0,42,False,29.35256,-98.63754,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
39663606,❤️First Class BMT Destination! So Cozy and Comfy !!,29.0,31.0,23.0,28.0,25.0,30.0,28.0,11.0,18.0,9.0,10.0,9.0,1,False,29.35256,-98.63754,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.0
39687070,Stylish Luxe Apt w/Amazing Pool | Walk 2 Riverwalk,,17.0,12.0,24.0,19.0,23.0,14.0,29.0,25.0,23.0,15.0,25.0,20,False,29.42025,-98.49509,True,"['City skyline view', 'Kitchen', 'Fast wifi – 81 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
39687070,Stylish Luxe Apt w/Amazing Pool | Walk 2 Riverwalk,24.0,26.0,18.0,25.0,19.0,21.0,31.0,28.0,7.0,8.0,9.0,0.0,56,False,29.42025,-98.49509,True,"['City skyline view', 'Kitchen', 'Fast wifi – 81 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Roku, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
39688594,Walk to Riverwalk | Luxury Downtown Apt | King Bed,,28.0,19.0,22.0,25.0,13.0,24.0,29.0,30.0,27.0,17.0,21.0,64,False,29.4203,-98.49457,True,"['City skyline view', 'Kitchen', 'Fast wifi – 55 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with standard cable, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
39688594,Walk to Riverwalk | Luxury Downtown Apt | King Bed,20.0,27.0,23.0,25.0,22.0,23.0,16.0,17.0,15.0,10.0,9.0,2.0,27,False,29.4203,-98.49457,True,"['City skyline view', 'Kitchen', 'Fast wifi – 55 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with standard cable, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
39688824,Luxury Retreat | Pool+Gym | King Bed | Riverwalk,,,24.0,28.0,28.0,27.0,23.0,24.0,30.0,24.0,18.0,22.0,34,False,29.42149,-98.49443,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
39688824,Luxury Retreat | Pool+Gym | King Bed | Riverwalk,21.0,31.0,27.0,27.0,24.0,30.0,12.0,27.0,6.0,7.0,16.0,5.0,71,False,29.42149,-98.49443,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', '55-inch HDTV with Roku', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
39719993,"Great Location - Riverwalk, Pearl, Southtown, etc!",,,,16.0,14.0,16.0,12.0,9.0,19.0,11.0,24.0,22.0,69,False,29.43243,-98.47571,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",3.0,2.0
39719993,"Great Location - Riverwalk, Pearl, Southtown, etc!",14.0,27.0,20.0,15.0,16.0,22.0,6.0,13.0,17.0,9.0,12.0,4.0,48,False,29.43243,-98.47571,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",3.0,2.0
39725154,Spacious and Walkable to Dome/Convention/Hemisfair,,,,,,,,,,,,,66,False,29.4135,-98.4844,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39725154,Spacious and Walkable to Dome/Convention/Hemisfair,,11.0,24.0,27.0,21.0,27.0,23.0,8.0,25.0,20.0,22.0,17.0,70,False,29.4135,-98.4844,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39766649,Family-Friendly San Antonio Home w/ Hot Tub & Deck,,,28.0,20.0,29.0,25.0,23.0,8.0,25.0,30.0,19.0,26.0,48,False,29.62672,-98.43911,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Private hot tub', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
