ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1115204345000268177,Stylish 1BR on Downtown Indy,,,,,,,,,,,,,45,False,39.797,-86.15244,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1115204345000268177,Stylish 1BR on Downtown Indy,,15.0,23.0,15.0,27.0,18.0,29.0,15.0,9.0,21.0,22.0,4.0,60,False,39.797,-86.15244,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1115219888611373462,The Triple Belle - Sleeps 16!,,,,,,,,,,,,,32,False,39.798,-86.1412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Smoke alarm']",7.0,7.0
1115219888611373462,The Triple Belle - Sleeps 16!,,,,,,,,0.0,0.0,14.0,22.0,23.0,77,False,39.798,-86.1412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Smoke alarm']",7.0,7.0
1115293413996545767,Emerald Escape,,,,,,,,,,,,,56,False,39.7471,-86.152,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1115293413996545767,Emerald Escape,,,13.0,10.0,15.0,19.0,16.0,18.0,5.0,18.0,14.0,4.0,48,False,39.7471,-86.152,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1115320226667013581,Cozy North Indy Ranch,,,,,,,,,,,,,28,False,39.92709,-86.12516,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch TV', 'Washer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1115320226667013581,Cozy North Indy Ranch,,7.0,11.0,20.0,30.0,18.0,26.0,30.0,31.0,16.0,15.0,0.0,56,False,39.92709,-86.12516,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch TV', 'Washer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1116680947222094560,Home in Indianapolis,,,,,,,,,,,,,51,False,39.84733,-86.19064,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Pack ’n play/Travel crib']",2.0,1.0
1116680947222094560,Home in Indianapolis,,0.0,5.0,16.0,19.0,12.0,10.0,11.0,12.0,17.0,12.0,0.0,58,False,39.84733,-86.19064,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Pack ’n play/Travel crib']",2.0,1.0
1116886457718921959,Cozy 2-bedroom house in Broad Ripple,,,,,,,,,,,,,84,False,39.8658,-86.1321,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1116886457718921959,Cozy 2-bedroom house in Broad Ripple,,,16.0,23.0,23.0,27.0,20.0,10.0,22.0,15.0,23.0,4.0,63,False,39.8658,-86.1321,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1117398082351585057,Back Home Again- Close to Colts / Pacers,,,,,,,,,,,,,47,False,39.7842,-86.24597,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 3 spaces', 'Pets allowed', '50 inch TV with Roku', 'Free washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.5
1117398082351585057,Back Home Again- Close to Colts / Pacers,,,,16.0,28.0,24.0,24.0,16.0,16.0,20.0,19.0,5.0,53,False,39.7842,-86.24597,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 3 spaces', 'Pets allowed', '50 inch TV with Roku', 'Free washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,1.5
1117598649026809519,"Hometown Hideaway - 4BR/2.5BA, Pool, game room",,,,,,,,,,,,,78,False,39.60806,-86.14374,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, heated', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Bathtub']",4.0,2.5
1117598649026809519,"Hometown Hideaway - 4BR/2.5BA, Pool, game room",,9.0,21.0,27.0,29.0,24.0,31.0,23.0,11.0,17.0,20.0,7.0,64,False,39.60806,-86.14374,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, heated', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Bathtub']",4.0,2.5
1118072939342477153,1 Bedroom Apt-sleeps 4-Close to Lucas Oil!,,,,,,,,,,,,,57,False,39.74818,-86.14884,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Bathtub', 'Patio or balcony', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
1118072939342477153,1 Bedroom Apt-sleeps 4-Close to Lucas Oil!,,5.0,14.0,19.0,20.0,7.0,21.0,18.0,11.0,11.0,13.0,3.0,46,False,39.74818,-86.14884,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Bathtub', 'Patio or balcony', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
1118081257629131526,Historic Two Bedroom Condo near Downtown!,,,,,,,,,,,,,75,False,39.74637,-86.14867,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1118081257629131526,Historic Two Bedroom Condo near Downtown!,,1.0,14.0,20.0,12.0,12.0,20.0,7.0,14.0,12.0,30.0,1.0,54,False,39.74637,-86.14867,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1118110908001156346,Little House in Indy sleeps many,,,,,,,,,,,,,73,False,39.7265,-86.1298,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.0
1118110908001156346,Little House in Indy sleeps many,,4.0,23.0,18.0,26.0,27.0,20.0,12.0,12.0,18.0,16.0,5.0,75,False,39.7265,-86.1298,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.0
1118437463828038077,Safe Haven: Your Indiana Retreat,,,,,,,,,,,,,59,False,39.8342,-86.03815,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1118437463828038077,Safe Haven: Your Indiana Retreat,,,,,,,,11.0,13.0,13.0,20.0,0.0,51,False,39.8342,-86.03815,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1118674280714660554,Great Location! 1BR/1Bath Indy's BestCarriageHouse,,,,,,,,,,,,,77,False,39.75802,-86.13882,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Bath', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
1118674280714660554,Great Location! 1BR/1Bath Indy's BestCarriageHouse,,31.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,55,False,39.75802,-86.13882,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Bath', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
1118952693141667527,Fountain Square Dream Dwelling,,,,,,,,,,,,,66,False,39.7538,-86.1257,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1118952693141667527,Fountain Square Dream Dwelling,,0.0,5.0,10.0,5.0,16.0,14.0,9.0,6.0,17.0,16.0,1.0,60,False,39.7538,-86.1257,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1119498953031507127,Modern Vibrant Home!,,,,,,,,,,,,,52,False,39.77949,-86.16786,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
1119498953031507127,Modern Vibrant Home!,,0.0,17.0,19.0,16.0,15.0,14.0,5.0,4.0,12.0,5.0,1.0,71,False,39.77949,-86.16786,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",1.0,1.0
1120438315519105314,Small Town Charm 5 mi. I-70 & 9 mi Indy Airport,,,,,,,,,,,,,75,False,39.61214,-86.37147,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV', 'Window AC unit', 'Private patio or balcony', 'Backyard - Not fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1120438315519105314,Small Town Charm 5 mi. I-70 & 9 mi Indy Airport,,2.0,4.0,5.0,13.0,28.0,31.0,29.0,30.0,15.0,4.0,0.0,67,False,39.61214,-86.37147,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV', 'Window AC unit', 'Private patio or balcony', 'Backyard - Not fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1120438667985895318,Charming Victorian 5mi. I-70 & 9 mi. Indy Airport,,,,,,,,,,,,,79,False,39.61334,-86.37152,True,"['Wifi', 'Free street parking', 'TV', 'Window AC unit', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1120438667985895318,Charming Victorian 5mi. I-70 & 9 mi. Indy Airport,,0.0,4.0,18.0,17.0,4.0,7.0,6.0,3.0,15.0,4.0,0.0,55,False,39.61334,-86.37152,True,"['Wifi', 'Free street parking', 'TV', 'Window AC unit', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1121141132267457703,Ayash | Downtown Medical Center,,,,,,,,,,,,,50,False,39.78582,-86.13769,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",1.0,1.0
1121141132267457703,Ayash | Downtown Medical Center,,,26.0,31.0,30.0,19.0,31.0,28.0,20.0,17.0,13.0,15.0,46,False,39.78582,-86.13769,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",1.0,1.0
1121216656135533658,Ruthies Place,,,,,,,,,,,,,34,False,39.79038,-86.03431,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1121216656135533658,Ruthies Place,,4.0,7.0,5.0,2.0,4.0,1.0,1.0,5.0,11.0,29.0,0.0,33,False,39.79038,-86.03431,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1121736190822937875,Walk to Butler~Firepit~Foosball~Great neighborhood,,,,,,,,,,,,,40,False,39.83192,-86.16913,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Indoor fireplace', 'Fire pit', 'Refrigerator']",3.0,2.0
1121736190822937875,Walk to Butler~Firepit~Foosball~Great neighborhood,,,25.0,30.0,23.0,23.0,16.0,15.0,6.0,9.0,14.0,2.0,80,False,39.83192,-86.16913,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Indoor fireplace', 'Fire pit', 'Refrigerator']",3.0,2.0
1122377703092909992,Tranquil Lakeside Retreat with Pool & Gym,,,,,,,,,,,,,78,False,39.89581,-86.11986,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'Pets allowed', 'Exterior security cameras on property']",1.0,1.0
1122377703092909992,Tranquil Lakeside Retreat with Pool & Gym,,,12.0,29.0,23.0,30.0,28.0,0.0,0.0,0.0,19.0,0.0,74,False,39.89581,-86.11986,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Sauna', 'Pets allowed', 'Exterior security cameras on property']",1.0,1.0
1122380803855011557,Elegant 3BR townhouse in historic Irvington,,,,,,,,,,,,,54,False,39.76339,-86.0698,False,"['Kitchen', 'Fast wifi – 608 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1122380803855011557,Elegant 3BR townhouse in historic Irvington,,,30.0,24.0,27.0,22.0,23.0,20.0,17.0,23.0,25.0,14.0,67,False,39.76339,-86.0698,False,"['Kitchen', 'Fast wifi – 608 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1122417271796657558,"2BR 2BA Lux Apt - Skywalk, Free  Parking & Gym",,,,,,,,,,,,,55,False,39.76802,-86.16051,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1122417271796657558,"2BR 2BA Lux Apt - Skywalk, Free  Parking & Gym",,,15.0,20.0,21.0,20.0,21.0,16.0,18.0,22.0,18.0,8.0,52,False,39.76802,-86.16051,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1122777842302836427,Carriage Home w/ early check in,,,,,,,,,,,,,73,False,39.79582,-86.14621,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1122777842302836427,Carriage Home w/ early check in,,,30.0,30.0,26.0,19.0,31.0,28.0,22.0,19.0,30.0,4.0,71,False,39.79582,-86.14621,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1122913006631471446,Designer North Indy Townhouse - Sleeps 9!,,,,,,,,,,,,,24,False,39.7873,-86.1534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,4.0
1122913006631471446,Designer North Indy Townhouse - Sleeps 9!,,,26.0,22.0,13.0,21.0,20.0,15.0,21.0,22.0,13.0,20.0,66,False,39.7873,-86.1534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,4.0
1123161541134036808,New Townhouse in Indy • Near Monon Trail+Mass Ave,,,,,,,,,,,,,57,False,,,,,2.0,2.5
1123161541134036808,New Townhouse in Indy • Near Monon Trail+Mass Ave,,,6.0,26.0,17.0,10.0,8.0,28.0,9.0,7.0,1.0,0.0,45,False,,,,,2.0,2.5
1123307301687858825,The Comfy Carriage House,,,,,,,,,,,,,81,False,39.8924,-86.1271,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
1123307301687858825,The Comfy Carriage House,,,16.0,25.0,30.0,31.0,13.0,12.0,14.0,18.0,26.0,2.0,67,False,39.8924,-86.1271,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
1123397986637198843,Lux 5 Bedroom Children’s Museum,,,,,,,,,,,,,72,False,39.80995,-86.16166,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",5.0,2.0
1123397986637198843,Lux 5 Bedroom Children’s Museum,,,24.0,31.0,27.0,25.0,29.0,22.0,17.0,17.0,15.0,11.0,41,False,39.80995,-86.16166,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",5.0,2.0
1123429204678887744,"Casa Boho- Fire Pit, BBQ, B-ball hoop",,,,,,,,,,,,,80,False,39.96015,-86.02454,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1123429204678887744,"Casa Boho- Fire Pit, BBQ, B-ball hoop",,,23.0,28.0,30.0,19.0,27.0,22.0,22.0,22.0,16.0,0.0,69,False,39.96015,-86.02454,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1123477951269150364,"Stylish Irvington Bungalow, Firepit, Walk to Park",,,,,,,,,,,,,27,False,39.77665,-86.0808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1123477951269150364,"Stylish Irvington Bungalow, Firepit, Walk to Park",,,11.0,19.0,28.0,25.0,25.0,2.0,17.0,14.0,9.0,0.0,83,False,39.77665,-86.0808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1124069288562037910,Downtown FREE Parking Lucas Oil & Conv Skywalk 5,,,,,,,,,,,,,22,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '50 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1124069288562037910,Downtown FREE Parking Lucas Oil & Conv Skywalk 5,,,19.0,18.0,18.0,12.0,15.0,14.0,16.0,11.0,12.0,11.0,73,False,39.7689,-86.1608,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '50 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1124206081399755948,Blissful Speedway Home,,,,,,,,,,,,,45,False,39.7961,-86.2156,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
