ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
50179940,LARGE 2bed/1bath House near MIA Airport - TOP DEAL,21.0,23.0,11.0,15.0,28.0,30.0,5.0,26.0,27.0,14.0,26.0,15.0,57,False,,,,,2.0,1.0
50180198,LARGE 2beds/1bath House in the heart of MIAMI,13.0,4.0,17.0,31.0,28.0,31.0,7.0,29.0,28.0,21.0,28.0,28.0,80,False,,,,,2.0,1.0
50216473,Panoramic Bay + City Views - Miami Design District,15.0,8.0,11.0,31.0,27.0,31.0,4.0,0.0,25.0,15.0,2.0,2.0,85,False,25.8139,-80.18861,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
50223031,chic  pad close proximity to Miami’s trendy areas,8.0,25.0,21.0,11.0,25.0,28.0,15.0,16.0,30.0,31.0,28.0,29.0,84,False,25.84965,-80.19339,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",2.0,2.0
50224538,Relax Apt-With Pool At  Midblock Miami,24.0,25.0,12.0,24.0,29.0,31.0,12.0,0.0,26.0,15.0,24.0,27.0,65,False,25.8075,-80.1931,False,"['Kitchen', 'Wifi', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
50225638,Modern 2/2 apartment in a nice place in Miami,26.0,24.0,21.0,27.0,30.0,30.0,28.0,8.0,30.0,25.0,7.0,2.0,95,False,25.80862,-80.19207,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
50237783,Coconut Grove Oasis 3 bedroom house at Miami heart,22.0,12.0,16.0,19.0,26.0,28.0,29.0,30.0,27.0,16.0,16.0,14.0,57,False,25.73033,-80.24799,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV with Roku', 'Free washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
50237783,Coconut Grove Oasis 3 bedroom house at Miami heart,0.0,19.0,28.0,27.0,23.0,24.0,15.0,23.0,24.0,30.0,30.0,25.0,54,False,25.73033,-80.24799,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV with Roku', 'Free washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
50249123,"distrito del diseño , gran apartamento",29.0,29.0,10.0,12.0,30.0,30.0,30.0,4.0,0.0,21.0,30.0,30.0,73,False,25.8136,-80.1896,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared indoor pool - available all year, open specific hours, heated', '43 inch HDTV with standard cable', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
50255270,Magnificent River & Bay view. W Residences,30.0,29.0,30.0,29.0,6.0,18.0,31.0,12.0,31.0,25.0,25.0,29.0,64,False,25.76984,-80.18983,True,"['Bay view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - heated, olympic-sized', 'Shared hot tub', 'Shared sauna', 'Pets allowed']",2.0,2.0
50257559,Vizcaya Guest House,29.0,30.0,30.0,29.0,27.0,31.0,28.0,16.0,12.0,18.0,0.0,0.0,86,False,25.74605,-80.22458,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', '43-inch HDTV with Amazon Prime Video, Disney+, Netflix, cable/satellite TV', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50262010,NEW Ocean View Brickell Downtown at AKA HOTEL,0.0,0.0,30.0,30.0,16.0,18.0,12.0,0.0,0.0,27.0,21.0,20.0,90,False,,,,,1.0,1.5
50263360,Work from Miami: 3/2 Condo Sleeps 8 with 2 desks.,17.0,10.0,27.0,28.0,27.0,31.0,24.0,20.0,23.0,14.0,27.0,20.0,80,False,25.74783,-80.24716,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Fire TV, premium cable, Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
50268299,° Celeste House ✦ Enjoy Caribbean  2 BR APT °,27.0,25.0,30.0,4.0,5.0,13.0,20.0,26.0,30.0,29.0,30.0,27.0,78,False,25.829,-80.20245,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50268299,° Celeste House ✦ Enjoy Caribbean  2 BR APT °,0.0,9.0,0.0,19.0,21.0,14.0,15.0,13.0,23.0,30.0,29.0,14.0,91,False,25.829,-80.20245,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50269219,"Comfy Studio, 2Queen Beds @ Brickell, Free Parking",17.0,17.0,27.0,2.0,2.0,6.0,7.0,3.0,10.0,12.0,17.0,23.0,44,False,25.7608,-80.18961,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed', 'HDTV with Netflix']",0.0,1.0
50270084,"TropicalModern Getawayw rooftop,jacuzzi,priv.park.",20.0,19.0,25.0,31.0,,5.0,15.0,11.0,10.0,9.0,14.0,19.0,80,False,,,,,,
50287496,Rooftop Haven: 3BR Brickell Luxury/Free Parking,0.0,0.0,27.0,0.0,15.0,8.0,25.0,16.0,27.0,24.0,0.0,0.0,33,False,,,,,3.0,2.5
50287847,Brickell Prime Luxury 1BR + DEN / 2BATH / VIEWS,0.0,0.0,0.0,0.0,,,,,,4.0,0.0,0.0,32,False,25.76787,-80.19088,True,"['Ocean view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,2.0
50288140,Miami 2-Miami Tropical Oasis 2 - FREE Parking,0.0,0.0,0.0,0.0,0.0,12.0,22.0,28.0,0.0,18.0,22.0,0.0,49,False,25.82795,-80.18959,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50309323,Spectacular 34th Floor Condo at W Residences,21.0,5.0,0.0,0.0,0.0,9.0,0.0,9.0,27.0,26.0,24.0,25.0,69,False,25.7689,-80.1895,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - infinity, olympic-sized, rooftop', 'Shared hot tub', '75 inch HDTV with Netflix', 'Elevator', 'Free washer – In unit']",2.0,2.0
50310477,"""The best Skyline corner apartment in Miami""",24.0,25.0,28.0,31.0,29.0,27.0,22.0,2.0,31.0,30.0,19.0,20.0,67,False,25.8484,-80.16063,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'HDTV with Netflix, Roku', 'Elevator', 'Paid washer – In building']",1.0,1.0
50348474,"Rare Find, Modern 1 Bdrm Condo - Miami Design Dist",17.0,3.0,29.0,31.0,27.0,31.0,30.0,7.0,30.0,24.0,29.0,4.0,33,False,25.81321,-80.18845,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
50348495,Sonder 17WEST | One-Bedroom Apartment w/ Balcony,15.0,31.0,25.0,31.0,17.0,4.0,10.0,6.0,26.0,20.0,0.0,0.0,40,False,25.79216,-80.14084,False,"['Kitchen', 'Fast wifi – 102 Mbps', 'Private pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
50349539,Villa Coco Cozy Home Near Brickell Miami Beach,0.0,,29.0,31.0,0.0,31.0,26.0,3.0,21.0,11.0,29.0,19.0,20,False,25.77374,-80.24844,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
50350378,Extraordinary apartment in Brikell,24.0,25.0,30.0,30.0,30.0,27.0,30.0,27.0,19.0,14.0,15.0,20.0,74,False,25.77252,-80.19188,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – ', 'Private sauna', 'TV', 'Lift']",0.0,1.0
50361368,Villa Capri Cottage in the heart of Miami,31.0,30.0,0.0,0.0,0.0,31.0,0.0,0.0,26.0,0.0,28.0,30.0,51,False,25.77386,-80.24835,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
50364195,Amazing Loft Style 1 Bedroom In Brickell Miami,19.0,26.0,12.0,23.0,29.0,25.0,8.0,26.0,15.0,27.0,26.0,27.0,47,False,,,,,1.0,1.5
50376464,"Champagne & Ice! Water Views, 2 Private Balconies!",20.0,7.0,21.0,31.0,28.0,27.0,18.0,27.0,30.0,22.0,20.0,5.0,45,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Fast wifi – 360 Mbps', 'Dedicated workspace', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub – available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",3.0,2.0
50377430,Casa Le Jeune Luxury Villa in Coconut Grove,15.0,15.0,24.0,17.0,29.0,30.0,27.0,31.0,30.0,6.0,19.0,20.0,64,False,,,,,,
50379250,Cozy 2bed apartment in the heart of Miami w/WiFI,24.0,2.0,7.0,26.0,19.0,25.0,13.0,31.0,30.0,22.0,,25.0,94,False,25.78828,-80.14277,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV with Fire TV', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Private patio or balcony']",2.0,1.0
50382205,SeaDuced By Miami Skyline And Bay Views!,5.0,18.0,19.0,12.0,27.0,29.0,15.0,28.0,30.0,19.0,,,50,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
50393694,Beautiful home with 9ft deep heated saltwater POOL,,,,,,,,,10.0,11.0,26.0,30.0,84,False,25.85793,-80.19924,True,"['Kitchen', 'Fast wifi – 172 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', '75 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku, Disney+, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
50400533,Casita Miami,31.0,29.0,14.0,31.0,29.0,30.0,26.0,28.0,26.0,5.0,0.0,9.0,69,False,25.79036,-80.22321,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'AC - split type ductless system', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
50401956,Modern Home| 3 BR 2 Bath |Parking|Central location,31.0,22.0,5.0,25.0,22.0,29.0,26.0,30.0,22.0,17.0,23.0,10.0,55,False,25.7808,-80.22923,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
50401956,Modern Home| 3 BR 2 Bath |Parking|Central location,20.0,0.0,27.0,25.0,25.0,27.0,25.0,29.0,26.0,31.0,28.0,29.0,59,False,25.7808,-80.22923,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
50402134,Central Coral Gables 3 BR mins from Miracle Mile,29.0,25.0,16.0,24.0,0.0,4.0,0.0,,,,,,67,False,25.76481,-80.2852,True,"['Kitchen', 'Fast wifi – 484 Mbps', 'Free parking on premises', '75 inch HDTV with HBO Max, Hulu, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
50410137,"1 Bed 1 Bath Home w/ Den, Centrally Located in MIA",,1.0,0.0,0.0,0.0,0.0,0.0,,,,16.0,30.0,60,False,,,,,1.0,1.0
50412943,Brickell On The Water; Best Apt/Location Available,27.0,13.0,25.0,10.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,87,False,25.7618,-80.1906,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool', 'Shared hot tub', 'Carbon monoxide alarm']",2.0,1.0
50413820,Spectacular Townhome w/rooftop & BBQ @ MIMO,30.0,31.0,25.0,8.0,12.0,30.0,31.0,18.0,15.0,31.0,20.0,27.0,61,False,,,,,,
50423900,HIDDEN COSMETIC HAVEN & TINY/QUAINT OASIS in MIAMI,15.0,8.0,15.0,0.0,1.0,12.0,3.0,19.0,17.0,30.0,29.0,29.0,61,False,25.74356,-80.25277,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
50434249,Best Miami Lux Villa Experience W/ Services/Games!,30.0,31.0,29.0,9.0,0.0,18.0,21.0,26.0,19.0,13.0,17.0,28.0,61,False,25.75384,-80.23959,True,"['Garden view', 'Kitchen', 'Fast wifi – 287 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,4.5
50445918,Cute 1/1 Condo in Coconut Grove-with Parking,29.0,23.0,26.0,25.0,20.0,21.0,22.0,22.0,16.0,10.0,10.0,16.0,83,False,25.72806,-80.23896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
50455374,Oasis 2/1 Modern Home With a Private Backyard,12.0,22.0,22.0,30.0,20.0,24.0,27.0,22.0,22.0,22.0,22.0,8.0,68,False,25.80701,-80.2332,True,"['Kitchen', 'Fast wifi – 622 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,1.0
50457010,Dream - Modern Home 5 Minutes From Miami Airport,7.0,31.0,25.0,28.0,15.0,26.0,27.0,11.0,31.0,28.0,31.0,24.0,72,False,25.777,-80.26789,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 728 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
50462136,Astoria Suite | Resort Passes Available | Parking,24.0,29.0,26.0,28.0,21.0,29.0,28.0,8.0,18.0,21.0,0.0,0.0,57,False,25.78779,-80.14531,True,"['Park view', 'Kitchen', 'Fast wifi – 454 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
50484094,Luxury 1-BR Apt in IconBrickell High Fl *POOL VIEW,14.0,27.0,22.0,27.0,26.0,25.0,10.0,0.0,0.0,30.0,28.0,28.0,65,False,25.76972,-80.18985,True,"['Canal view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours, heated, infinity, lap pool, olympic-sized', 'Shared hot tub', 'Shared sauna', 'Pets allowed', '70 inch HDTV with standard cable']",1.0,1.0
50496623,#3️⃣  Micro Cabin Queen Near Airport  & Wynwood,30.0,25.0,25.0,31.0,29.0,31.0,29.0,29.0,29.0,21.0,23.0,19.0,59,False,25.80192,-80.2344,False,"['Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
50521800,Studio apartment in 1927 Mediterranean Home,25.0,29.0,24.0,31.0,29.0,31.0,26.0,26.0,21.0,13.0,,,49,False,25.75693,-80.26254,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",0.0,1.0
50545947,Micro Mango & Avocado Tiny House,,,,,,,,,29.0,8.0,31.0,24.0,65,False,25.82357,-80.20031,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'Air conditioning', 'Hair dryer']",0.0,1.0
50548242,Charming 3/1 Home Walking Distance from Brickell,22.0,18.0,25.0,31.0,28.0,30.0,21.0,27.0,28.0,31.0,30.0,23.0,68,False,25.76633,-80.21032,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,1.0
50550116,Executive Modern Flat in Brickell - Miami,,,,,,15.0,5.0,21.0,0.0,0.0,0.0,0.0,63,False,,,,,1.0,1.0
50550116,Executive Modern Flat in Brickell - Miami,0.0,0.0,0.0,26.0,24.0,27.0,21.0,18.0,16.0,30.0,30.0,29.0,77,False,,,,,1.0,1.0
50570399,Luxury Condo - Infinity pool/SPA/GYM,28.0,30.0,26.0,19.0,13.0,30.0,30.0,30.0,30.0,10.0,16.0,30.0,89,False,25.7687,-80.1887,True,"['Canal view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool - open specific hours', 'Shared hot tub', 'Shared sauna', 'TV']",1.0,1.0
50570636,"MIDTOWN 1 BED 1 BATH LOCATION, LOCATION!!!",30.0,26.0,18.0,10.0,0.0,0.0,10.0,28.0,26.0,28.0,10.0,5.0,78,False,25.8075,-80.1931,False,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Pets allowed', 'HDTV with Netflix', 'Elevator', 'Free washer – In unit']",1.0,1.0
50590082,Cool 1 Bdrm Penthouse With Amazing Skyline Views,15.0,28.0,30.0,26.0,25.0,26.0,30.0,18.0,12.0,29.0,29.0,25.0,77,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
50598448,South Beach Miami Apartment Near Beach w Parking ★,26.0,21.0,27.0,28.0,30.0,26.0,28.0,30.0,28.0,25.0,27.0,22.0,70,False,25.7756,-80.1375,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', '50 inch HDTV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
50598968,1BR Penthouse w.bay views in Miami Design District,24.0,25.0,27.0,30.0,30.0,28.0,30.0,29.0,23.0,25.0,14.0,3.0,49,False,25.8147,-80.19004,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - lap pool', 'HDTV with Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Dryer']",1.0,1.0
50615404,Dreamscape Renovated and spacious(1 bedroom condo),27.0,13.0,15.0,15.0,9.0,24.0,28.0,10.0,31.0,30.0,12.0,15.0,43,False,25.7913,-80.1862,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.5
50620407,Beautiful 4/3 Home w/ Pool and Game Room,17.0,14.0,9.0,21.0,29.0,25.0,25.0,20.0,13.0,23.0,24.0,22.0,57,False,,,,,4.0,3.0
50620407,Beautiful 4/3 Home w/ Pool and Game Room,9.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,37,False,,,,,4.0,3.0
50652365,Villa Gia Large Home Near Brickell Miami Beach,0.0,12.0,21.0,20.0,13.0,16.0,20.0,26.0,25.0,27.0,30.0,28.0,65,False,25.77224,-80.25008,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",5.0,1.0
50654419,Modern Apartment 7 min Airport Apt 1,24.0,29.0,15.0,28.0,30.0,31.0,30.0,29.0,30.0,26.0,31.0,26.0,20,False,25.77514,-80.2893,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'HDTV with Netflix', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
50660775,Charming and fresh in Little Havana,27.0,12.0,26.0,30.0,25.0,30.0,27.0,31.0,28.0,28.0,29.0,29.0,43,False,25.77215,-80.23418,True,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV with Amazon Prime Video, Disney+, Netflix', 'Window AC unit', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50661850,2 Sky House 2/2 with Heated Pool - Icon W Hotel,31.0,30.0,29.0,30.0,31.0,31.0,26.0,28.0,27.0,30.0,31.0,28.0,42,False,,,,,,
50663625,Tropical vibe - South Beach -2 bedrooms on Lincoln,27.0,29.0,30.0,27.0,24.0,20.0,15.0,17.0,14.0,25.0,27.0,27.0,52,False,25.78844,-80.14334,True,"['Garden view', 'Private beach access', 'Kitchen', 'Fast wifi – 495 Mbps', 'Dedicated workspace', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
50674482,Lovely 2 Bed 2 Bath in Miami with private Parking,26.0,18.0,24.0,24.0,24.0,29.0,14.0,30.0,22.0,18.0,19.0,16.0,79,False,25.76962,-80.2115,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '39 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'Central air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,2.0
