ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1072709818911751334,The Royal Room @ Galleria,,,,,,,,,,,,114.0,False,29.7468,-95.4661,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Refrigerator']",2.0,2.0
1072709818911751334,The Royal Room @ Galleria,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,110.0,130.0,140.0,False,29.7468,-95.4661,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Refrigerator']",2.0,2.0
1072761161546274657,Lodgeur | Buzzing & chic 1BR loft | Midtown,,,,,,,,,,,,59.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",1.0,1.0
1072761161546274657,Lodgeur | Buzzing & chic 1BR loft | Midtown,59.0,57.0,57.0,58.0,61.0,61.0,60.0,64.0,64.0,91.0,101.0,695.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",1.0,1.0
1072786473339722876,"Comfy Haven 2BDR, 2BA w/ Free Parking & Pool, HTX",,,,,,,,,,,,119.0,False,29.77264,-95.41705,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1072786473339722876,"Comfy Haven 2BDR, 2BA w/ Free Parking & Pool, HTX",119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,112.0,110.0,110.0,False,29.77264,-95.41705,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1073392554749420749,Holistic Hideaway: Gated Community Near Downtown,,,,,,,,,,,,283.0,False,29.86825,-95.37735,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private sauna', 'Pets allowed', 'TV', 'Exterior security cameras on property']",4.0,3.0
1073392554749420749,Holistic Hideaway: Gated Community Near Downtown,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,221.0,193.0,181.0,False,29.86825,-95.37735,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private sauna', 'Pets allowed', 'TV', 'Exterior security cameras on property']",4.0,3.0
1073407643556520462,Hidden Gem w/fast Wi-Fi & Free Parking 15 min DT,,,,,,,,,,,,107.0,False,29.85375,-95.40027,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1073407643556520462,Hidden Gem w/fast Wi-Fi & Free Parking 15 min DT,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,95.0,81.0,89.0,False,29.85375,-95.40027,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1073496721859950812,Lodgeur | Plush & bright 2BR loft | Midtown,,,,,,,,,,,,101.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",2.0,2.0
1073496721859950812,Lodgeur | Plush & bright 2BR loft | Midtown,90.0,96.0,96.0,98.0,92.0,92.0,94.0,94.0,94.0,161.0,149.0,151.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",2.0,2.0
1073914392865028352,Modern Home w/ Office+Fast Wi-Fi,,,,,,,,,,,,,False,29.6986,-95.3552,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1073914392865028352,Modern Home w/ Office+Fast Wi-Fi,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,133.0,139.0,138.0,False,29.6986,-95.3552,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1073935524475064779,The Montrose Hangout,,,,,,,,,,,,128.0,False,29.7397,-95.39452,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1073935524475064779,The Montrose Hangout,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,162.0,186.0,196.0,False,29.7397,-95.39452,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1073981678746752028,Spacious Fully equipped 4 BR Near Memorial Park,,,,,,,,,,,,499.0,False,29.76987,-95.413,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1073981678746752028,Spacious Fully equipped 4 BR Near Memorial Park,299.0,249.0,279.0,230.0,230.0,230.0,230.0,230.0,230.0,247.0,306.0,291.0,False,29.76987,-95.413,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1074178671095930392,Stylish Houston Home!,,,,,,,,,,,,193.0,False,29.77639,-95.3222,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5
1074178671095930392,Stylish Houston Home!,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,286.0,143.0,141.0,False,29.77639,-95.3222,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5
1074228260466710284,Lodgeur | Vibrant & stylish 1BR loft | Midtown,,,,,,,,,,,,59.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",1.0,1.0
1074228260466710284,Lodgeur | Vibrant & stylish 1BR loft | Midtown,59.0,59.0,57.0,60.0,60.0,60.0,63.0,61.0,55.0,120.0,82.0,605.0,False,29.7391,-95.3791,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 1', 'Exterior security cameras on property']",1.0,1.0
1074411127807124497,3 Story Townhome Close to the Medical Center,,,,,,,,,,,,350.0,False,29.7471,-95.4067,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,3.5
1074411127807124497,3 Story Townhome Close to the Medical Center,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,282.0,159.0,156.0,False,29.7471,-95.4067,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,3.5
1074495594798228516,Nr NRG Med Center Cozy Studio | WiFi Shared Pool,,,,,,,,,,,,115.0,False,29.6685,-95.4218,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open 24 hours', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1074495594798228516,Nr NRG Med Center Cozy Studio | WiFi Shared Pool,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,87.0,61.0,60.0,False,29.6685,-95.4218,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open 24 hours', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1074586479755159103,Cheerful Cozy Condo,,,,,,,,,,,,,False,29.69539,-95.41115,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1074586479755159103,Cheerful Cozy Condo,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,150.0,163.0,160.0,False,29.69539,-95.41115,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1074671092134518330,By Popular Demand - Houston,,,,,,,,,,,,,False,29.94431,-95.36036,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1074671092134518330,By Popular Demand - Houston,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,141.0,145.0,125.0,False,29.94431,-95.36036,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1074672530282018002,"Cute Montrose Apartment, Near Shops, Eats & Drinks",,,,,,,,,,,,40.0,False,29.7359,-95.3896,False,"['Courtyard view', 'Wifi', 'Free parking on premises', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",1.0,1.0
1074672530282018002,"Cute Montrose Apartment, Near Shops, Eats & Drinks",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,66.0,67.0,False,29.7359,-95.3896,False,"['Courtyard view', 'Wifi', 'Free parking on premises', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",1.0,1.0
1074757899267687411,Quiet Montrose Guest House,,,,,,,,,,,,72.0,False,29.74254,-95.40467,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1074757899267687411,Quiet Montrose Guest House,72.0,79.0,79.0,79.0,85.0,85.0,85.0,85.0,85.0,85.0,93.0,99.0,False,29.74254,-95.40467,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1074767868768707287,Quiet Home in Houston Heights,,,,,,,,,,,,250.0,False,29.79692,-95.37597,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,2.5
1074767868768707287,Quiet Home in Houston Heights,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.0,140.0,143.0,False,29.79692,-95.37597,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,2.5
1074787379708317085,Lodgeur | Hip & artsy studio loft | Midtown,,,,,,,,,,,,49.0,False,29.7392,-95.3792,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 2 spaces', 'Shared outdoor pool – available all year, open specific hours', 'TV', 'Lift', 'EV charger – level 1', 'Exterior security cameras on property']",1.0,1.0
1074787379708317085,Lodgeur | Hip & artsy studio loft | Midtown,50.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,90.0,77.0,81.0,False,29.7392,-95.3792,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 2 spaces', 'Shared outdoor pool – available all year, open specific hours', 'TV', 'Lift', 'EV charger – level 1', 'Exterior security cameras on property']",1.0,1.0
1075014913100345586,"Lift Recliner, Walk to TMC/MDA Spacious 1br 1ba",,,,,,,,,,,,,False,29.70504,-95.40821,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1075014913100345586,"Lift Recliner, Walk to TMC/MDA Spacious 1br 1ba",,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,109.0,144.0,False,29.70504,-95.40821,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1075306585680124300,Studio Farmhouse | GATED | 6 Min to DT | Slps 12+,,,,,,,,,,,,248.0,False,,,,,3.0,2.5
1075306585680124300,Studio Farmhouse | GATED | 6 Min to DT | Slps 12+,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,351.0,171.0,214.0,False,,,,,3.0,2.5
1075607763532487248,"Midtown Gem 2BR near NRG, Toyota & Minute Maid",,,,,,,,,,,,,False,29.73497,-95.36821,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
1075607763532487248,"Midtown Gem 2BR near NRG, Toyota & Minute Maid",160.0,160.0,160.0,180.0,130.0,140.0,140.0,140.0,140.0,133.0,158.0,414.0,False,29.73497,-95.36821,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
1075942687643157070,Sports-Themed Houston Haven,,,,,,,,,,,,156.0,False,,,,,3.0,3.5
1075942687643157070,Sports-Themed Houston Haven,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,107.0,227.0,260.0,False,,,,,3.0,3.5
1076061432544196784,2 Connected units HTX Sleeps 12,,,,,,,,,,,,250.0,False,,,,,6.0,6.0
1076061432544196784,2 Connected units HTX Sleeps 12,250.0,250.0,250.0,300.0,300.0,300.0,300.0,300.0,198.0,232.0,262.0,245.0,False,,,,,6.0,6.0
1076756204995808223,Amore Palermo,,,,,,,,,,,,120.0,False,29.60252,-95.2465,True,"['Kitchen', 'Wifi', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Crib', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property']",3.0,2.5
1076756204995808223,Amore Palermo,130.0,115.0,149.0,120.0,125.0,129.0,128.0,125.0,124.0,121.0,114.0,129.0,False,29.60252,-95.2465,True,"['Kitchen', 'Wifi', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Crib', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property']",3.0,2.5
1076766617899700039,Montrose Guesthouse - Near DT| Med | Zoo| Museum,,,,,,,,,,,,72.0,False,29.73427,-95.38876,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1076766617899700039,Montrose Guesthouse - Near DT| Med | Zoo| Museum,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,76.0,82.0,88.0,False,29.73427,-95.38876,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1076862200841874898,Modern Oasis: Pool & Skyline Views Near Downtown.,,,,,,,,,,,,124.0,False,29.78307,-95.37792,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1076862200841874898,Modern Oasis: Pool & Skyline Views Near Downtown.,124.0,124.0,124.0,124.0,124.0,124.0,124.0,130.0,130.0,146.0,229.0,140.0,False,29.78307,-95.37792,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1076873017656908173,New 2024 Modern Gated Home Instant Book Ready,,,,,,,,,,,,275.0,False,29.72653,-95.49371,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Free washer', 'Free dryer', 'Central air conditioning']",3.0,2.5
1076873017656908173,New 2024 Modern Gated Home Instant Book Ready,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,327.0,354.0,245.0,False,29.72653,-95.49371,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Free washer', 'Free dryer', 'Central air conditioning']",3.0,2.5
1076885920405373371,"Best of Midtown-3 Bedrooms, Minutes to Attractions",,,,,,,,,,,,182.0,False,29.73824,-95.36865,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.5
1076885920405373371,"Best of Midtown-3 Bedrooms, Minutes to Attractions",182.0,182.0,182.0,182.0,188.0,1030.0,1030.0,1030.0,1030.0,170.0,276.0,223.0,False,29.73824,-95.36865,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.5
1076979288106160510,H2 - Comfortable 1BR King Suite,,,,,,,,,,,,11.0,False,29.74662,-95.4091,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1076979288106160510,H2 - Comfortable 1BR King Suite,33.0,81.0,81.0,11.0,81.0,81.0,81.0,48.0,101.0,85.0,83.0,82.0,False,29.74662,-95.4091,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
