ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
50226377,108.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,113.0,False,26.1458,-80.12879,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
50257649,172.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,26.12957,-80.13436,True,"['Kitchen', 'Fast wifi – 729 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, Amazon Prime Video, Disney+, Hulu, Apple TV, Roku, HBO Max, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
50258488,282.0,227.0,187.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,False,26.13548,-80.17729,False,"['Park view', 'Kitchen', 'Fast wifi – 416 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
50262545,999.0,269.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,False,26.15867,-80.15516,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning']",4.0,2.0
50266168,77.0,985.0,999.0,999.0,999.0,999.0,799.0,799.0,799.0,799.0,799.0,799.0,False,26.1046,-80.1079,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
50279274,68.0,66.0,348.0,352.0,351.0,334.0,515.0,406.0,445.0,444.0,417.0,408.0,False,26.0886,-80.1566,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 223 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', '50 inch HDTV', 'Paid washer – In building', 'Free dryer – In building']",1.0,1.0
50279607,151.0,45.0,286.0,285.0,298.0,273.0,405.0,327.0,350.0,348.0,331.0,321.0,False,26.0886,-80.1566,True,"['Fast wifi – 283 Mbps', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', '50 inch HDTV', 'Paid washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",0.0,1.0
50284519,169.0,151.0,167.0,173.0,174.0,,169.0,169.0,169.0,169.0,169.0,169.0,False,,,,,2.0,1.0
50321675,348.5,377.5,280.5,298.5,348.5,348.5,348.5,348.5,348.5,348.5,348.5,348.5,False,26.16923,-80.1289,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
50325585,250.0,279.0,295.0,302.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.18222,-80.12335,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
50326918,120.0,250.0,250.0,115.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,26.14795,-80.15124,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', '49 inch HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
50336858,649.0,120.0,120.0,649.0,572.0,578.0,649.0,649.0,649.0,649.0,649.0,649.0,False,26.17689,-80.14784,True,"['Kitchen', 'Fast wifi – 192 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
50342308,300.0,649.0,649.0,182.0,182.0,181.0,300.0,300.0,300.0,300.0,300.0,300.0,False,,,,,3.0,3.5
50350798,300.0,300.0,300.0,300.0,168.0,146.0,300.0,300.0,300.0,300.0,300.0,300.0,False,26.1367,-80.1036,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Fast wifi – 265 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55 inch HDTV with Roku', 'Exterior security cameras on property']",2.0,2.0
50350925,250.0,300.0,300.0,300.0,300.0,128.0,120.0,128.0,250.0,250.0,250.0,250.0,False,26.1367,-80.1036,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 261 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
50350987,250.0,250.0,250.0,250.0,250.0,250.0,133.0,133.0,160.0,250.0,250.0,250.0,False,26.1367,-80.1036,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 263 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,2.0
50351155,250.0,250.0,250.0,250.0,250.0,250.0,250.0,151.0,115.0,180.0,204.0,250.0,False,26.1367,-80.1036,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 275 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,2.0
50351224,400.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,341.0,323.0,311.0,398.0,False,26.1367,-80.1036,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 273 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,2.0
50360513,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,195.0,195.0,205.0,241.0,False,26.1855,-80.1019,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
50365573,656.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,225.0,214.0,612.0,750.0,False,26.12388,-80.1344,True,"['City skyline view', 'Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, infinity', 'Pets allowed', 'HDTV with Apple TV, Chromecast, HBO Max, Netflix, Amazon Prime Video, Fire TV, Hulu, Roku, Disney+']",2.0,2.0
50390951,175.0,659.0,662.0,662.0,721.0,879.0,745.0,825.0,165.0,175.0,165.0,197.0,False,26.22963,-80.09673,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
50392704,695.0,,,200.0,200.0,200.0,200.0,200.0,200.0,295.0,295.0,695.0,False,26.13613,-80.10995,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Lift', 'Washing machine', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
50420090,68.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,66.0,89.0,False,26.15477,-80.1036,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
50434205,71.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,72.0,76.0,False,,,,,1.0,1.0
50469785,479.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,351.0,351.0,False,26.22769,-80.09196,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
50485531,191.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,200.0,False,,,,,3.0,3.0
50486254,121.0,199.0,215.0,185.0,250.0,250.0,250.0,250.0,215.0,200.0,300.0,175.0,False,,,,,3.0,2.0
50494311,150.0,124.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.14401,-80.14732,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
50501307,525.0,319.0,308.0,276.0,332.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,False,,,,,4.0,2.0
50514201,130.0,110.0,87.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,False,26.23098,-80.1142,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with Disney+, Netflix', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",2.0,2.0
50528357,22.0,201.0,200.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,False,26.1785,-80.12863,True,"['Canal view', 'Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 475 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Pets allowed', '65 inch HDTV with Disney+, Netflix, premium cable']",3.0,3.0
50530793,621.5,840.5,383.0,558.5,558.5,621.5,621.5,621.5,621.5,621.5,621.5,621.5,False,26.1137,-80.1151,False,"['Canal view', 'Sea view', 'Shared beach access', 'Kitchen', 'Fast wifi – 673 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, sun loungers', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
50540902,169.0,243.0,243.0,109.0,141.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,False,26.12898,-80.1068,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
50566009,485.0,169.0,169.0,309.0,322.0,622.0,485.0,485.0,485.0,485.0,485.0,485.0,False,26.19618,-80.09801,True,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Washing machine', 'Air conditioning', 'Bath', 'Cot', 'Travel cot']",1.0,1.0
50568679,600.0,485.0,485.0,485.0,600.0,600.0,600.0,604.0,600.0,600.0,600.0,600.0,False,26.12806,-80.10332,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Private hot tub', 'Pets allowed', 'TV', 'Elevator']",2.0,2.0
50574950,110.0,600.0,600.0,600.0,600.0,74.0,75.0,110.0,110.0,110.0,110.0,110.0,False,26.1645,-80.1003,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,3.0
50592599,169.0,110.0,110.0,110.0,110.0,75.0,73.0,169.0,169.0,169.0,169.0,169.0,False,26.0949,-80.1368,True,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, HBO Max, Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50604340,396.0,169.0,169.0,169.0,169.0,445.0,425.0,429.0,373.0,463.0,396.0,449.0,False,26.196,-80.0962,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",1.0,1.0
50612541,,396.0,396.0,396.0,396.0,,,,,,,,False,26.10471,-80.15104,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'HDTV with standard cable', 'Exterior security cameras on property']",4.0,2.0
50624136,275.0,,,2000.0,2000.0,2000.0,199.0,199.0,275.0,275.0,275.0,275.0,False,26.1227,-80.1117,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Elevator', 'Washer']",8.0,8.0
50635599,275.0,275.0,275.0,275.0,275.0,275.0,275.0,199.0,199.0,333.0,275.0,275.0,False,26.12119,-80.11961,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Cot']",1.0,1.0
50636392,249.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,249.0,249.0,249.0,249.0,False,26.12021,-80.11991,True,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Free washer – In building', 'Carbon monoxide alarm']",1.0,1.0
50636720,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,349.0,349.0,249.0,False,26.12165,-80.12152,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",1.0,1.0
50637961,175.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,179.0,179.0,False,26.12169,-80.12095,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Crib']",2.0,2.0
50638086,106.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,99.0,False,26.12112,-80.12147,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Crib']",1.0,1.0
50638642,84.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.0,False,26.22459,-80.09207,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 60 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
50682830,79.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,77.0,False,,,,,2.0,1.0
50694691,79.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,82.0,False,26.1863,-80.0967,True,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared pool', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
50694969,79.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,79.0,False,26.1863,-80.0967,True,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
50698962,79.0,99.0,89.0,89.0,129.0,129.0,99.0,89.0,99.0,99.0,99.0,99.0,False,26.16949,-80.10852,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Window AC unit']",0.0,1.0
50704370,172.0,86.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,False,,,,,2.0,1.0
50707940,265.0,170.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,False,26.125,-80.1277,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
50727237,220.0,202.5,158.0,250.0,250.0,250.0,250.0,250.0,250.0,220.0,220.0,220.0,False,26.1326,-80.1251,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '70 inch HDTV with standard cable, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
50734188,302.0,190.0,268.0,288.0,282.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,False,26.13664,-80.21287,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.5
50746905,150.0,200.0,106.0,105.0,122.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.2265,-80.0916,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', '42 inch HDTV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50773622,199.0,150.0,80.0,78.0,74.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,False,,,,,1.0,1.0
50775037,525.0,199.0,199.0,365.0,355.0,414.0,464.0,525.0,525.0,525.0,525.0,525.0,False,26.1664,-80.1181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Crib']",1.0,1.0
50777432,550.0,525.0,525.0,525.0,353.0,298.0,446.0,482.0,550.0,550.0,550.0,550.0,False,26.1367,-80.1036,False,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Fast wifi – 312 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55 inch HDTV with Roku', 'Exterior security cameras on property']",3.0,4.0
50777940,79.0,550.0,550.0,550.0,550.0,46.0,55.0,79.0,79.0,79.0,79.0,79.0,False,26.1367,-80.1036,false,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 365 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55-inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,4.0
50797170,65.0,79.0,79.0,79.0,79.0,79.0,65.0,65.0,65.0,65.0,65.0,65.0,False,26.14756,-80.1407,True,"['Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '32 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
50832729,189.0,65.0,65.0,65.0,65.0,65.0,165.0,176.0,189.0,189.0,189.0,189.0,False,26.19715,-80.1469,False,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'HDTV with Fire TV, Netflix', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
50847692,240.0,189.0,189.0,189.0,189.0,189.0,210.0,178.0,218.0,240.0,240.0,240.0,False,26.18793,-80.13889,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, HBO Max, Disney+, Apple TV, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
50849120,485.0,240.0,240.0,240.0,240.0,240.0,240.0,300.0,275.0,453.0,356.0,485.0,False,26.1221,-80.1045,True,"['Shared beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Hot tub', 'TV', 'Elevator', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning']",0.0,1.0
