ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
862162775799397877,132.0,234.0,275.0,260.0,260.0,255.0,243.0,243.0,243.0,243.0,243.0,132.0,False,27.9903,-82.4879,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
862241150211949698,52.0,135.0,450.0,357.0,303.0,330.0,332.0,332.0,332.0,412.0,362.0,52.0,False,,,,,3.0,2.0
862432451686604608,98.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,85.0,False,28.00324,-82.54496,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'High chair', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
862446889100630567,652.0,94.0,91.0,80.0,80.0,80.0,106.0,91.0,80.0,106.0,80.0,756.0,False,,,,,2.0,2.5
863114066159383184,279.0,636.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,279.0,False,27.98486,-82.57836,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
863300185016964833,,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,,False,27.97659,-82.40117,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator']",5.0,3.0
863930502102232694,60.0,,,,,61.0,61.0,61.0,61.0,61.0,61.0,67.0,False,28.0509,-82.4539,False,"['Wifi', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
864217902768541971,85.0,83.0,115.0,118.0,122.0,125.0,125.0,125.0,125.0,125.0,125.0,85.0,False,27.96902,-82.4884,True,"['Kitchen', 'Fast wifi – 353 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
864428521545039805,84.0,85.0,85.0,3000.0,3000.0,3000.0,3000.0,2000.0,2000.0,2000.0,2000.0,82.0,False,,,,,,
864816886686890654,77.0,89.0,91.0,93.0,95.0,,,,,,55.0,77.0,False,,,,,1.0,1.0
866099440735848198,198.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,198.0,False,27.99247,-82.49433,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with Roku, Netflix', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
866576069393684765,53.0,177.0,188.0,180.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,55.0,False,27.9853,-82.4315,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, Netflix, standard cable/satellite', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
867330719402785775,513.0,60.0,55.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,476.0,False,,,,,1.0,1.0
867361587487458098,417.0,508.0,590.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,520.0,False,27.9846,-82.5801,true,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 387 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '55 inch HDTV', 'Exterior security cameras on property']",5.0,3.0
867386372461530557,327.0,385.0,433.0,465.0,450.0,450.0,450.0,500.0,500.0,500.0,500.0,387.0,False,28.01324,-82.43934,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,4.0
867404462301204642,46.0,334.0,395.0,303.0,395.0,395.0,398.0,398.0,398.0,398.0,398.0,51.0,False,27.9694,-82.4618,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
867478485376229516,164.0,40.0,50.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,167.0,False,27.93132,-82.36411,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
867960519248908787,130.0,164.0,164.0,173.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,135.0,False,28.0652,-82.39867,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
868058820850835441,87.0,123.0,135.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,93.0,False,,,,,3.0,1.0
868154692902519608,103.0,83.0,70.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,105.0,False,,,,,1.0,1.0
868163242010243418,101.0,99.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,109.0,False,27.9628,-82.5719,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Air conditioning', 'Bathtub']",1.0,1.0
868171807620734817,113.0,99.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,117.0,False,27.9635,-82.5722,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub']",1.0,1.0
868179320559884782,185.0,99.0,102.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,187.0,False,27.9635,-82.5722,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",1.0,1.0
868254225842579748,133.0,179.0,187.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,130.0,False,27.9824,-82.5789,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
868908638090757387,232.0,131.0,130.0,150.0,150.0,150.0,130.0,130.0,130.0,130.0,130.0,250.0,False,28.0655,-82.39933,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
868988013739119558,198.0,281.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,False,,,,,4.0,3.0
869511120240065231,365.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,365.0,365.0,365.0,False,,,,,3.0,3.0
869523821007998643,600.0,182.0,137.0,92.0,107.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,False,,,,,3.0,3.5
869616107978700481,107.5,141.5,149.0,91.0,101.5,102.0,107.5,107.5,107.5,107.5,107.5,107.5,False,27.9303,-82.4822,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
870278806686773702,189.0,66.0,66.0,66.0,66.0,174.0,132.0,105.0,117.0,100.0,100.0,140.0,False,27.96326,-82.49336,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Private patio or balcony', 'Garden', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
870305616332725267,289.0,189.0,189.0,175.0,175.0,222.0,263.0,197.0,258.0,325.0,289.0,289.0,False,27.967,-82.4421,True,"['Kitchen', 'Wifi', 'Free street parking', '65 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
871788020128220189,289.0,289.0,289.0,289.0,289.0,220.0,288.0,207.0,289.0,289.0,289.0,289.0,False,27.95705,-82.42996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
871788187101057231,417.0,289.0,289.0,289.0,289.0,385.0,375.0,383.0,382.0,417.0,417.0,417.0,False,27.95688,-82.43143,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, saltwater', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
872436064859593100,88.0,417.0,417.0,417.0,417.0,417.0,417.0,86.0,92.0,92.0,88.0,88.0,False,27.91779,-82.45793,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,3.5
872441828075175532,129.0,75.0,75.0,75.0,75.0,75.0,75.0,126.0,110.0,117.0,129.0,129.0,False,27.9995,-82.4484,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with Roku', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
872541010502182910,154.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,126.0,101.0,95.0,False,27.94041,-82.46965,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
872616200425750736,,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,,False,,,,,2.0,2.0
873011374283850419,56.0,250.0,250.0,250.0,250.0,250.0,250.0,290.0,250.0,250.0,250.0,54.0,False,27.9083,-82.51395,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
873167946603323390,207.0,61.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,253.0,False,,,,,2.0,1.0
873254283130433688,388.0,165.0,200.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,False,27.94991,-82.4866,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
873913086103854654,125.0,150.0,150.0,155.0,140.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,28.05824,-82.40031,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', '50 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
874462917332711108,116.0,79.0,75.0,79.0,89.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,27.97024,-82.4452,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
874720563602697951,111.5,114.5,111.5,106.0,119.0,123.0,113.0,120.0,127.0,119.0,128.5,128.5,False,,,,,3.0,2.0
875238856250000345,275.0,110.0,110.0,300.0,289.0,289.0,275.0,275.0,275.0,275.0,275.0,275.0,False,27.9882,-82.43806,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
876060777091926255,66.0,275.0,275.0,,50.0,31.0,41.0,66.0,66.0,66.0,66.0,66.0,False,27.8992,-82.5209,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.0
876237774206230917,350.0,66.0,66.0,240.0,219.0,206.0,350.0,350.0,350.0,350.0,350.0,350.0,False,,,,,1.0,1.0
876708676318413281,139.0,350.0,350.0,126.0,120.0,103.0,107.0,139.0,139.0,139.0,139.0,139.0,False,27.8981,-82.51237,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
876833694014726635,199.0,139.0,139.0,151.0,142.0,144.0,139.0,199.0,199.0,199.0,199.0,199.0,False,28.00997,-82.51926,True,"['Kitchen', 'Fast wifi – 526 Mbps', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
876913420945118871,125.0,199.0,199.0,144.0,142.0,140.0,138.0,135.0,135.0,125.0,125.0,125.0,False,27.9404,-82.3742,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
877801361454715728,150.0,125.0,125.0,116.0,113.0,101.0,117.0,150.0,150.0,150.0,150.0,150.0,False,,,,,3.0,2.0
877845852635757815,165.0,150.0,150.0,137.0,120.0,121.0,165.0,165.0,165.0,165.0,165.0,165.0,False,,,,,3.0,3.0
878094964512815782,100.0,165.0,165.0,143.0,121.0,85.0,100.0,100.0,100.0,100.0,100.0,100.0,False,27.9681,-82.4387,True,"['Kitchen', 'Fast wifi – 487 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
878463574515538673,208.0,100.0,100.0,265.0,264.0,272.0,244.0,243.0,246.0,232.0,228.0,208.0,False,28.01349,-82.44869,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with standard cable, Netflix, premium cable, Roku, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
878909815592892633,155.0,208.0,204.0,231.0,234.0,141.0,160.0,155.0,155.0,155.0,155.0,155.0,False,,,,,3.0,2.0
878997072604326249,159.0,155.0,155.0,155.0,155.0,127.0,98.0,75.0,159.0,159.0,159.0,159.0,False,,,,,2.0,2.0
879066044666186880,110.0,159.0,159.0,159.0,159.0,125.0,89.0,116.0,115.0,110.0,110.0,110.0,False,,,,,1.0,1.0
879132938021915805,209.0,110.0,110.0,110.0,110.0,110.0,110.0,201.0,195.0,243.0,209.0,209.0,False,,,,,1.0,1.0
879560578190898367,110.0,209.0,209.0,209.0,209.0,209.0,209.0,120.0,89.0,122.0,120.0,110.0,False,,,,,3.0,2.0
879792497049675939,232.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,222.0,213.0,232.0,False,,,,,1.0,1.0
879866653963426020,400.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,438.0,415.0,365.0,True,,,,,,
881039796683531561,439.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,424.0,False,,,,,4.0,2.5
881853601825787064,1880.0,440.0,474.0,499.0,499.0,499.0,499.0,499.0,599.0,599.0,599.0,599.0,False,27.9533,-82.4935,True,"['Kitchen', 'Fast wifi – 338 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
881872288593424540,100.0,177.5,112.0,99.0,97.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,,,,,2.0,1.0
881971746018848235,224.0,65.0,65.0,189.0,186.0,173.0,241.0,241.0,241.0,235.0,224.0,224.0,False,27.8755,-82.51275,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
882124132965318507,79.0,225.0,225.0,225.0,225.0,76.0,73.0,67.0,79.0,79.0,79.0,79.0,False,27.9185,-82.4983,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
882464177499588942,79.0,79.0,79.0,79.0,79.0,80.0,79.0,72.0,79.0,79.0,79.0,79.0,False,28.00918,-82.5193,True,"['Garden view', 'Kitchen', 'Fast wifi – 535 Mbps', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer', 'Free dryer', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
882490158633320614,79.0,79.0,79.0,79.0,79.0,76.0,74.0,73.0,79.0,79.0,79.0,79.0,False,28.01002,-82.51869,True,"['Garden view', 'Kitchen', 'Fast wifi – 505 Mbps', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer', 'Free dryer', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
882528298606372549,89.0,79.0,79.0,79.0,79.0,76.0,62.0,59.0,59.0,89.0,89.0,89.0,False,28.00994,-82.51872,True,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with Roku', 'Free washer', 'Free dryer', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
882626731893468318,999.0,89.0,89.0,89.0,89.0,89.0,89.0,151.0,333.0,142.0,751.0,148.0,False,,,,,1.0,1.0
882630941034064349,161.0,,499.0,499.0,499.0,499.0,499.0,499.0,499.0,240.0,247.0,128.0,False,27.95125,-82.46155,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
882687632157124551,999.0,720.0,999.0,,499.0,499.0,499.0,499.0,499.0,499.0,499.0,438.0,False,27.95006,-82.46117,False,"['Wifi', 'Pool', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Gym', 'Paid parking off premises']",0.0,1.0
882688181344603158,499.0,171.0,309.0,204.0,974.0,,499.0,499.0,499.0,499.0,499.0,499.0,False,27.95064,-82.45982,False,"['Wifi', 'Pool', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Gym', 'Paid parking off premises']",1.0,1.0
883180840330508457,83.0,85.0,85.0,85.0,85.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,False,,,,,1.0,1.0
883239332886662908,300.0,197.0,140.0,154.0,219.0,243.0,336.0,300.0,300.0,300.0,300.0,300.0,False,27.8951,-82.4977,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
883642275967875217,120.0,122.0,108.0,100.0,102.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,27.97118,-82.42901,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
884363784699528358,111.0,90.0,88.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,False,28.0336,-82.3884,True,"['Golf course view', 'Fast wifi – 121 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
885425247055852475,100.0,75.0,75.0,90.0,92.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,27.9694,-82.466,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In building', 'Air conditioning', 'Shared patio or balcony']",1.0,1.0
885758183850952381,175.0,193.0,179.0,189.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,,,,,4.0,2.0
886344490148522360,89.0,142.0,106.0,92.0,92.0,92.0,94.0,,,,,,False,27.9713,-82.4954,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.0
