ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
26252130,531.0,349.0,349.0,349.0,349.0,349.0,199.0,199.0,199.0,199.0,177.0,210.0,False,29.4638,-98.68517,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",3.0,2.0
26336416,299.5,249.0,262.0,283.5,282.5,289.5,274.0,265.5,324.0,249.0,249.0,368.5,False,29.33621,-98.54202,False,"['Kitchen', 'Wifi', 'Free parking on premises', '75 inch TV with HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Carbon monoxide alarm']",5.0,3.0
26356704,63.5,45.0,59.5,55.0,52.0,58.0,59.0,55.0,60.5,45.0,52.5,60.0,False,29.53952,-98.64397,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
26376958,346.5,408.0,391.0,399.0,392.5,391.0,394.5,380.5,382.0,387.0,363.0,339.0,False,,,,,4.0,3.5
26396914,820.0,170.0,177.5,188.0,217.0,219.5,211.5,212.5,201.0,150.0,212.5,660.5,False,,,,,5.0,3.0
26525059,214.5,198.0,198.0,213.0,211.0,208.5,212.0,212.5,216.0,212.5,451.0,214.0,False,29.57559,-98.61882,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
26527427,224.0,299.0,299.0,299.0,350.0,369.0,371.5,355.0,345.0,333.0,256.5,230.5,False,,,,,3.0,3.0
26782535,68.5,68.0,69.5,69.0,69.0,69.0,69.0,68.5,68.5,68.0,69.0,69.0,False,29.6482,-98.65947,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Garden', 'Indoor fireplace', 'Carbon monoxide alarm']",1.0,1.0
26814555,376.0,120.0,120.0,111.0,111.0,112.5,114.0,113.0,113.0,120.0,113.5,121.0,False,29.518,-98.32187,True,"['Kitchen', 'Fast wifi – 224 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '32 inch HDTV with Amazon Prime Video, Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,1.0
26820700,103.5,89.0,89.0,92.0,85.0,88.5,98.0,100.0,89.0,109.0,113.0,178.0,False,29.40654,-98.62688,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Hulu, Amazon Prime Video, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
26823079,125.0,125.0,125.0,120.0,125.0,125.0,125.0,125.0,125.0,125.0,205.5,127.5,False,29.51688,-98.56195,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",0.0,1.0
26926748,208.0,189.0,189.0,189.0,217.5,206.5,218.5,211.5,223.0,217.0,189.0,195.5,False,29.41544,-98.47206,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
26959121,80.0,63.0,63.0,77.0,76.5,82.0,78.5,72.5,73.5,73.5,92.5,86.0,False,29.494,-98.5841,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
27029289,237.5,200.0,200.0,187.5,188.0,212.5,213.5,212.5,214.0,200.0,213.5,223.5,False,29.64726,-98.49697,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,4.5
27102843,70.5,75.0,75.0,82.5,75.5,79.5,72.5,72.0,74.0,75.0,73.5,69.5,False,,,,,1.0,1.0
27110832,145.5,150.0,150.0,150.0,150.0,145.0,220.5,210.0,210.0,210.0,164.0,152.5,False,29.43958,-98.48907,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV with DVD player', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Backyard']",1.0,1.0
27136702,116.0,88.0,88.0,88.0,105.5,104.5,111.5,97.0,90.5,88.0,96.5,95.0,False,,,,,2.0,1.0
27170600,78.5,70.0,75.0,73.0,72.0,74.0,78.5,75.0,75.0,70.0,75.5,115.5,False,29.405,-98.4628,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Fire TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
27254642,131.5,115.0,115.0,115.0,108.0,108.0,108.5,108.0,108.5,109.5,115.0,131.5,False,29.41598,-98.49114,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'HDTV with Amazon Prime Video, Netflix', 'AC - split type ductless system', 'Bathtub', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
27254978,128.5,119.0,149.0,151.5,144.0,153.5,133.5,128.5,131.5,124.0,171.0,194.0,False,29.4925,-98.39581,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",5.0,3.0
27262744,238.5,199.0,199.0,220.0,218.5,219.5,223.0,217.0,207.0,199.0,222.5,247.0,False,29.65633,-98.50219,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",4.0,2.0
27266407,121.0,125.0,118.5,114.5,109.0,123.0,127.0,103.5,100.0,111.0,107.0,101.0,False,,,,,3.0,2.0
27322300,132.0,150.0,150.0,142.0,142.5,145.5,160.0,150.5,140.0,150.0,143.5,216.5,False,29.48127,-98.58436,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '49 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
27430472,83.5,69.0,69.0,71.5,72.0,77.0,78.5,76.0,76.0,69.0,79.5,83.0,False,29.53796,-98.64237,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Central air conditioning', 'Patio or balcony', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
27438208,125.5,108.0,108.0,113.5,113.5,118.5,118.5,118.5,118.5,118.5,118.0,130.0,False,29.53921,-98.64264,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",0.0,0.0
27463331,119.0,120.0,120.0,117.5,115.0,110.5,114.0,117.5,117.5,120.0,124.5,117.0,False,29.46121,-98.49861,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '40 inch HDTV', 'EV charger - level 1', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system']",1.0,1.0
27489545,703.0,650.0,650.0,650.0,632.0,632.5,632.5,631.5,633.5,637.5,650.0,696.0,False,29.44328,-98.49099,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, premium cable, standard cable, HBO Max, Amazon Prime Video', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",4.0,4.0
27500621,99.5,91.0,91.0,123.0,114.0,113.5,114.5,108.5,99.5,95.0,100.5,99.5,False,,,,,2.0,1.0
27506498,83.0,83.0,83.0,83.0,75.5,71.0,72.0,70.0,65.5,71.5,127.0,132.0,False,29.40262,-98.65464,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",4.0,1.0
27527982,90.0,88.0,88.0,109.5,92.5,102.0,106.0,95.0,111.0,88.0,88.0,87.5,False,,,,,1.0,1.0
27548799,99.0,99.0,99.0,99.0,99.0,109.0,109.0,109.0,100.5,99.0,99.0,96.0,False,29.4183,-98.4658,True,"['Garden view', 'Fast wifi – 90 Mbps', 'Dedicated workspace', 'Private outdoor pool – available all year, open 24 hours, heated, lap pool', '32-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'EV charger – level 1', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
27552013,83.0,75.0,75.0,77.0,77.5,78.5,77.5,77.0,77.5,75.0,79.0,85.0,False,,,,,0.0,1.0
27584183,139.5,179.0,179.0,147.0,148.0,148.5,160.0,150.5,145.0,179.0,156.5,139.5,False,29.48115,-98.58505,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
27699836,91.5,80.0,80.0,80.0,88.0,87.0,89.0,88.0,88.0,90.0,106.5,190.5,False,29.4579,-98.5224,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
27721859,169.0,169.0,169.0,150.5,144.5,154.0,160.5,144.5,145.0,169.0,169.0,176.5,False,,,,,3.0,2.0
27758677,189.0,181.5,180.0,176.5,183.0,184.0,194.0,191.5,188.5,194.0,193.0,197.5,False,29.34987,-98.63979,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,2.5
27798200,138.5,150.0,150.0,150.0,137.0,140.5,139.5,135.0,132.0,150.0,220.0,142.0,False,29.49642,-98.57814,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 420 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'EV charger', 'Free washer – In building', 'Free dryer – In building']",4.0,2.0
27832616,450.5,598.0,598.0,401.0,423.0,454.0,375.5,446.5,446.5,768.5,388.5,425.5,False,29.55871,-98.33329,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV with DVD player', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
27928481,277.5,245.0,245.0,272.0,272.0,275.0,275.0,272.0,272.0,255.0,252.0,266.0,False,29.6352,-98.50835,True,"['Mountain view', 'Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
27992849,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,29.67666,-98.5185,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,3.5
28053765,1784.5,2500.0,2500.0,1849.5,1845.5,1919.5,1824.0,1803.5,1800.5,1820.0,1708.0,1797.0,False,29.58372,-98.67709,True,"['City skyline view', 'Park view', 'Kitchen', 'Fast wifi – 368 Mbps', 'Dedicated workspace', 'Free carport on premises – 4 spaces', 'Private pool', 'Private hot tub', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Exterior security cameras on property']",6.0,5.0
28084299,634.0,179.0,179.0,179.0,179.0,179.0,179.5,162.0,162.0,164.5,188.0,181.5,False,29.49451,-98.32242,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, lap pool', 'Private hot tub - available all year, open 24 hours', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,2.5
28121071,129.0,75.0,76.5,73.5,73.5,88.5,77.5,71.5,73.0,75.0,103.5,104.5,False,29.54072,-98.53678,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
28129451,90.0,74.0,97.5,94.5,91.0,95.0,99.5,97.5,96.5,74.0,80.0,82.5,False,29.42997,-98.46725,True,"['Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
28147409,336.5,257.0,251.0,251.5,251.5,251.0,253.0,249.0,252.0,249.0,249.0,332.0,False,29.57572,-98.51041,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'Pets allowed', '48 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.0
28157829,105.5,109.0,109.0,109.0,109.0,115.0,112.5,116.0,111.5,111.0,151.5,106.5,False,29.42889,-98.50979,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
28158331,520.0,10.0,10.0,43.5,42.5,44.0,46.0,42.5,43.5,48.0,92.0,164.0,False,,,,,1.0,1.0
28183111,480.0,480.0,480.0,480.0,480.0,430.0,430.0,430.0,480.0,480.0,480.0,480.0,False,29.44248,-98.48399,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.0
28241465,132.0,139.0,147.5,146.0,142.5,142.5,142.5,130.0,138.0,149.0,143.0,131.5,False,29.39707,-98.69939,True,"['Kitchen', 'Wifi', 'Free parking on premises', '48 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
28333625,233.5,250.0,250.0,207.0,256.5,215.5,197.0,206.5,232.5,244.0,234.5,231.5,False,29.4438,-98.48451,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer']",3.0,2.0
28335784,100.0,125.0,104.5,101.0,101.5,104.5,103.5,98.0,96.0,97.0,110.0,86.0,False,29.41828,-98.6729,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Backyard']",2.0,2.5
28443978,657.0,500.0,500.0,450.0,450.0,450.0,450.0,450.0,453.0,450.0,500.0,646.0,False,,,,,5.0,3.5
28513023,196.5,115.0,106.5,103.5,106.5,108.5,103.0,100.0,102.0,97.5,111.0,146.0,False,29.4337,-98.472,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",2.0,2.0
28517332,64.5,49.0,49.0,46.0,46.0,58.0,53.5,47.5,53.0,49.0,111.5,146.5,False,29.44658,-98.49163,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Washer', 'Dryer', 'AC - split type ductless system', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
28562456,318.0,78.0,79.0,79.0,84.0,85.0,85.5,83.5,90.0,78.0,77.0,78.0,False,29.51842,-98.34717,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bath', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
28686979,415.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,148.0,142.0,False,,,,,4.0,2.5
28692470,121.0,,103.0,103.0,112.0,110.5,111.0,107.0,107.5,107.5,119.5,144.5,False,,,,,3.0,2.0
28694492,197.0,273.0,273.0,240.0,223.0,221.5,226.5,451.0,440.0,542.5,361.0,272.5,False,29.46465,-98.44299,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Hair dryer']",3.0,3.0
28784764,231.5,249.0,249.0,212.0,236.5,234.0,248.0,209.0,216.0,240.0,297.0,232.5,False,29.4458,-98.4858,true,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
28810161,196.5,179.0,179.0,190.5,188.5,190.0,191.5,188.0,189.0,179.0,181.5,191.0,False,29.57932,-98.37661,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.0
28915061,139.0,139.0,139.0,139.0,155.0,155.5,155.5,155.5,154.5,139.0,139.0,139.0,False,29.41394,-98.48405,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
28915194,225.0,150.0,150.0,160.0,200.0,196.0,169.0,185.0,153.0,135.0,240.0,225.0,False,,,,,4.0,2.0
28915416,100.0,76.0,85.0,84.5,82.5,80.5,81.0,78.5,80.0,76.0,79.5,82.5,False,29.39684,-98.50025,True,"['Kitchen', 'Fast wifi – 662 Mbps', 'Free parking on premises', '50 inch HDTV with Netflix, Disney+, Apple TV, Amazon Prime Video, Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
28941330,153.0,150.0,150.0,150.0,160.0,160.0,160.0,160.0,160.0,160.0,174.0,156.0,False,,,,,5.0,3.0
28954184,153.5,140.0,140.0,143.0,153.5,154.0,157.5,140.0,140.5,137.5,427.0,155.5,False,29.5011,-98.5437,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
28983752,263.5,325.0,324.0,242.5,205.5,215.5,244.0,206.0,199.5,206.5,334.5,276.5,False,29.54813,-98.67637,True,"['Valley view', 'Kitchen', 'Fast wifi – 52 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
29103647,62.5,59.0,59.0,67.5,60.5,62.5,63.5,60.5,59.5,59.0,64.0,98.0,False,,,,,1.0,1.0
29151589,256.0,350.0,350.0,350.0,350.0,350.0,291.0,263.5,256.0,253.5,314.0,264.0,False,29.40642,-98.68543,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
29158869,370.0,95.0,87.0,86.5,93.5,94.5,95.0,92.0,93.5,95.0,85.0,78.0,False,29.51818,-98.34691,True,"['Kitchen', 'Wifi', 'Free parking on premises', '65 inch HDTV with Disney+, Netflix', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Fire pit', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
29213626,304.5,299.0,299.0,217.0,208.0,234.5,233.5,218.5,243.5,299.0,272.0,262.5,False,29.49274,-98.67211,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
29214357,121.5,129.0,129.0,129.0,133.5,138.0,139.5,114.0,116.0,116.0,120.0,128.5,False,29.41807,-98.4693,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
29236519,210.0,255.0,255.0,255.0,216.5,216.5,217.5,206.5,241.0,247.0,205.5,208.0,False,29.5449,-98.5607,False,"['Courtyard view', 'Kitchen', 'Fast wifi – 94 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Netflix, Amazon Prime Video, Hulu, HBO Max, Roku, Disney+', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
29258791,195.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,148.0,160.0,False,29.4318,-98.66743,False,"['Kitchen', 'Wifi', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.5
29281079,107.0,99.0,99.0,105.0,100.0,104.5,101.0,101.0,99.5,101.5,120.5,109.5,False,29.39779,-98.50558,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
29285406,189.0,178.0,175.5,177.5,178.0,186.5,177.0,182.0,197.5,190.0,201.0,196.0,False,29.35124,-98.63432,True,"['Kitchen', 'Fast wifi – 573 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with premium cable, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
29348764,162.5,175.0,175.0,175.0,175.0,170.0,170.0,162.5,162.5,175.0,162.5,157.5,False,29.44383,-98.58058,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
29355154,109.0,129.0,122.0,115.0,114.0,121.0,125.5,120.0,119.0,129.0,120.5,143.5,False,29.51074,-98.53134,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
29486251,444.5,200.0,200.0,217.5,210.0,216.5,228.5,218.0,209.5,212.5,201.0,228.5,False,29.44305,-98.68405,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
29513308,88.0,95.0,95.0,95.0,88.5,88.5,88.5,88.5,82.5,95.0,95.5,92.5,False,29.4681,-98.4938,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
29608729,525.0,600.0,600.0,600.0,550.0,550.0,500.0,500.0,500.0,500.0,512.5,533.0,False,29.59489,-98.63508,False,"['Valley view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
29629361,155.0,120.0,129.0,128.5,129.0,132.0,132.0,128.0,133.5,120.0,127.0,149.5,False,29.57757,-98.43647,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
29646723,181.0,175.0,201.5,193.5,221.5,255.0,264.5,241.0,237.0,175.0,176.0,176.0,False,29.64486,-98.49434,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours', 'Private hot tub – available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
29648415,84.5,85.0,85.0,85.0,87.5,88.5,87.5,87.0,89.0,85.0,85.5,86.5,False,29.4366,-98.50009,True,"['City skyline view', 'Fast wifi – 96 Mbps', 'Dedicated workspace', 'Free parking on premises', 'AC - split type ductless system', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Long term stays allowed']",1.0,1.0
29660479,202.5,84.0,84.0,84.0,72.0,75.0,78.0,72.5,81.0,84.0,78.5,147.5,False,,,,,1.0,1.0
29726627,134.5,158.0,158.0,146.0,139.0,136.5,139.5,138.5,141.0,158.0,292.5,194.0,False,29.4166,-98.4679,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
29825877,148.0,115.0,131.0,131.0,131.0,124.5,133.0,128.0,126.0,123.0,295.0,267.0,False,29.50679,-98.67016,True,"['Kitchen', 'Fast wifi – 141 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV with DVD player', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
29829782,53.5,41.0,41.0,53.0,48.0,49.5,54.5,48.0,48.5,51.0,58.0,58.0,False,,,,,1.0,1.0
29918867,134.0,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,134.0,False,29.46464,-98.51292,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
29925339,74.0,77.0,77.0,74.5,74.5,75.0,77.0,72.5,74.5,73.5,75.5,124.5,False,29.4664,-98.48921,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Long term stays allowed']",0.0,1.0
30011845,742.0,756.0,756.0,756.0,756.0,756.0,756.0,769.5,796.0,782.5,766.0,785.0,False,29.42028,-98.49338,True,"['Waterfront', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Indoor fireplace', 'Luggage dropoff allowed']",4.0,4.0
30104436,,,,,,,54.0,54.0,54.0,54.0,54.0,54.0,False,29.5103,-98.5979,False,"['Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Pack ’n play/Travel crib']",2.0,2.0
