ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
37752657,109.5,140.5,135.0,124.0,124.0,117.0,132.5,109.0,120.0,124.5,124.0,109.0,False,30.25651103598553,-97.71746061851032,True,"['Kitchen', 'Wifi', 'Free parking on premises', '40 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
37804375,78.0,85.0,82.5,79.0,79.0,77.0,83.5,78.0,80.5,79.0,121.0,78.0,False,30.27917,-97.70721,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
37860216,,,,,,300.0,300.0,300.0,282.0,250.0,449.0,,False,30.29453,-97.69651,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Children’s books and toys for ages 2-5 years old', 'Hair dryer', 'Refrigerator', 'Microwave']",3.0,3.0
37887321,,,125.0,125.0,125.0,125.0,125.0,125.0,165.0,225.0,225.0,,False,30.28461,-97.83209,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
37889459,249.0,249.0,249.0,249.0,260.0,264.5,268.0,279.0,293.5,278.5,285.0,249.0,False,30.2897,-97.748,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer –\xa0In building', 'Dryer – In building', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
37898658,,195.0,205.0,219.5,207.0,203.5,204.0,199.0,206.5,240.0,309.0,,False,30.27045,-97.74799,True,"['Kitchen', 'Wifi', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",2.0,2.0
37899310,,209.0,209.5,228.0,201.0,199.0,204.0,199.0,206.5,240.0,309.0,,False,30.27206,-97.74839,True,"['Kitchen', 'Wifi', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",2.0,2.0
37903697,528.5,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,1374.5,949.0,False,30.241,-97.9103,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Private hot tub', '65 inch HDTV with Netflix, Amazon Prime Video, Hulu, Disney+, Apple TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
37986561,95.0,89.0,81.0,78.5,79.5,80.0,85.5,95.0,81.0,101.0,91.5,95.0,False,30.23499,-97.77158,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Mini Fridge / Freezer refrigerator', 'Microwave', 'Long term stays allowed']",0.0,1.0
37991217,89.0,93.0,93.0,94.0,93.0,94.0,93.5,89.0,91.5,90.5,100.0,89.0,False,30.34358,-97.7349,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",2.0,1.0
38022100,650.0,427.0,504.5,508.5,598.5,473.5,478.5,810.5,571.0,702.0,610.5,650.0,False,30.2847,-97.7718,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",2.0,1.0
38024235,153.0,125.5,124.5,122.0,121.5,123.5,123.5,120.0,121.5,124.0,124.0,120.0,False,30.33455939370045,-97.75790896152814,False,"['Garden view', 'Wifi', 'Free parking on premises', 'HDTV', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
38055707,95.0,130.0,129.0,123.5,122.5,116.5,116.5,95.0,108.0,154.5,117.5,95.0,False,30.3594,-97.7124,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
38098824,2210.0,1374.5,1496.0,1375.5,1426.5,1407.5,1420.5,1414.0,1132.5,1152.0,1367.0,2210.0,False,30.2542,-97.7109,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",8.0,6.5
38134778,325.0,325.0,325.0,325.0,337.5,337.5,337.5,337.5,329.5,340.5,333.5,325.0,False,30.26826,-97.80602,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'HDTV with Netflix, Apple TV, Fire TV, Amazon Prime Video, Hulu', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.5
38151123,343.0,388.0,388.0,388.0,388.0,326.5,319.5,420.0,343.0,311.0,308.0,388.0,False,30.27957,-97.75985,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",2.0,2.0
38153497,289.0,304.5,320.5,304.5,304.0,294.0,313.0,289.0,276.5,281.5,578.0,289.0,False,30.2186,-97.81071,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0
38164716,130.0,135.0,169.0,129.0,125.5,132.5,130.5,130.0,129.5,160.5,122.0,130.0,False,30.25209,-97.7686,True,"['Garden view', 'Kitchen', 'Fast wifi – 307 Mbps', 'Free parking on premises', 'HDTV with standard cable, Chromecast, Amazon Prime Video, Netflix', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
38168397,79.0,73.5,71.5,69.5,69.0,69.0,69.5,77.0,81.0,88.0,88.0,79.0,False,30.29617,-97.73856,True,"['Park view', 'Kitchen', 'Fast wifi – 376 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '50 inch HDTV with Amazon Prime Video, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
38233198,200.0,200.0,200.0,180.0,180.0,180.0,180.0,180.0,170.0,216.5,212.5,200.0,False,30.27668,-97.7049,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'AC - split type ductless system', 'Bathtub', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
38234579,150.0,150.0,339.5,345.5,329.5,341.5,337.0,150.0,203.0,330.0,299.5,150.0,False,30.2758,-97.7301,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
38251338,287.5,239.0,213.5,216.5,222.5,213.5,213.5,221.5,245.0,362.0,1386.0,250.0,False,30.29938,-97.69951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
38294127,152.0,233.0,220.5,192.5,205.5,180.5,195.0,252.5,152.5,159.5,149.0,152.0,False,,,,,3.0,1.0
38354595,100.0,107.5,110.5,107.0,115.0,109.5,117.0,139.5,122.0,123.0,126.0,100.0,False,30.2259,-97.74188,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
38359813,274.0,274.0,274.0,241.0,298.0,274.5,295.0,362.0,266.0,239.5,225.0,,False,30.26361,-97.70024,False,"['Garden view', 'Kitchen', 'Fast wifi – 457 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
38383301,242.5,399.0,449.0,449.0,449.0,449.0,449.0,449.0,410.0,414.0,438.0,399.0,False,30.22719,-97.76893,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,2.0
38429825,79.0,83.0,82.0,82.0,83.0,81.5,82.5,79.0,104.0,95.0,85.5,79.0,False,30.34337,-97.73713,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
38431967,241.5,189.0,214.0,214.0,214.0,196.0,184.0,189.0,186.5,237.5,198.0,189.0,False,30.25971242657862,-97.76980529936785,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Fire TV, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
38432518,400.0,336.0,349.5,353.0,344.5,343.5,353.0,407.5,319.0,314.5,288.5,280.0,False,30.21191,-97.81108,True,"['Kitchen', 'Fast wifi – 637 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub', '65 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
38447033,999.0,723.0,750.0,721.0,719.0,718.5,757.0,620.0,379.0,243.0,630.0,999.0,False,,,,,,
38482667,100.0,109.0,105.5,106.5,106.0,107.0,106.5,100.0,97.5,110.5,99.0,100.0,False,30.27176,-97.68716,False,"['Kitchen', 'Fast wifi – 322 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'HDTV with HBO Max, Disney+, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bathtub', 'Private patio or balcony']",2.0,1.0
38494736,400.0,400.0,400.0,393.5,392.5,392.5,392.5,400.0,406.0,437.0,393.5,400.0,False,30.2444,-97.82467,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
38511590,950.0,775.0,950.0,875.0,894.0,931.0,933.0,950.0,894.5,749.0,764.0,950.0,False,30.27397,-97.73137,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'HDTV with Roku, Hulu, standard cable, Netflix, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,5.0
38558718,368.0,368.0,372.0,353.0,269.0,387.5,443.0,457.0,258.5,264.0,282.0,368.0,False,30.34116,-97.7127,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, HBO Max, Netflix, premium cable, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
38579028,1108.0,834.0,1308.5,1114.0,991.5,985.0,651.0,1105.0,1955.0,1399.5,448.5,1894.0,False,30.25495,-97.71283,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable, Apple TV, HBO Max, Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
38596517,999.0,999.0,977.5,951.0,925.0,901.0,922.0,943.0,977.5,1677.0,1037.5,1099.0,False,30.24999,-97.7709,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - ', 'Pets allowed', 'HDTV with Amazon Prime Video, Roku, Netflix, Fire TV, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",3.0,3.5
38616018,124.0,131.5,136.5,128.0,129.0,109.0,131.5,124.0,134.0,135.5,129.5,124.0,False,30.2331,-97.73474,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '65-inch HDTV with standard cable/satellite, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Hair dryer']",2.0,1.5
38642308,89.0,89.0,89.0,89.0,73.0,73.0,73.0,77.0,86.5,83.5,85.0,89.0,False,30.2339,-97.8939,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Baby bath - available upon request', 'Fire pit', 'Exterior security cameras on property']",3.0,1.5
38643138,130.0,130.0,110.0,110.0,110.0,100.5,95.0,107.5,96.0,131.5,125.0,130.0,False,30.23746,-97.73598,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
38674492,63.0,63.0,63.0,167.5,158.5,166.0,166.0,278.5,112.5,276.0,289.0,63.0,False,30.295,-97.68425,True,"['Kitchen', 'Fast wifi – 492 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
38694833,195.0,204.0,188.5,188.0,187.5,187.5,190.0,195.0,174.0,182.5,508.0,195.0,False,,,,,2.0,1.0
38726831,99.0,99.0,102.5,102.0,106.5,124.0,154.0,114.0,118.5,183.5,151.0,99.0,False,30.291,-97.7265,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
38743237,85.0,100.0,88.0,87.0,87.0,87.0,89.0,93.5,85.0,85.0,85.0,85.0,False,30.30232,-97.72048,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
38776369,2529.0,2508.0,1264.5,1156.0,967.5,882.0,1416.0,1939.0,1321.0,1417.0,1184.0,1887.0,False,30.2472,-97.7596,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
38776571,75.0,119.0,127.5,129.5,142.0,142.0,131.0,75.0,498.5,104.0,146.0,75.0,False,30.29478,-97.68495,True,"['Kitchen', 'Fast wifi – 463 Mbps', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', '50 inch HDTV with Roku, Amazon Prime Video, DVD player, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
38818528,154.0,98.5,88.5,91.0,93.5,93.5,102.5,82.0,90.0,89.5,81.0,82.0,False,30.21591,-97.79469,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
38826133,260.0,264.0,229.5,261.0,208.0,257.5,260.0,260.0,204.0,232.0,224.5,260.0,False,30.34822,-97.7552,True,"['Kitchen', 'Fast wifi – 414 Mbps', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Disney+, Hulu, Roku, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.5
38849122,150.0,151.0,150.0,155.5,144.5,144.0,146.0,153.0,142.5,142.5,150.0,150.0,False,30.24778,-97.7623,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Children’s books and toys for ages 2-5 years old, 5-10 years old, and 10+ years old', 'Hair dryer']",1.0,1.0
38855288,150.0,158.5,142.0,145.5,146.0,147.5,153.0,150.0,142.5,135.0,135.0,150.0,False,30.28318,-97.76147,True,"['Kitchen', 'Fast wifi – 372 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer']",1.0,1.0
38904902,150.0,150.0,151.0,150.0,150.0,150.0,154.0,158.0,150.0,150.0,150.0,150.0,False,30.23213,-97.89664,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'Shared hot tub - available seasonally', '65 inch HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",1.0,1.0
38934574,272.0,272.0,264.5,268.0,266.5,255.0,280.5,272.0,258.0,264.0,260.0,272.0,False,30.2338,-97.76229,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,2.0
38935608,799.0,775.5,799.5,736.0,541.0,514.0,542.5,562.0,541.5,634.0,853.5,799.0,False,30.27925,-97.70192,True,"['Kitchen', 'Fast wifi – 557 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '40-inch HDTV with Apple TV, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0
38978447,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,197.0,145.0,207.5,250.0,False,30.276857017686385,-97.71736716686928,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.5
38995447,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,116.5,121.5,115.0,125.0,False,30.25749,-97.71093,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
39006587,95.0,109.0,100.5,99.0,100.0,100.5,100.5,95.0,98.0,138.5,120.5,95.0,False,30.30953,-97.71699,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Private backyard – Fully fenced']",1.0,1.0
39019542,457.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,2192.0,795.0,False,30.30117,-97.74368,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Children’s books and toys for ages 0–2 years old, 2–5 years old and 5–10 years old']",4.0,2.0
39021743,109.0,115.5,113.0,112.0,114.0,119.0,114.5,109.0,129.5,144.5,143.0,109.0,False,,,,,1.0,1.0
39053687,155.0,155.0,136.5,136.5,139.5,144.5,146.0,187.5,146.5,186.0,155.0,155.0,False,30.23961,-97.75073,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'HDTV', 'Free washer – In building']",2.0,1.0
39080620,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,149.0,144.0,150.0,False,30.2449,-97.75352,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
39084799,135.0,135.0,137.0,127.5,137.5,129.5,128.0,157.5,272.0,305.0,142.0,135.0,False,30.2991,-97.74114,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
39138835,85.0,88.5,82.5,82.5,82.5,82.5,82.5,90.5,83.0,114.5,80.5,85.0,False,30.3719,-97.68164,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Carbon monoxide alarm']",1.0,1.0
39155115,804.5,1122.5,1123.0,1160.5,1093.0,1055.0,1085.5,1182.0,524.0,969.5,1224.5,1500.0,False,30.2971,-97.74476,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.0
39158239,95.0,104.0,105.5,102.5,107.0,105.0,103.0,95.0,95.0,102.5,122.5,95.0,False,30.31943,-97.71158,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
39174984,99.0,104.0,104.0,99.0,99.0,119.0,119.0,119.0,124.5,137.0,180.0,,False,30.29291,-97.69718,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
39203878,75.0,85.0,82.5,82.0,82.0,79.5,82.0,90.5,78.5,86.5,119.0,75.0,False,30.31973,-97.71153,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
39277633,234.0,234.0,278.0,281.5,280.0,281.5,280.5,255.0,362.0,378.5,338.0,234.0,False,30.2716,-97.7476,True,"['City skyline view', 'Resort view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
39363087,162.0,237.5,204.0,210.5,207.0,205.5,209.5,162.0,180.5,178.0,183.0,162.0,False,30.2716,-97.7476,True,"['City skyline view', 'Resort view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
39389030,125.0,124.0,123.5,115.5,113.0,115.5,120.0,125.0,127.0,111.5,117.0,125.0,False,30.2501,-97.7421,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private patio or balcony']",0.0,1.0
39558606,575.0,512.5,621.0,506.0,418.5,406.5,429.0,416.0,466.5,442.0,398.5,575.0,False,30.2766,-97.72,True,"['Garden view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.5
39578467,69.0,69.0,69.0,69.0,69.0,69.0,71.5,69.0,69.0,90.5,74.0,69.0,False,30.34278,-97.73659,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
39670499,750.0,750.0,750.0,750.0,750.0,675.0,675.0,693.0,551.5,576.5,627.0,750.0,False,30.28478,-97.71796,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
39678647,450.0,450.0,450.0,481.0,437.5,442.5,477.0,450.0,465.0,555.5,525.0,450.0,False,30.29119,-97.72927,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
39702506,180.0,153.0,148.5,147.5,137.5,133.0,135.0,180.0,180.0,140.0,146.0,180.0,False,30.30333,-97.67797,True,"['Park view', 'Kitchen', 'Fast wifi – 397 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix, Disney+, Apple TV, Hulu', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
39731256,139.0,127.5,127.5,121.0,120.5,107.5,106.5,139.0,124.5,109.5,123.5,139.0,False,30.2669,-97.6977,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 409 Mbps', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",0.0,1.0
39752309,149.5,200.0,200.0,170.0,168.5,158.0,161.5,188.0,168.0,190.5,182.0,200.0,False,30.251,-97.7402,True,"['City skyline view', 'Lake view', 'Waterfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40-inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
39753269,112.0,85.5,85.5,90.5,90.5,79.5,79.5,79.5,116.5,138.5,128.5,70.0,False,30.25691,-97.71883,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",5.0,3.0
39820546,219.0,145.5,145.0,144.0,140.5,147.5,146.5,175.0,198.5,165.0,155.5,175.0,False,30.40373,-97.7223,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
39833370,163.0,201.0,200.0,183.0,197.0,186.0,179.5,221.0,229.0,178.0,217.5,175.0,False,,,,,4.0,2.0
39867825,128.0,129.5,129.5,130.0,129.0,125.0,131.5,128.0,144.0,140.5,152.5,128.0,False,30.3036,-97.7295,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer']",1.0,1.0
39872391,130.0,130.0,136.0,136.0,140.5,137.5,142.0,130.0,134.5,141.0,145.0,130.0,False,30.22575,-97.78905,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Hulu, Netflix, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard']",2.0,1.0
39927210,229.0,246.0,228.0,239.0,245.5,206.0,237.5,229.0,231.0,215.5,262.0,229.0,False,30.26636,-97.74173,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.5
