ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
47919669,9.0,0.0,0.0,26.0,26.0,0.0,20.0,22.0,18.0,28.0,21.0,16.0,96.0,False,,,,,0.0,1.0
47976592,31.0,0.0,0.0,0.0,0.0,30.0,22.0,21.0,24.0,25.0,0.0,0.0,78.0,False,30.6196,-81.4402,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
48069700,1.0,30.0,18.0,18.0,20.0,24.0,27.0,27.0,0.0,31.0,22.0,10.0,73.0,False,,,,,1.0,2.0
48117465,30.0,0.0,8.0,28.0,14.0,30.0,17.0,25.0,27.0,30.0,31.0,30.0,78.0,False,30.5844,-81.4445,True,"['Kitchen', 'Fast wifi – 322 Mbps', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
48131664,0.0,30.0,18.0,29.0,29.0,31.0,30.0,31.0,30.0,26.0,0.0,30.0,50.0,False,30.2994,-81.7072,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.0
48148890,30.0,0.0,31.0,30.0,29.0,0.0,24.0,26.0,0.0,0.0,0.0,31.0,56.0,False,30.3097,-81.66301,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
48167302,17.0,31.0,30.0,14.0,20.0,13.0,29.0,22.0,29.0,29.0,31.0,15.0,69.0,False,30.58337,-81.44348,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer']",3.0,3.5
48220248,25.0,8.0,11.0,9.0,30.0,26.0,30.0,8.0,31.0,30.0,18.0,26.0,56.0,False,30.14008,-81.56427,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
48297553,0.0,28.0,23.0,8.0,29.0,25.0,7.0,3.0,29.0,30.0,13.0,0.0,83.0,False,30.30055,-81.73941,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', '36 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Portable air conditioning', 'Window AC unit', 'Bathtub']",3.0,1.5
48349067,25.0,0.0,0.0,10.0,0.0,,,,,,,23.0,100.0,False,30.22278,-81.50741,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '43 inch HDTV with Amazon Prime Video, Chromecast, Apple TV, HBO Max, Netflix, premium cable, Roku', 'Elevator', 'EV charger', 'Washer']",1.0,1.5
48350318,16.0,20.0,23.0,27.0,18.0,23.0,29.0,31.0,8.0,18.0,29.0,27.0,75.0,False,30.59718,-81.45887,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', '65 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
48351501,14.0,22.0,27.0,19.0,31.0,28.0,25.0,29.0,22.0,28.0,22.0,15.0,51.0,False,30.3442,-81.6555,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.0
48423156,30.0,24.0,29.0,28.0,4.0,6.0,23.0,24.0,29.0,28.0,0.0,30.0,83.0,False,30.5917,-81.4446,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
48447465,22.0,27.0,7.0,21.5,19.5,23.5,16.0,18.5,28.5,8.5,15.5,26.5,63.5,False,30.3073,-81.6611,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
48464316,30.0,8.0,28.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,82.0,False,30.3345,-81.52831,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with Netflix, Hulu', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
48517083,10.0,31.0,8.0,2.0,7.0,9.0,0.0,1.0,1.0,10.0,22.0,12.0,61.0,False,30.30638,-81.66189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
48548722,22.0,2.0,16.0,6.0,0.0,21.0,18.0,14.0,12.0,30.0,28.0,22.0,80.0,False,30.28618,-81.57778,True,"['Kitchen', 'Fast wifi – 325 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
48597650,16.0,14.0,11.0,18.0,13.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,93.0,False,30.2953,-81.70392,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",2.0,1.0
48609673,14.0,0.0,0.0,3.0,2.0,0.0,2.0,31.0,12.0,31.0,30.0,30.0,63.0,False,,,,,2.0,2.0
48623845,21.0,23.0,18.0,13.0,29.0,30.0,31.0,2.0,4.0,12.0,27.0,17.0,70.0,False,30.31348,-81.70184,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with HBO Max', 'Washer', 'Free dryer', 'Central air conditioning', 'Patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",2.0,1.0
48625856,5.0,12.0,1.0,24.0,6.0,25.0,11.0,18.0,26.0,22.0,10.0,0.0,90.0,False,30.40881,-81.51214,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
48626365,5.0,11.0,20.0,27.0,23.0,28.0,29.0,5.0,26.0,27.0,7.0,0.0,28.0,False,30.5593,-81.44944,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
48626378,17.0,28.0,25.0,23.0,23.0,20.0,12.0,8.0,31.0,27.0,15.0,14.0,82.0,False,30.55787,-81.44934,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine']",1.0,1.0
48644031,0.0,24.0,29.0,22.0,22.0,23.0,18.0,23.0,8.0,24.0,0.0,29.0,90.0,False,30.25735,-81.53363,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
48679110,25.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,26.0,22.0,21.0,46.0,False,30.3074,-81.661,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
48694335,29.0,12.0,20.0,25.0,24.0,20.0,24.0,22.0,14.0,0.0,23.0,18.0,63.0,False,,,,,4.0,2.5
48715062,27.0,22.0,7.0,31.0,29.0,31.0,30.0,25.0,30.0,31.0,29.0,0.0,58.0,False,,,,,1.0,1.0
48745036,16.0,18.0,10.0,29.0,20.0,31.0,25.0,24.0,24.0,31.0,24.0,23.0,52.0,False,,,,,1.0,1.0
48746278,15.0,27.0,5.0,26.0,24.0,30.0,25.0,27.0,17.0,14.0,0.0,18.0,71.0,False,,,,,1.0,1.0
48782210,22.0,9.0,12.0,27.0,18.0,21.0,27.0,23.0,27.0,23.0,22.0,27.0,100.0,False,30.258,-81.536,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '43 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
48790329,25.0,25.0,23.0,23.0,28.0,29.0,27.0,27.0,26.0,23.0,22.0,26.0,70.0,False,30.22483,-81.50501,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool', '65 inch HDTV', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.5
48867851,24.0,31.0,30.0,31.0,6.0,0.0,20.0,24.0,26.0,26.0,25.0,22.0,85.0,False,30.34271,-81.64859,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
48887014,3.0,24.0,26.0,26.0,28.0,24.0,27.0,27.0,29.0,28.0,20.0,22.0,37.0,False,,,,,4.0,1.0
48890134,31.0,2.0,3.0,1.0,1.0,29.0,2.0,31.0,1.0,6.0,5.0,4.0,84.0,False,,,,,3.0,1.0
48899666,0.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,67.0,False,30.22519,-81.50562,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', '65 inch HDTV with Chromecast, Disney+, Netflix, Roku', 'Elevator', 'EV charger', 'Washer', 'Free dryer – In unit']",1.0,1.0
48903986,31.0,26.0,13.0,14.0,3.0,3.0,22.0,0.0,0.0,24.0,0.0,0.0,61.0,False,30.22249,-81.50692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.5
48943209,0.0,0.0,5.0,5.0,4.0,5.0,0.0,16.0,8.0,18.0,3.0,7.0,74.0,False,,,,,3.0,3.0
48961812,31.0,,,,,,10.0,29.0,31.0,30.0,31.0,30.0,76.0,False,,,,,3.0,2.0
48972058,8.0,26.0,27.0,11.0,0.0,0.0,12.0,26.0,27.0,23.0,28.0,20.0,68.0,False,30.55792,-81.45061,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",0.0,1.0
49062297,31.0,21.0,21.0,31.0,25.0,20.0,25.0,29.0,29.0,21.0,23.0,30.0,64.0,False,30.44136,-81.61922,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
49062820,30.0,0.0,0.0,22.0,21.0,7.0,4.0,0.0,31.0,25.0,17.0,25.0,52.0,False,30.22425,-81.50584,true,"['Courtyard view', 'Park view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, olympic-sized', 'Pets allowed', 'Exterior security cameras on property']",2.0,2.0
49106477,31.0,31.0,25.0,27.0,29.0,11.0,23.0,29.0,29.0,27.0,27.0,30.0,67.0,False,,,,,1.0,1.0
49110049,31.0,31.0,24.0,22.0,30.0,31.0,23.0,29.0,31.0,20.0,31.0,30.0,65.0,False,,,,,1.0,1.0
49111007,23.0,31.0,26.0,25.0,25.0,11.0,30.0,29.0,31.0,24.0,26.0,25.0,59.0,False,,,,,1.0,1.0
49112441,24.0,31.0,30.0,30.0,11.0,11.0,18.0,29.0,31.0,30.0,31.0,25.0,26.0,False,,,,,1.0,1.0
49112934,31.0,31.0,15.0,31.0,23.0,5.0,31.0,29.0,31.0,29.0,22.0,25.0,76.0,False,,,,,1.0,1.0
49116542,28.0,14.0,11.0,3.0,14.0,5.0,20.0,17.0,26.0,26.0,20.0,14.0,47.0,False,30.30496,-81.41528,true,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – open 24 hours, pool toys', '55-inch HDTV with standard cable/satellite, Netflix, Hulu, Amazon Prime Video, Apple TV, Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
49175316,21.5,22.5,30.0,25.0,27.5,23.0,13.5,18.0,24.0,24.5,21.5,21.0,77.5,False,30.31029,-81.65956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
49179455,0.0,13.0,9.0,2.0,2.0,2.0,1.0,1.0,2.0,18.0,6.0,0.0,78.0,False,30.30104,-81.70699,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42 inch TV with Roku, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,1.0
49181515,26.0,3.0,3.0,31.0,28.0,8.0,0.0,13.0,31.0,29.0,31.0,30.0,67.0,False,30.25297,-81.72303,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.0
49193731,29.0,27.0,31.0,31.0,26.0,26.0,30.0,21.0,31.0,31.0,29.0,28.0,85.0,False,30.3085,-81.65991,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
49209001,31.0,29.0,26.0,20.0,3.0,19.0,21.0,29.0,22.0,5.0,23.0,29.0,51.0,False,30.31019,-81.70339,True,"['Kitchen', 'Wifi – 15 Mbps', 'Dedicated workspace', 'Free on-street parking', 'HDTV with Hulu, Amazon Prime Video, Netflix', 'AC – split-type ductless system', 'Bath', 'Garden', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
49272422,31.0,30.0,31.0,30.0,27.0,30.0,30.0,0.0,0.0,0.0,,29.0,80.0,False,30.29625,-81.71317,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
49293404,26.0,30.0,28.0,30.0,31.0,17.0,21.0,15.0,22.0,24.0,31.0,27.0,45.0,False,30.27596,-81.43257,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
49438211,29.0,20.0,28.0,21.0,9.0,11.0,24.0,30.0,23.0,0.0,10.0,28.0,70.0,False,,,,,2.0,1.0
49475080,14.0,27.0,21.0,19.0,28.0,21.0,19.0,15.0,3.0,8.0,0.0,10.0,62.0,False,30.2774,-81.434,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
49482092,28.0,21.0,29.0,18.0,26.0,23.0,,29.0,31.0,26.0,24.0,,55.0,False,30.28636,-81.51274,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
49568155,0.0,15.0,30.0,26.0,24.0,31.0,0.0,30.0,2.0,0.0,0.0,0.0,67.0,False,30.3078,-81.61242,True,"['Courtyard view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available seasonally, lap pool', 'Pets allowed', 'HDTV with Roku', 'Elevator']",2.0,1.5
49574476,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,31.0,30.0,31.0,30.0,64.0,False,,,,,1.0,1.0
49590633,31.0,27.0,29.0,31.0,28.0,19.0,30.0,11.0,5.0,30.0,31.0,30.0,75.0,False,30.25845,-81.77431,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",3.0,2.0
49591418,0.0,4.0,20.0,18.0,15.0,4.0,1.0,0.0,20.0,23.0,17.0,0.0,58.0,False,30.37485,-81.69846,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '35 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
49605758,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,17.0,21.0,50.0,False,,,,,,
49612739,13.0,0.0,0.0,29.0,28.0,24.0,27.0,23.0,24.0,11.0,14.0,19.0,72.0,False,30.548,-81.4431,False,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - heated', 'Pets allowed', 'TV with standard cable', 'Elevator']",3.0,3.5
49613601,6.0,8.0,27.0,31.0,17.0,26.0,30.0,31.0,18.0,0.0,31.0,18.0,97.0,False,30.22364,-81.50706,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', '43 inch HDTV with Netflix', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.0
49614833,14.0,29.0,29.0,29.0,30.0,29.0,18.0,18.0,29.0,0.0,0.0,9.0,73.0,False,30.22416,-81.50564,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
49628652,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,10.0,12.0,25.0,80.0,False,30.22227,-81.50732,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pool', '43 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
49634931,17.0,6.0,9.0,18.0,7.0,12.0,24.0,12.0,31.0,25.0,12.0,1.0,73.0,False,30.29608,-81.71333,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Roku', 'AC - split type ductless system', 'Mini fridge with freezer refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
49647058,0.0,18.0,24.0,25.0,30.0,26.0,22.0,7.0,30.0,21.0,15.0,0.0,91.0,False,30.34048,-81.64794,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49654816,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,31.0,30.0,86.0,False,30.294,-81.4051,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
49654960,8.0,15.0,28.0,31.0,21.0,30.0,24.0,24.0,25.0,18.0,12.0,27.0,90.0,False,30.29754,-81.40679,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.0
49670007,23.0,29.0,25.0,31.0,18.0,22.0,28.0,26.0,12.0,11.0,10.0,18.0,94.0,False,30.3041,-81.6467,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
49674018,0.0,3.0,6.0,12.0,16.0,11.0,22.0,14.0,0.0,0.0,0.0,0.0,86.0,False,,,,,3.0,2.5
49691827,29.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,29.0,26.0,28.0,86.0,False,,,,,1.0,1.0
49751611,0.0,26.0,29.0,29.0,29.0,29.0,31.0,20.0,21.0,0.0,29.0,0.0,67.0,False,,,,,2.0,2.0
49759305,17.0,0.0,0.0,28.0,30.0,29.0,31.0,0.0,0.0,18.0,9.0,13.0,47.0,False,30.28245,-81.44218,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', '55 inch HDTV with Apple TV, premium cable', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.5
49800722,15.0,8.0,6.0,16.0,26.0,9.0,8.0,19.0,20.0,0.0,18.0,13.0,70.0,False,30.31027,-81.69019,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
49856081,31.0,6.0,17.0,9.0,0.0,30.0,29.0,22.0,0.0,0.0,4.0,6.0,55.0,False,30.67459,-81.4307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
49856216,26.0,0.0,3.0,4.0,15.0,16.0,0.0,15.0,23.0,0.0,0.0,,36.0,False,30.32594,-81.70386,False,"['Kitchen', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Netflix, HBO Max', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Microwave', 'Bluetooth sound system', 'Exterior security cameras on property']",1.0,1.0
49881798,0.0,21.0,22.0,11.0,10.0,21.0,26.0,24.0,23.0,29.0,13.0,15.0,91.0,False,,,,,2.0,1.0
49900476,25.0,0.0,27.0,13.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,False,30.31072,-81.69066,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
49962601,12.0,17.0,23.0,25.0,0.0,10.0,31.0,27.0,26.0,18.0,25.0,30.0,71.0,False,30.28149,-81.73396,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
49963493,12.5,10.0,9.0,10.0,14.5,23.5,16.0,13.0,18.0,22.0,21.0,19.0,63.0,False,30.3089,-81.7099,True,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
49985036,27.0,19.0,28.0,20.0,17.0,14.0,16.0,14.0,20.0,31.0,26.0,25.0,77.0,False,30.25464,-81.73187,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
