ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1065400611436592702,1.0,3.0,25.0,22.0,17.0,21.0,22.0,23.0,11.0,17.0,12.0,13.0,78.5,False,29.6343,-98.4874,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
1065493273294530690,0.0,,31.0,29.0,25.0,29.0,13.0,29.0,12.0,7.0,10.0,16.0,69.0,False,,,,,2.0,2.0
1065504495506490991,0.0,,31.0,28.0,30.0,30.0,31.0,28.0,22.0,12.0,13.0,1.0,63.5,False,,,,,,
1066058844927970249,2.5,28.0,23.0,25.0,30.0,28.0,29.0,29.0,25.0,7.0,10.0,19.0,67.0,False,29.47544,-98.66378,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
1066601549787659267,0.0,,14.0,12.0,21.0,18.0,15.0,12.0,7.0,7.0,8.0,7.0,72.0,False,29.5535,-98.3451,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
1066606275464101228,8.5,16.0,22.0,7.0,20.0,29.0,30.0,13.0,17.0,10.0,13.0,4.0,58.0,False,,,,,4.0,2.0
1066702539658399124,2.0,16.0,17.0,26.0,21.0,20.0,20.0,9.0,8.0,9.0,0.0,3.0,63.5,False,29.5222,-98.6812,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '36 inch HDTV with Netflix', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1066789860359621668,2.0,,26.0,24.0,18.0,20.0,28.0,29.0,16.0,13.0,14.0,11.0,53.0,False,,,,,4.0,2.0
1066951268101754651,9.0,19.0,13.0,7.0,9.0,5.0,4.0,1.0,0.0,0.0,0.0,2.0,72.0,False,29.43017,-98.51718,True,"['Wifi', 'Free street parking', 'Private pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Private backyard – Fully fenced', 'Fire pit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1067373597691705724,6.5,17.0,28.0,22.0,31.0,29.0,28.0,26.0,6.0,14.0,19.0,11.0,65.5,False,29.69262,-98.48996,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1068120570664823269,21.0,21.0,29.0,25.0,28.0,26.0,28.0,18.0,21.0,22.0,9.0,31.0,68.0,False,,,,,3.0,2.0
1068164481447822713,3.0,23.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,30.0,28.0,26.0,68.5,False,29.5308,-98.638,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Private pool', 'Pets allowed', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1068431512028472026,13.5,28.0,26.0,22.0,19.0,23.0,26.0,24.0,23.0,27.0,21.0,27.0,68.5,False,29.42307,-98.49314,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1069456415379813245,6.0,9.0,28.0,26.0,26.0,29.0,30.0,29.0,24.0,21.0,13.0,15.0,42.5,False,29.5603,-98.40258,True,"['Golf course view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",0.0,2.0
1069540546153549121,27.0,27.0,28.0,30.0,31.0,25.0,23.0,21.0,4.0,1.0,12.0,7.0,56.5,False,,,,,2.0,1.0
1069548008713655190,27.0,8.0,24.0,29.0,29.0,27.0,23.0,24.0,16.0,5.0,22.0,12.0,59.5,False,29.4119,-98.4519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1069777261558811758,15.5,22.0,29.0,29.0,27.0,29.0,29.0,28.0,28.0,26.0,21.0,26.0,55.5,False,29.36589,-98.62914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1070310624626216986,0.0,,,,,5.0,3.0,5.0,3.0,9.0,7.0,0.0,79.5,False,,,,,1.0,1.0
1070355033731097235,4.5,28.0,30.0,25.0,23.0,26.0,25.0,21.0,17.0,23.0,18.0,18.0,44.5,False,29.49147,-98.60074,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
1070373661719166940,0.0,25.0,30.0,29.0,26.0,26.0,27.0,31.0,26.0,16.0,17.0,15.0,69.0,False,29.41248,-98.45943,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'AC - split type ductless system', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1071042305730854070,4.0,,,5.0,15.0,12.0,12.0,24.0,27.0,8.0,12.0,14.0,63.5,False,29.41971,-98.47399,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', '58 inch HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1071053686629694358,14.0,1.0,14.0,7.0,19.0,27.0,25.0,18.0,6.0,2.0,15.0,0.0,73.5,False,29.5084,-98.5556,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1071098049521879314,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,63.5,False,29.62285,-98.6174,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Private hot tub - available all year, open 24 hours', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,3.5
1071868977903076605,1.0,8.0,29.0,23.0,19.0,26.0,10.0,18.0,19.0,13.0,15.0,17.0,61.5,False,29.3982,-98.50027,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Backyard - Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1071959473968224355,2.0,,20.0,3.0,2.0,0.0,8.0,7.0,1.0,4.0,0.0,2.0,78.5,False,29.43693,-98.6735,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'TV', 'Free washer', 'Free dryer', 'Central air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,3.5
1071983104558885240,0.0,0.0,25.0,5.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,44.5,False,29.5072,-98.5105,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,2.0
1072453562979016617,7.5,29.0,29.0,24.0,31.0,28.0,26.0,24.0,23.0,16.0,18.0,20.0,71.0,False,29.4039,-98.4823,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1072543286719225764,8.0,0.0,21.0,7.0,0.0,0.0,26.0,0.0,18.0,5.0,11.0,12.0,68.0,False,,,,,2.0,1.0
1072612486447799606,4.0,16.0,22.0,26.0,27.0,30.0,28.0,26.0,24.0,20.0,18.0,23.0,67.0,False,29.69231,-98.63813,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,3.0
1072627463563576405,3.0,27.0,23.0,28.0,17.0,16.0,30.0,11.0,23.0,10.0,13.0,31.0,72.0,False,29.45038,-98.49378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'TV', 'Free washer – In building', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1072859978177010953,6.5,28.0,28.0,24.0,26.0,27.0,25.0,29.0,16.0,11.0,22.0,14.0,61.5,False,,,,,,
1073154850855272054,15.5,29.0,30.0,29.0,31.0,30.0,31.0,29.0,28.0,5.0,14.0,3.0,73.0,False,29.42575,-98.46155,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'TV', 'EV charger', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,1.0
1073335448015542231,1.0,24.0,23.0,27.0,31.0,20.0,22.0,27.0,10.0,4.0,5.0,11.0,68.5,False,29.634,-98.5172,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1073432564828673977,3.0,10.0,23.0,11.0,10.0,18.0,9.0,0.0,0.0,21.0,1.0,0.0,55.5,False,29.44027,-98.48793,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1074136149485135596,0.0,,,,,,,,22.0,7.0,5.0,14.0,59.0,False,29.3954,-98.4469,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1074220350488282739,8.0,16.0,31.0,29.0,31.0,30.0,30.0,29.0,24.0,27.0,22.0,29.0,31.0,False,29.39599,-98.68658,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1074624217545683470,14.0,28.0,31.0,30.0,31.0,30.0,31.0,31.0,27.0,31.0,29.0,31.0,60.5,False,29.42811,-98.49127,True,"['River view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1074637452367114043,1.0,24.0,25.0,17.0,14.0,18.0,24.0,9.0,4.0,5.0,8.0,14.0,55.0,False,,,,,3.0,2.0
1074713813068967369,13.5,29.0,31.0,30.0,31.0,29.0,31.0,31.0,27.0,25.0,27.0,31.0,49.5,False,29.42701,-98.49261,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1075278231956485188,7.0,28.0,31.0,30.0,31.0,30.0,31.0,30.0,28.0,30.0,29.0,27.0,51.0,False,29.42736,-98.49218,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', '50 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1075338618045492163,10.0,29.0,31.0,30.0,31.0,29.0,29.0,30.0,27.0,28.0,27.0,28.0,76.5,False,29.42813,-98.49073,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1075417668774564206,11.0,29.0,30.0,30.0,31.0,30.0,31.0,30.0,28.0,25.0,27.0,30.0,72.5,False,29.42669,-98.49205,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', '50 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1075530087094495907,0.0,24.0,23.0,24.0,30.0,0.0,12.0,14.0,20.0,27.0,29.0,23.0,59.5,False,29.52544,-98.64561,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1075606661360726936,4.0,2.0,12.0,19.0,18.0,10.0,6.0,10.0,30.0,31.0,30.0,31.0,80.0,False,29.52417,-98.49137,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1075690211819515350,0.0,,21.0,0.0,0.0,19.0,9.0,16.0,6.0,4.0,14.0,21.0,52.5,False,29.4929,-98.4396,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.5
1075914320558913563,10.0,29.0,31.0,30.0,31.0,30.0,31.0,28.0,28.0,28.0,26.0,31.0,60.0,False,29.42833,-98.49278,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', '40 inch HDTV with Amazon Prime Video, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1076043681785515761,9.0,21.0,17.0,0.0,0.0,24.0,11.0,19.0,0.0,8.0,17.0,14.0,85.5,False,29.56804,-98.52428,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In unit']",3.0,2.0
1076047347340817378,2.0,16.0,28.0,23.0,25.0,29.0,30.0,23.0,18.0,12.0,9.0,21.0,63.0,False,29.43662,-98.67384,true,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.0
1076054815269703474,2.0,11.0,22.0,17.0,20.0,30.0,24.0,23.0,8.0,4.0,4.0,11.0,56.5,False,29.49519,-98.57433,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1076054893813225849,7.5,11.0,24.0,20.0,23.0,29.0,22.0,18.0,15.0,15.0,9.0,22.0,66.5,False,29.589,-98.64247,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",0.0,2.0
1076055028296329613,9.0,13.0,24.0,25.0,29.0,30.0,29.0,27.0,14.0,15.0,14.0,25.0,58.5,False,29.59583,-98.63408,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, rooftop', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit']",3.0,2.0
1076055080126091441,6.5,24.0,27.0,23.0,21.0,25.0,28.0,28.0,15.0,18.0,17.0,17.0,78.5,False,29.56903,-98.51208,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",0.0,2.0
1076212472884758568,18.0,,1.0,11.0,20.0,28.0,28.0,24.0,16.0,16.0,14.0,26.0,81.0,False,29.41398,-98.68066,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",5.0,2.5
1076368835925656209,14.0,1.0,20.0,18.0,18.0,17.0,27.0,14.0,22.0,24.0,15.0,19.0,73.0,False,29.4305,-98.6207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,2.0
1076379344347909723,15.0,28.0,26.0,6.0,0.0,6.0,9.0,2.0,0.0,0.0,3.0,7.0,62.5,False,29.41127,-98.49253,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib']",3.0,2.0
1076391650778605572,3.5,8.0,27.0,21.0,24.0,16.0,18.0,10.0,11.0,20.0,20.0,16.0,62.0,False,29.4186,-98.4912,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1076399566644651178,24.0,,,4.0,16.0,4.0,15.0,1.0,18.0,9.0,9.0,16.0,75.0,False,29.48519,-98.42078,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1077503285362486632,2.0,26.0,30.0,30.0,30.0,0.0,25.0,30.0,21.0,27.0,13.0,16.0,71.0,False,,,,,3.0,2.0
1077531927256416299,3.5,29.0,31.0,30.0,30.0,29.0,27.0,26.0,28.0,26.0,16.0,23.0,59.0,False,29.503,-98.625,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",0.0,0.0
1077563070211497384,1.5,22.0,27.0,22.0,17.0,28.0,24.0,24.0,10.0,17.0,10.0,18.0,62.5,False,29.54802,-98.61546,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",4.0,2.5
1078412680214578222,3.0,8.0,18.0,10.0,11.0,0.0,18.0,0.0,0.0,27.0,21.0,27.0,58.0,False,,,,,3.0,2.5
1078571819506162531,2.0,27.0,29.0,22.0,22.0,23.0,16.0,25.0,4.0,6.0,16.0,22.0,43.5,False,29.2882,-98.4854,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1078636836686099768,20.0,,,1.0,7.0,5.0,16.0,31.0,13.0,22.0,11.0,15.0,51.5,False,,,,,2.0,2.0
1079652886850359223,3.0,20.0,28.0,22.0,23.0,26.0,21.0,20.0,10.0,2.0,7.0,9.0,76.0,False,29.4023,-98.4961,True,"['City skyline view', 'Kitchen', 'Fast wifi – 208 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', '52 inch HDTV with Amazon Prime Video, Roku, Netflix, Hulu, Disney+, Apple TV, HBO Max, Fire TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
1079914112409272766,0.0,5.0,16.0,15.0,5.0,7.0,18.0,7.0,4.0,11.0,4.0,5.0,41.5,False,29.46167,-98.75153,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours, infinity', 'Private hot tub - available all year', '65 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,3.5
1080342540148321530,0.0,2.0,28.0,29.0,23.0,25.0,28.0,31.0,22.0,13.0,1.0,0.0,35.5,False,29.6436,-98.66926,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",8.0,7.0
1080421963753377745,0.0,,,,,26.0,15.0,2.0,5.0,9.0,4.0,11.0,72.5,False,29.39115,-98.51296,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1080744270622054461,4.0,11.0,26.0,27.0,31.0,27.0,24.0,30.0,17.0,18.0,14.0,20.0,63.0,False,29.44408,-98.48459,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Netflix, Roku, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1081185755114537926,0.0,28.0,29.0,30.0,24.0,25.0,10.0,17.0,20.0,6.0,2.0,9.0,71.0,False,,,,,3.0,2.5
1081437291961441171,5.0,22.0,23.0,27.0,23.0,24.0,23.0,19.0,20.0,4.0,10.0,17.0,64.5,False,29.37098,-98.46629,True,"['Kitchen', 'Fast wifi – 51 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '85 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,4.5
1081509445353698146,7.0,25.0,30.0,28.0,29.0,29.0,26.0,29.0,26.0,18.0,21.0,25.0,82.0,False,29.45741,-98.50876,True,"['Kitchen', 'Fast wifi – 57 Mbps', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Pets allowed', 'HDTV with Amazon Prime Video, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1082147513831168858,31.0,19.0,24.0,29.0,26.0,30.0,29.0,31.0,15.0,18.0,16.0,11.0,69.5,False,29.4257,-98.4575,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'TV', 'Central air conditioning', 'Refrigerator', 'Microwave', 'Long term stays allowed']",2.0,1.0
1082172079041963405,0.0,11.0,18.0,12.0,16.0,22.0,20.0,27.0,15.0,9.0,12.0,4.0,77.5,False,,,,,3.0,2.0
1082184561541349845,0.0,26.0,28.0,23.0,26.0,28.0,22.0,30.0,19.0,2.0,0.0,4.0,65.5,False,29.66899,-98.65143,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave']",4.0,2.5
