ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
47565430,300.0,260.0,200.0,175.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,30.3879,-86.4559,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'EV charger - level 2', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
47595500,79.0,102.0,97.0,86.0,86.0,74.0,79.0,76.0,64.0,64.0,79.0,79.0,False,30.38749,-86.48752,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
47596170,82.0,,97.0,97.0,97.0,97.0,,78.0,78.0,78.0,78.0,82.0,False,30.38816,-86.48901,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
47713860,404.0,220.0,202.0,196.0,196.0,197.0,,,,,,404.0,False,30.3847,-86.4684,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building']",1.0,1.5
47713898,294.0,220.0,196.0,196.0,155.0,155.0,,,,,184.0,175.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714037,323.0,220.0,257.0,217.0,202.0,215.0,,,,194.0,195.0,187.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714248,499.0,214.0,207.0,201.0,196.0,196.0,,,,,,499.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",2.0,2.0
47714301,299.0,298.0,284.0,267.0,267.0,267.0,,,,,,299.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Paid washer – In building', 'Paid dryer – In building']",2.0,2.0
47714376,248.0,216.0,230.0,216.0,213.0,216.0,,,,,,248.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714437,255.0,236.0,230.0,213.0,213.0,215.0,,,,,,255.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714473,499.0,278.0,287.0,267.0,267.0,267.0,,,,,,291.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",2.0,2.0
47714577,492.0,309.0,246.0,215.0,215.0,215.0,,,281.0,281.0,281.0,492.0,False,30.3912,-86.4889,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714771,492.0,291.0,247.0,207.0,273.0,261.0,282.0,282.0,296.0,296.0,296.0,492.0,False,30.3847,-86.4684,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building']",1.0,1.5
47714821,255.0,266.0,223.0,215.0,214.0,216.0,,,,,,255.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714839,492.0,237.0,215.0,216.0,215.0,215.0,,,,,,492.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714888,382.0,236.0,245.0,220.0,224.0,224.0,,,,194.0,194.0,194.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47714932,255.0,211.0,230.0,216.0,216.0,215.0,,,287.0,287.0,287.0,255.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47716612,409.0,220.0,206.0,196.0,196.0,198.0,,,,,,409.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47716615,255.0,,245.0,207.0,273.0,273.0,281.0,296.0,296.0,296.0,296.0,255.0,False,30.385,-86.4683,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47716750,492.0,270.0,246.0,215.0,214.0,215.0,,,,,,492.0,False,30.3847,-86.4684,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building']",1.0,1.5
47716913,356.0,298.0,269.0,241.0,355.0,337.0,371.0,382.0,382.0,382.0,382.0,382.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",2.0,2.0
47716995,194.0,217.0,229.0,222.0,225.0,228.0,,,,,,194.0,False,30.3847,-86.4684,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47717117,378.0,204.0,242.0,228.0,228.0,221.0,,,,,226.0,378.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47717233,384.0,196.0,207.0,197.0,196.0,198.0,,,,,,,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.5
47717341,187.0,190.0,202.0,184.0,250.0,250.0,262.0,286.0,286.0,286.0,286.0,187.0,False,30.3847,-86.4684,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.5
47718096,477.0,410.0,413.0,412.0,349.0,363.0,373.0,381.0,402.0,402.0,453.0,477.0,False,30.38323,-86.34355,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",3.0,2.0
47749022,2141.0,622.0,606.0,514.0,562.0,2141.0,2141.0,2141.0,2141.0,2141.0,2141.0,2141.0,False,30.3851,-86.45804,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",4.0,4.0
47781490,82.0,149.0,103.0,161.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,82.0,False,30.3893,-86.4881,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
47783837,1000.0,543.0,456.0,385.0,299.0,299.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,30.3855,-86.4292,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",8.0,8.5
47812713,277.0,304.0,309.0,305.0,295.0,293.0,289.0,291.0,282.0,282.0,282.0,282.0,False,30.38733,-86.48178,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",3.0,2.0
47816543,249.0,,,,,,,,,,,249.0,False,30.38978,-86.45652,False,"['Ocean view', 'Resort view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
47828240,725.0,340.0,325.0,308.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,False,,,,,,
47828614,70.0,86.0,86.0,86.0,74.0,74.0,68.0,59.0,53.0,53.0,70.0,70.0,False,30.38747,-86.48304,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
47828774,680.0,576.0,580.0,594.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,False,30.38308,-86.4302,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",5.0,5.5
47856255,400.0,319.0,241.0,264.0,614.0,614.0,614.0,400.0,400.0,400.0,400.0,400.0,False,30.38519,-86.42211,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 177 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
47869687,1362.0,409.0,360.0,335.0,1380.0,1349.0,1349.0,1381.0,1778.0,1558.0,1558.0,1558.0,False,30.3877,-86.4191,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Pets allowed', '55 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,3.5
47907917,250.0,307.0,214.0,193.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,30.38467,-86.45965,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool - heated', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
47909536,1141.0,353.0,294.0,257.0,1141.0,1141.0,1141.0,1141.0,1141.0,1141.0,1141.0,1141.0,False,30.38646,-86.42198,True,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Roku, DVD player', 'Exterior security cameras on property']",3.0,2.0
47939600,180.0,159.0,159.0,159.0,148.0,148.0,180.0,180.0,180.0,180.0,180.0,180.0,False,30.3842,-86.4793,False,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Sauna', 'TV', 'Carbon monoxide alarm']",2.0,2.0
47953170,1000.0,428.0,244.0,373.0,299.0,299.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,,,,,4.0,3.0
47956741,449.0,225.0,297.0,249.0,255.0,249.0,,,,,449.0,449.0,False,,,,,2.0,2.0
47979174,295.0,299.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,False,30.3874,-86.4819,True,"['Canal view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - heated', 'Shared hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
47996925,999.0,457.0,332.0,312.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,False,30.38745,-86.41944,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'HDTV with Amazon Prime Video, Netflix, Roku, HBO Max, Chromecast', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.5
47998293,125.0,200.0,209.0,218.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,30.39374,-86.45968,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'HDTV with Roku', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
48000934,67.0,155.0,105.0,99.0,63.0,60.0,53.0,59.0,70.0,70.0,70.0,68.0,False,30.3718,-86.3278,True,"['Courtyard view', 'Garden view', 'Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - saltwater', 'Shared hot tub', '50 inch HDTV with Netflix, standard cable', 'Elevator']",0.0,1.0
48015372,176.0,152.0,125.0,90.0,140.0,140.0,,176.0,176.0,176.0,176.0,176.0,False,30.38812,-86.46766,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', '45 inch HDTV with premium cable, standard cable', 'Free washer – In unit', 'Dryer', 'Carbon monoxide alarm']",2.0,1.0
48027056,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,False,30.3823,-86.3337,True,"['Golf course view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
48056824,1000.0,541.0,417.0,366.0,367.0,299.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,,,,,6.0,6.5
48068880,145.0,155.0,155.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,False,30.3867,-86.5001,True,"['Harbor view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
48086099,500.0,900.0,913.0,800.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,30.3806,-86.4027,True,"['Private beach access', 'Kitchen', 'Fast wifi – 285 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,5.5
48087344,350.0,850.0,864.0,873.0,850.0,965.0,350.0,350.0,350.0,350.0,350.0,350.0,False,30.3816,-86.4017,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated', 'Private hot tub', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",6.0,6.5
48091052,570.0,256.0,378.0,218.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,False,30.37693,-86.37306,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
48094269,126.0,315.0,231.0,238.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,False,30.3826,-86.3912,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year', 'Shared hot tub', 'Pets allowed', '34 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",5.0,3.0
48095439,740.0,,,,,,,,,,609.0,740.0,False,,,,,,
48096457,110.0,253.0,193.0,199.0,93.0,93.0,74.0,105.0,105.0,105.0,105.0,114.0,False,30.3845,-86.4745,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - heated', 'Shared hot tub', 'Shared sauna']",1.0,2.0
48105149,1000.0,570.0,329.0,299.0,299.0,299.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,,,,,6.0,5.0
48110404,150.0,353.0,251.0,156.0,158.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.38845,-86.45484,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.0
48118213,300.0,317.0,225.0,147.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,30.38925,-86.48916,True,"['Bay view', 'Harbor view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer']",2.0,2.0
48119166,250.0,198.0,152.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,30.3912,-86.4583,True,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 5 spaces', 'Shared outdoor pool - available seasonally, open specific hours, lap pool', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
48122852,599.0,,219.0,185.0,170.0,232.0,599.0,599.0,599.0,599.0,599.0,599.0,False,30.3847,-86.3968,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
48124442,120.0,190.0,176.0,165.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,30.38209,-86.38409,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.5
48138583,308.0,105.0,122.0,55.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,308.0,False,30.3878,-86.4673,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
48144204,225.0,211.0,143.0,106.0,124.0,300.0,300.0,300.0,300.0,225.0,225.0,225.0,False,30.38736,-86.42273,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Dryer']",3.0,2.5
48150202,250.0,219.0,215.0,191.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,30.3877,-86.4751,True,"['Bay view', 'Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - heated, lap pool', 'Shared hot tub', 'HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, standard cable']",2.0,2.0
48170097,995.0,995.0,995.0,1047.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,995.0,False,,,,,,
48199525,97.0,175.0,147.0,123.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,False,30.38679,-86.46824,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with Roku', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Children’s books and toys', 'Carbon monoxide alarm']",1.0,1.0
48227677,54.0,,,,,,,,,54.0,54.0,54.0,False,30.3832,-86.4278,True,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'Hot tub', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",1.0,1.0
