ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
37956102,6.0,11.0,8.0,24.0,20.0,23.0,15.0,29.0,29.0,17.0,27.0,19.0,78.0,False,35.2133,-80.86867,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, pool toys', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In building', 'Exterior security cameras on property']",2.0,2.0
37989231,30.0,19.0,20.0,31.0,29.0,31.0,22.0,24.0,6.0,14.0,9.0,18.0,57.0,False,35.25032,-80.78783,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,1.0
37989693,27.0,,,3.0,29.0,31.0,30.0,31.0,21.0,22.0,20.0,16.0,42.0,False,35.24978,-80.78608,True,"['Wifi', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
38046492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,False,,,,,,
38062056,9.0,16.0,14.0,7.0,12.0,19.0,13.0,20.0,16.0,16.0,26.0,11.0,67.0,False,35.24697,-80.84634,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'TV with DVD player, Fire TV, Apple TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.0
38151220,21.0,24.0,18.0,27.0,29.0,30.0,29.0,30.0,30.0,26.0,29.0,23.0,34.0,False,35.24169,-80.86128,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard']",2.0,1.5
38202306,26.0,30.0,29.0,30.0,27.0,30.0,28.0,30.0,30.0,30.0,31.0,28.0,81.0,False,35.17217,-80.84379,True,"['Kitchen', 'Fast wifi – 67 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Chromecast, Netflix, Amazon Prime Video, Hulu, Apple TV, Disney+', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Crib - always at the listing', 'Pack ’n play/Travel crib', 'Exterior security cameras on property']",0.0,1.0
38268610,11.5,5.0,14.0,7.0,8.0,11.0,7.0,5.0,20.0,7.0,11.0,6.5,73.5,False,35.207,-80.74211,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
38296211,20.666666666666668,1.0,0.0,26.0,7.0,13.0,22.0,14.5,15.0,9.0,12.666666666666666,8.0,43.333333333333336,False,35.16017,-80.80828,True,"['Kitchen', 'Fast wifi – 300 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared hot tub – available all year, open specific hours', '43-inch HDTV with Roku, DVD player', 'EV charger – level 2', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
38411930,22.0,25.0,21.0,22.0,8.0,24.0,24.0,29.0,29.0,26.0,26.0,22.0,61.0,False,35.22359,-80.81197,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",1.0,1.0
