ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
557344073089228982,21.0,3.0,1.0,0.0,11.0,6.0,15.0,27.0,8.0,6.0,13.0,30.0,44.0,False,27.98358,-82.57668,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",4.0,2.0
557841218574649182,31.0,20.0,19.0,26.0,27.0,26.0,18.0,31.0,30.0,31.0,30.0,31.0,79.0,False,,,,,3.0,2.0
558107696910596598,5.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,10.0,98.0,False,,,,,3.0,3.5
558172101011579533,11.0,10.5,22.0,22.0,12.0,17.5,19.0,29.5,27.0,19.5,26.5,26.5,72.5,False,27.95535,-82.51569,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
559321719721076767,12.0,13.0,10.0,22.0,15.0,6.0,3.0,3.0,8.0,18.0,27.0,31.0,38.0,False,,,,,2.0,1.0
559509019648366118,24.0,7.0,23.0,,,,,,,0.0,27.0,29.0,62.0,False,27.99376,-82.38375,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Pets allowed', '55 inch HDTV with HBO Max, Apple TV, Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
559562343277351503,13.0,0.0,8.0,27.0,20.0,19.0,16.0,5.0,22.0,15.0,18.0,28.0,23.0,False,,,,,1.0,1.0
559601481433796343,22.0,25.0,25.0,20.0,22.0,17.0,18.0,20.0,16.0,18.0,28.0,25.0,71.0,False,27.99747,-82.55344,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - ', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
559667592685744305,0.0,31.0,28.0,28.0,18.0,0.0,31.0,0.0,0.0,26.0,31.0,0.0,81.0,False,27.94726,-82.49668,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,2.0
559732018166760127,29.0,0.0,30.0,0.0,0.0,17.0,17.0,14.0,13.0,14.0,27.0,27.0,61.0,False,27.98617,-82.55018,True,"['Shared beach access', 'Kitchen', 'Wifi – 9 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'HDTV with Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
560349329014122213,28.0,31.0,22.0,17.0,18.0,19.0,20.0,18.0,20.0,22.0,21.0,25.0,75.0,False,,,,,3.0,2.0
561611401231189987,20.0,29.0,19.0,27.0,17.0,0.0,0.0,30.0,31.0,11.0,0.0,29.0,77.0,False,28.03785,-82.4799,True,"['Garden view', 'Kitchen', 'Fast wifi – 74 Mbps', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Fire TV, Disney+, standard cable, HBO Max, premium cable, Netflix, Hulu', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
561669519446279145,31.0,23.0,0.0,0.0,3.0,12.0,2.0,5.0,6.0,0.0,0.0,0.0,73.0,False,27.96134,-82.48515,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared hot tub', 'Pets allowed', '32 inch HDTV with Fire TV, Hulu, Roku', 'Free washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
561707786518369369,21.0,31.0,29.0,31.0,30.0,31.0,30.0,15.0,5.0,13.0,4.0,2.0,80.0,False,27.99813,-82.57024,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
561737945959904783,10.0,23.0,25.0,30.0,10.0,25.0,24.0,27.0,29.0,29.0,23.0,14.0,30.0,False,28.02789,-82.42493,True,"['Canal view', 'River view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Free dryer', 'Exterior security cameras on property']",2.0,2.0
562268622290026010,11.0,31.0,29.0,25.0,20.0,16.0,18.0,15.0,15.0,27.0,18.0,18.0,42.0,False,27.94431,-82.52324,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
563081020179443326,0.0,12.0,16.0,29.0,26.0,23.0,16.0,28.0,19.0,8.0,22.0,0.0,84.0,False,28.03086,-82.43711,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '58-inch HDTV with Amazon Prime Video, Apple TV, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
563208597760379630,21.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,16.0,84.0,False,,,,,1.0,1.0
563880193074646877,21.0,17.0,26.0,20.0,27.0,29.0,22.0,18.0,20.0,28.0,24.0,18.0,65.0,False,27.96371,-82.57161,True,"['Bay view', 'Courtyard view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi – 33 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared pool', '65 inch HDTV with premium cable, standard cable', 'Elevator']",2.0,2.0
563935036195378079,0.0,18.0,12.0,31.0,28.0,31.0,21.0,23.0,26.0,1.0,0.0,0.0,36.0,False,27.96408,-82.43219,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
563986313207452925,10.0,0.0,0.0,30.0,29.0,21.0,19.0,14.0,16.0,23.0,15.0,9.0,28.0,False,,,,,1.0,1.0
564502722123749616,9.0,8.0,19.0,23.0,24.0,23.0,14.0,4.0,10.0,0.0,0.0,0.0,73.0,False,27.97131,-82.43934,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '50 inch HDTV with Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
566030508477916257,28.0,2.0,0.0,8.0,27.0,27.0,13.0,5.0,22.0,2.0,0.0,16.0,60.0,False,,,,,1.0,1.0
566640737019872229,29.0,5.0,24.0,25.0,3.0,21.0,29.0,31.0,0.0,0.0,7.0,30.0,70.0,False,,,,,1.0,1.0
566755516624513677,16.0,30.0,27.0,12.0,17.0,31.0,29.0,31.0,29.0,29.0,28.0,16.0,54.0,False,28.00002,-82.48732,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'Central air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Luggage drop-off allowed', 'Hair dryer']",2.0,1.0
566868094602168099,23.0,17.0,14.0,27.0,4.0,23.0,24.0,30.0,24.0,25.0,16.0,22.0,92.0,False,28.02759,-82.44664,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Window AC unit', 'Shared patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
568037641251059151,31.0,22.0,7.0,9.0,31.0,31.0,29.0,30.0,7.0,29.0,21.0,20.0,76.0,False,28.03058,-82.41571,True,"['Kitchen', 'Fast wifi – 294 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Disney+', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",3.0,2.0
568344133281939396,13.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,29.0,20.0,73.0,False,28.01637,-82.48887,False,"['Fast wifi – 451 Mbps', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Netflix, Roku', 'AC - split type ductless system', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
568746699176655840,21.0,7.0,12.0,3.0,16.0,21.0,25.0,28.0,16.0,20.0,19.0,31.0,58.0,False,,,,,3.0,2.0
569444487786723396,0.0,20.0,20.0,17.0,10.0,21.0,24.0,28.0,23.0,26.0,20.0,7.0,61.0,False,27.9572,-82.4339,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43-inch HDTV with cable/satellite TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
569503221448072644,3.0,0.0,31.0,30.0,31.0,,18.0,20.0,14.0,22.0,14.0,9.0,80.0,False,27.95956,-82.53276,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
569629542109631173,0.0,0.0,0.0,0.0,0.0,25.0,5.0,28.0,28.0,0.0,0.0,0.0,60.0,False,27.98931,-82.46107,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku, Chromecast', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
570181889477678424,28.0,28.0,28.0,30.0,28.0,6.0,26.0,31.0,29.0,31.0,7.0,12.0,39.0,False,,,,,,
570214422076386053,9.0,,21.0,30.0,31.0,15.0,0.0,25.0,25.0,30.0,2.0,23.0,70.0,False,27.98843,-82.48755,True,"['Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video, Netflix, Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Microwave', 'Breakfast']",1.0,1.0
570900019047638527,30.0,30.5,20.0,27.5,29.0,23.5,18.0,23.5,25.0,30.5,26.0,29.5,80.5,False,27.94229,-82.5067,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '85 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,1.5
572035798096953813,0.0,30.0,27.0,0.0,20.0,19.0,0.0,0.0,31.0,27.0,29.0,30.0,80.0,False,28.00389,-82.49587,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix', 'AC - split type ductless system', 'Private patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
572293241326993600,30.0,0.0,29.0,30.0,27.0,25.0,17.0,21.0,7.0,28.0,28.0,26.0,46.0,False,28.14682,-82.4313,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Window AC unit', 'Bathtub']",2.0,1.0
572313982730339081,25.0,28.0,23.0,25.0,26.0,22.0,23.0,22.0,8.0,23.0,25.0,31.0,71.0,False,27.97709,-82.46866,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,4.0
572332356779170669,26.0,25.0,17.0,20.0,12.0,22.0,17.0,15.0,19.0,16.0,22.0,16.0,73.0,False,28.13474,-82.3724,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony']",2.0,2.0
572960182070913234,24.0,31.0,30.0,19.0,17.0,25.0,23.0,17.0,19.0,14.0,16.0,23.0,53.0,False,,,,,3.0,1.0
573050678517078521,,31.0,28.0,27.0,26.0,28.0,0.0,30.0,31.0,5.0,0.0,,79.0,False,27.87208,-82.52944,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub - available seasonally', 'Pets allowed', 'TV', 'Elevator']",2.0,2.5
573289162730728668,28.0,,0.0,19.0,30.0,28.0,29.0,24.0,25.0,17.0,19.0,27.0,75.0,False,27.98827,-82.48764,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Smoke alarm']",1.0,1.0
573765324907074204,23.0,30.0,29.0,25.0,27.0,11.0,1.0,1.0,5.0,0.0,1.0,17.0,37.0,False,27.87955,-82.52074,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, pool toys', 'Private hot tub - available all year, open specific hours', 'Pets allowed', '65 inch TV', 'Exterior security cameras on property']",3.0,2.0
574005695647900527,27.0,28.0,24.0,10.0,5.0,27.0,26.0,23.0,29.0,21.0,22.0,24.0,62.0,False,27.98281,-82.46238,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year', 'TV', 'Window AC unit', 'Private patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
574084542359943237,27.0,31.0,28.0,23.0,30.0,24.0,26.0,20.0,23.0,10.0,22.0,26.0,49.0,False,28.01558,-82.50115,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50-inch HDTV with Fire TV', 'Free washing machine', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
574847324665355024,28.0,28.0,17.0,16.0,17.0,28.0,24.0,30.0,31.0,28.0,9.0,31.0,54.0,False,,,,,2.0,1.0
575238637816661029,19.0,31.0,30.0,31.0,30.0,31.0,25.0,15.0,12.0,24.0,29.0,9.0,64.0,False,27.93519,-82.52429,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Central air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
575261697795046869,26.0,31.0,0.0,31.0,30.0,25.0,15.0,19.0,29.0,0.0,0.0,17.0,43.0,False,27.93111,-82.45721,False,"['Marina view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – available all year', 'Pets allowed', 'Carbon monoxide alarm']",2.0,2.0
575271235226088778,15.0,27.0,22.0,29.0,0.0,26.0,10.0,25.0,0.0,26.0,25.0,19.0,75.0,False,27.93139,-82.45728,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
575392532162091289,2.0,23.0,20.0,18.0,10.0,31.0,29.0,31.0,25.0,24.0,23.0,0.0,44.0,False,27.9,-82.52458,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
576996067085533166,23.0,2.0,9.0,2.0,21.0,31.0,27.0,28.0,7.0,3.0,2.0,31.0,45.0,False,28.05411,-82.49643,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
577016176718413667,28.0,20.0,15.0,22.0,30.0,25.0,24.0,29.0,8.0,7.0,30.0,31.0,73.0,False,27.98576,-82.42913,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
577409106122823083,15.0,30.0,25.0,20.0,18.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,98.0,False,27.98748,-82.57698,True,"['Bay view', 'Marina view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'Exterior security cameras on property']",6.0,3.0
577479835574498134,17.0,25.0,31.0,20.0,9.0,31.0,28.0,29.0,30.0,22.0,30.0,31.0,52.0,False,27.9237,-82.4915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
577514874725426735,29.0,23.0,26.0,27.5,26.0,17.5,13.0,19.0,19.5,23.5,23.5,28.0,68.0,False,27.9312,-82.4752,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.5
577558713175825234,23.0,24.0,20.0,16.0,22.0,25.0,17.0,17.0,8.0,23.0,27.0,31.0,73.0,False,27.96234,-82.57333,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Carbon monoxide alarm']",1.0,1.0
577597641565386016,18.0,23.0,19.0,28.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,76.0,False,27.9635,-82.5722,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Paid washer – In building', 'Dryer', 'Central air conditioning']",1.0,1.0
578364057989387218,18.0,30.0,25.0,31.0,31.0,30.0,23.0,17.0,4.0,17.0,23.0,24.0,86.0,False,,,,,2.0,1.0
578513924048817489,30.0,25.0,13.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,31.0,86.0,False,27.98591,-82.41632,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '58 inch HDTV with Amazon Prime Video, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
579451882950725615,5.0,31.0,30.0,4.0,7.0,6.0,4.0,0.0,1.0,8.0,11.0,31.0,66.0,False,28.02548,-82.47199,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Netflix', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
579786600551600090,16.0,1.0,4.0,10.0,12.0,13.0,9.0,3.0,4.0,21.0,26.0,25.0,54.0,False,27.97182,-82.49641,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
582092349523058578,29.0,13.0,9.0,31.0,31.0,30.0,31.0,26.0,27.0,27.0,27.0,30.0,71.0,False,27.9577,-82.4346,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.0
582519622097300595,20.0,26.0,22.0,12.0,26.0,28.0,31.0,30.0,31.0,31.0,18.0,19.0,42.0,False,28.03028,-82.38356,True,"['Kitchen', 'Fast wifi – 360 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '70 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
582592613790302510,29.0,19.0,9.0,25.0,5.0,26.0,26.0,26.0,24.0,21.0,17.0,30.0,78.0,False,27.91914,-82.50958,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', 'Private hot tub - available all year, open specific hours', 'Pets allowed', '70 inch TV with Chromecast', 'Exterior security cameras on property']",6.0,4.5
582772954486358974,19.0,28.0,16.0,27.0,21.0,21.0,8.0,5.0,12.0,5.0,10.0,11.0,88.0,False,28.03082,-82.40661,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, pool toys', '5 inch HDTV with Netflix, Roku', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
583384051534235186,29.0,14.0,15.0,31.0,24.0,27.0,0.0,30.0,28.0,29.0,1.0,23.0,80.0,False,,,,,3.0,2.0
583483854075963142,27.0,30.0,5.0,0.0,20.0,6.0,1.0,27.0,30.0,28.0,26.0,25.0,77.0,False,,,,,2.0,1.0
583491051114900111,31.0,31.0,27.0,26.0,28.0,29.0,27.0,0.0,17.0,30.0,31.0,30.0,25.0,False,28.00576,-82.51408,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
583559312430071012,17.0,,,31.0,30.0,31.0,30.0,31.0,23.0,24.0,31.0,27.0,58.0,False,27.98404,-82.56303,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
583989660223419591,25.0,31.0,29.0,31.0,30.0,31.0,30.0,31.0,26.0,24.0,23.0,24.0,58.0,False,27.9236,-82.4915,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
584019433718071464,0.0,22.0,20.0,26.0,28.0,31.0,19.0,25.0,24.0,0.0,0.0,0.0,58.0,False,27.96715,-82.43581,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,1.0
584048478456665006,5.0,0.0,19.0,0.0,0.0,0.0,30.0,29.0,23.0,8.0,0.0,14.0,93.0,False,27.9393,-82.473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private sauna', 'Pets allowed', '55 inch HDTV with Hulu, Apple TV, Amazon Prime Video, Disney+, Chromecast, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",1.0,1.0
584225747907268583,14.0,10.0,6.0,6.0,2.0,25.0,18.0,19.0,8.0,19.0,16.0,15.0,74.0,False,28.02622,-82.42696,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
584247677754173023,0.0,28.0,25.0,30.0,3.0,30.0,22.0,23.0,24.0,13.0,26.0,29.0,77.0,False,28.01032,-82.51293,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
