ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39085533,18.0,29.0,29.5,26.5,30.0,28.5,28.0,26.0,26.0,19.0,21.0,23.5,37.0,False,39.7484,-86.1479,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '50 inch TV with Amazon Prime Video, Netflix, Roku, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.5
39230742,22.5,29.0,31.0,30.0,31.0,28.5,29.5,28.0,29.5,25.5,26.0,28.0,34.0,False,39.85418,-86.14654,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '49 inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
39246375,5.5,13.0,17.5,15.0,20.0,24.5,21.0,17.0,14.0,5.5,10.5,8.5,46.0,False,39.77145,-86.1046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
39269684,11.0,20.0,21.5,10.0,16.0,14.0,14.0,24.0,20.0,14.5,15.5,15.0,22.0,False,39.78001,-86.13785,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
39482325,17.5,25.0,15.0,14.5,26.0,19.0,18.5,18.5,20.0,14.0,17.0,17.0,38.5,False,39.7585,-86.1589,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
39559555,10.0,11.0,16.0,8.0,21.0,22.0,8.5,21.5,18.5,20.0,25.0,6.5,22.0,False,39.76865,-86.1951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Bathtub', 'Refrigerator', 'Microwave']",1.0,1.0
39559962,17.5,17.0,31.0,30.0,28.0,29.0,30.5,4.0,13.0,15.5,8.5,14.5,36.5,False,39.78694,-86.14908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Apple TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
39585498,17.0,26.0,25.0,21.0,23.0,22.0,23.0,18.5,22.5,19.0,23.0,23.5,52.0,False,39.7877,-86.13817,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
39587579,8.0,5.5,20.0,17.0,15.5,19.0,18.0,15.0,11.0,7.5,14.0,7.0,33.5,False,39.74612,-86.15053,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0
39604184,8.5,22.0,20.5,20.0,27.5,25.0,23.0,18.5,17.0,21.5,16.0,17.5,46.0,False,39.74644,-86.15057,False,"['City skyline view', 'Kitchen', 'Fast wifi – 226 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
39662175,15.0,18.0,17.5,22.0,25.5,21.5,26.0,17.5,14.5,18.0,17.0,12.0,20.0,False,39.89653,-86.08655,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.5
39693226,17.5,22.0,27.0,25.0,25.0,27.5,28.5,25.5,16.5,19.0,14.5,20.5,13.5,False,39.74539,-86.14739,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, HBO Max, Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
39772109,25.0,29.0,31.0,29.5,28.0,26.0,21.0,20.5,15.0,12.0,10.0,28.0,21.5,False,39.61379,-86.10921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
39925379,22.5,8.0,31.0,26.0,31.0,30.0,31.0,27.0,27.0,28.5,22.0,13.0,32.0,False,39.85755,-86.10265,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",0.0,1.0
40033397,15.0,8.0,29.0,28.5,29.0,30.0,29.0,29.0,25.5,31.0,23.5,26.0,28.5,False,39.77177,-86.28367,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 10 spaces', 'Pets allowed', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
40082472,15.0,20.0,29.5,27.0,30.5,28.0,24.5,23.5,22.5,11.0,19.0,15.5,41.0,False,39.78478,-86.12923,True,"['Kitchen', 'Fast wifi – 56 Mbps', 'Free parking on premises', 'HDTV with Roku', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0
40087617,1.5,6.0,7.0,11.0,13.0,21.0,18.0,11.0,10.0,10.5,12.0,9.0,45.0,False,39.85714,-86.15731,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Children’s books and toys', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
40169084,20.5,15.0,14.5,8.0,23.5,18.0,19.5,16.0,13.0,10.0,16.5,18.0,24.5,False,39.83473,-86.05807,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
40365053,22.0,22.0,29.0,19.0,22.5,26.5,24.0,28.0,25.0,17.5,20.5,20.5,38.5,False,39.86794,-86.13114,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
40394984,29.5,23.0,28.0,28.5,30.0,26.0,29.5,29.5,25.5,28.0,25.0,25.0,42.0,False,,,,,0.0,1.0
40408173,29.5,10.0,20.0,14.0,30.0,29.0,30.0,28.0,25.5,10.5,19.0,19.0,30.0,False,39.7544,-86.1602,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
40598182,7.0,19.0,21.0,21.0,19.0,16.5,27.0,12.0,4.5,11.5,13.0,6.5,55.5,False,39.7492,-86.14724,False,"['Kitchen', 'Fast wifi – 122 Mbps', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed']",4.0,3.0
40700090,15.5,18.5,10.0,18.5,18.5,23.5,28.0,26.5,16.0,18.5,17.0,19.5,47.5,False,39.7071,-86.12918,true,"['Garden view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, Netflix', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
40865684,5.5,0.0,12.5,8.0,6.5,14.0,11.0,13.0,11.5,0.0,7.5,10.0,22.5,False,39.86395,-86.14073,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1000083976356541078,15.5,29.0,27.0,26.0,31.0,23.0,23.0,30.0,23.0,14.5,19.5,13.5,72.5,False,39.82509,-86.21503,True,"['Kitchen', 'Fast wifi – 543 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5
1000135481388474101,15.5,29.0,26.0,19.0,31.0,21.0,19.0,19.0,20.0,11.0,18.0,20.0,73.0,False,39.86721,-86.1115,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",0.0,1.0
1000624302330359501,2.5,12.0,10.0,6.0,8.0,11.0,17.0,10.0,0.0,0.0,24.0,14.0,73.5,False,39.78713,-86.18009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0
1000653339842643337,12.0,0.0,0.0,0.0,11.0,0.0,27.0,12.0,8.0,6.5,14.5,0.0,46.0,False,39.7716,-86.1294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1001104369725947216,14.5,27.0,31.0,30.0,28.0,20.0,27.0,14.0,28.0,15.0,22.0,17.0,71.0,False,39.76185,-86.07131,False,"['Kitchen', 'Fast wifi – 611 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1001688790358131568,30.5,29.0,23.0,25.0,23.0,22.0,25.0,23.0,22.0,16.0,22.0,28.0,74.5,False,39.75523,-86.12541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1002883848393400361,3.0,5.0,7.0,19.0,15.0,20.0,17.0,19.0,23.0,14.0,7.0,4.0,72.5,False,39.7542,-86.1406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",2.0,2.0
1003225055640893812,14.0,25.0,29.0,23.0,30.0,21.0,17.0,26.0,21.0,0.0,9.5,13.5,74.0,False,,,,,1.0,1.0
1003643357576472717,6.0,25.0,12.0,24.0,21.0,22.0,21.0,31.0,3.0,4.0,8.0,5.5,72.0,False,39.81169,-86.15171,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.5
1003651501811510383,6.5,7.0,17.0,24.0,25.0,22.0,24.0,20.0,11.0,4.0,9.0,11.0,88.0,False,39.74992,-86.15189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1003749712297260991,15.5,7.0,6.0,25.0,30.0,22.0,21.0,20.0,5.0,17.0,23.0,22.5,79.5,False,39.83846,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1003909453006931253,9.5,19.0,26.0,21.0,22.0,22.0,12.0,28.0,22.0,5.0,15.0,7.5,73.5,False,39.89291,-86.12242,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1005234511044357560,2.0,6.0,6.0,12.0,8.0,8.0,3.0,12.0,0.0,26.0,14.0,16.0,75.0,False,,,,,3.0,2.5
1006036536013087095,11.0,11.0,16.0,19.0,21.0,23.0,19.0,27.0,6.0,12.0,12.0,8.5,74.0,False,39.74674,-86.14245,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006048228545069892,10.5,17.0,11.0,26.0,22.0,17.0,19.0,27.0,6.0,11.0,15.0,7.5,63.5,False,39.74667,-86.14241,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006760836938453661,7.5,6.0,4.0,4.0,9.0,11.0,15.0,8.0,8.0,10.0,11.0,7.5,63.5,False,39.94053,-85.91951,True,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with Amazon Prime Video', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",6.0,4.5
1007359036281056047,11.5,22.0,19.0,21.0,19.0,21.0,25.0,18.0,13.0,15.0,14.0,13.5,73.5,False,,,,,2.0,2.0
1008336610072709221,13.0,11.0,18.0,20.0,26.0,19.0,14.0,19.0,10.0,7.0,8.5,13.5,81.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1008337168208488764,6.0,20.0,17.0,27.0,25.0,18.0,18.0,26.0,10.0,12.0,13.0,9.5,70.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008352861307485261,10.0,28.0,27.0,20.0,21.0,25.0,21.0,11.0,18.0,10.0,10.0,9.5,66.5,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008353327714896209,12.0,26.0,22.0,21.0,24.0,27.0,20.0,19.0,17.0,13.0,12.0,14.0,78.0,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1009088803053216158,14.5,18.0,28.0,24.0,21.0,21.0,27.0,20.0,21.0,0.0,9.0,25.0,71.5,False,,,,,1.0,1.0
1009262787171879331,3.0,7.0,28.0,20.0,25.0,25.0,21.0,20.0,16.0,13.0,6.0,7.0,75.0,False,39.79485,-86.25226,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,1.0
1009339239788682224,21.0,28.0,30.0,28.0,27.0,28.0,27.0,31.0,30.0,27.0,14.0,20.0,63.0,False,39.758,-86.1801,True,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1009483417789290984,15.0,0.0,0.0,20.0,30.0,0.0,29.0,29.0,0.0,0.0,26.0,15.5,72.0,False,,,,,1.0,1.0
1013074171711795768,5.5,8.0,7.0,18.0,17.0,17.0,6.0,5.0,3.0,2.0,13.0,15.0,63.0,False,39.77857,-86.16343,False,"['City skyline view', 'Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine']",1.0,1.0
1013084419304453028,23.0,18.0,21.0,26.0,27.0,22.0,23.0,26.0,16.0,23.0,5.0,11.0,56.0,False,,,,,2.0,1.0
1013972812812479534,24.5,23.0,22.0,24.0,26.0,29.0,23.0,30.0,29.0,23.0,17.0,20.5,50.0,False,39.78673,-86.0176,True,"['Kitchen', 'Fast wifi – 111 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Netflix, Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1014410138936263168,13.5,29.0,31.0,16.0,21.0,20.0,23.0,31.0,26.0,11.0,13.0,9.5,75.5,False,39.77567,-86.07645,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
1015282685715733460,1.0,13.0,23.0,20.0,26.0,15.0,10.0,7.0,9.0,0.0,13.0,1.5,67.5,False,39.79966,-86.14208,False,"['Kitchen', 'Fast wifi – 335 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '60-inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5
1015377234314657107,15.0,28.0,26.0,28.0,22.0,24.0,7.0,22.0,9.0,1.0,2.0,2.5,78.0,False,39.74898,-86.13565,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib']",3.0,3.5
1015377405097645098,15.0,28.0,27.0,27.0,29.0,21.0,11.0,22.0,13.0,7.0,6.0,6.0,70.5,False,,,,,4.0,4.5
1015539220476110047,13.0,14.0,21.0,26.0,23.0,15.0,18.0,14.0,19.0,10.0,13.0,11.5,74.5,False,39.7681,-86.1604,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1015950031275555451,5.0,3.0,2.0,7.0,9.0,14.0,20.0,24.0,16.0,2.0,12.0,7.5,65.5,False,39.72923,-86.13989,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",2.0,1.0
1016706386975600159,7.5,15.0,17.0,20.0,13.0,11.0,26.0,11.0,18.0,6.0,28.0,17.0,72.5,False,39.74783,-86.1481,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
1016808826689392583,29.0,29.0,31.0,30.0,31.0,26.0,31.0,17.0,24.0,18.0,21.0,31.0,87.5,False,39.79581,-86.14309,False,"['Kitchen', 'Wifi', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1017464289243993934,0.0,0.0,10.0,17.0,12.0,10.0,6.0,10.0,3.0,2.0,14.0,8.5,51.0,False,39.75076,-86.16123,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.5
1017502969461502094,0.0,0.0,5.0,10.0,15.0,14.0,7.0,10.0,5.0,1.0,15.0,8.5,64.5,False,39.75086,-86.16246,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1017543816101443866,6.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,14.0,69.0,False,39.8949,-86.0629,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm']",4.0,2.5
1018075893324843243,16.0,24.0,14.0,20.0,20.0,24.0,23.0,18.0,23.0,27.0,23.0,30.0,64.5,False,39.8436,-86.1478,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1018108142199345386,0.0,0.0,23.0,0.0,25.0,25.0,27.0,24.0,29.0,29.0,28.0,15.5,64.0,False,39.85879,-86.18235,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.0
1018115293834623288,11.0,12.0,4.0,7.0,10.0,10.0,8.0,6.0,2.0,5.0,9.0,3.5,61.0,False,39.8508,-86.13827,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
1018133391889139957,6.5,17.0,20.0,25.0,17.0,22.0,24.0,11.0,10.0,9.0,8.0,6.0,78.5,False,39.79873,-86.15068,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'EV charger - level 2', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",4.0,4.5
1018843145358844813,4.0,5.0,13.0,25.0,13.0,8.0,5.0,12.0,9.0,14.0,9.0,9.0,82.5,False,39.7504,-86.1426,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '70 inch HDTV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub']",5.0,5.5
1018922740372955553,15.0,5.0,3.0,16.0,20.0,16.0,22.0,18.0,21.0,27.0,20.0,11.0,59.5,False,39.73838,-86.14807,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Indoor fireplace: electric', 'Carbon monoxide alarm']",2.0,1.0
1019527865494177940,4.5,9.0,22.0,13.0,16.0,20.0,10.0,17.0,9.0,10.0,9.0,6.5,56.0,False,39.76458,-86.0731,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Indoor fireplace', 'Luggage drop-off allowed', 'Carbon monoxide alarm']",2.0,1.0
1019580415873928992,5.0,,,28.0,31.0,30.0,28.0,28.0,20.0,4.0,9.0,17.0,47.0,False,39.94989,-86.01529,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer', 'Fridge']",3.0,2.0
1020339115101794718,7.5,11.0,15.0,13.0,22.0,18.0,22.0,8.0,12.0,6.0,16.0,9.5,80.0,False,39.76797,-86.16206,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
