ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1264509610363881939,709.0,,,,,,,,,,343.0,464.0,False,33.50044848942215,-111.98756595724367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1264925851167435969,200.0,,,,,,,,,,219.0,182.0,False,33.42872605935059,-112.23652649719064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1265432350332621494,256.0,,,,,,,,,,146.0,160.0,False,33.4924,-112.0522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1266065774004629586,132.0,,,,,,,,,,134.0,137.0,False,33.615,-112.0988,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1266982205296434966,252.0,,,,,,,,,,315.0,293.0,False,,,,,4.0,2.0
1268231861358621546,146.0,,,,,,,,,,131.0,348.0,False,33.7417,-111.9884,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours', 'HDTV', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",4.0,2.0
1269620186100992479,230.0,,,,,,,,,,181.0,167.0,False,33.617311809363066,-112.0018001640302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1273417176885081552,115.0,,,,,,,,,,115.0,161.0,False,33.59655117102842,-112.10118318639276,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1277852628085868246,256.0,,,,,,,,,,147.0,169.0,False,33.4898223103925,-112.05798289014125,True,"['Kitchen', 'Fast wifi – 116 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1282327416345434389,122.0,,,,,,,,,,647.0,440.0,False,33.48322645651297,-112.08042087326083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
1282779546527947643,346.0,,,,,,,,,,256.0,359.0,False,33.4870417844092,-112.04863563844418,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Pets allowed', '75 inch TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1282960013069579529,123.0,,,,,,,,,,93.0,113.0,False,,,,,5.0,2.0
1282981376522239031,129.0,,,,,,,,,,206.0,104.0,False,,,,,1.0,1.0
1283140512873078176,415.0,,,,,,,,,,345.0,530.0,False,33.49592964251646,-112.07614348880116,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1283345667897669553,228.0,,,,,,,,,,153.0,308.0,False,,,,,4.0,3.0
1285550192047032930,140.0,,,,,,,,,,138.0,146.0,False,33.49652773314237,-112.09139226924523,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1285582837256971558,97.0,,,,,,,,,,100.0,135.0,False,,,,,0.0,1.0
1287805491183776108,181.0,,,,,,,,,,330.0,321.0,False,33.4791,-112.0772,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger']",4.0,4.0
