ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
40984750,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,6.5,5.5,7.0,52.5,False,33.6141,-111.9774,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
41127288,13.5,29.0,24.0,23.0,26.0,30.0,16.0,29.0,21.5,22.5,22.0,7.0,40.0,False,33.5,-112.00546,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,2.0
41192824,0.0,17.0,25.0,26.5,15.5,15.0,5.0,27.0,26.0,15.5,18.0,23.5,43.0,False,33.49084,-112.00461,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",4.0,3.0
41195051,0.5,20.0,21.5,5.5,14.0,6.0,3.0,0.5,18.0,5.0,5.0,3.5,20.5,False,33.4264,-112.19775,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, pool toys', 'HDTV with Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5
41436435,8.5,0.0,3.0,0.0,0.0,17.0,0.0,1.0,1.5,1.5,11.5,10.0,25.5,False,33.36407,-112.15944,False,"['Kitchen', 'TV', 'Air conditioning', 'Hair dryer', 'Fridge', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
41501085,25.0,0.0,0.0,0.0,10.5,1.0,6.0,6.5,11.0,15.5,11.5,1.5,37.0,False,33.47403,-112.07793,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",3.0,3.0
41532758,19.5,14.5,12.5,14.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,40.5,False,33.48006,-112.06729,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Fire TV, Netflix', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",0.0,1.0
41621702,12.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,3.0,3.5,12.0,18.5,33.0,False,33.61848,-111.97257,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'Private outdoor pool', 'Pets allowed', 'TV', 'EV charger', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
41717553,1.0,28.0,22.0,17.0,14.0,15.0,0.0,15.5,30.0,28.5,20.0,17.5,58.0,False,33.81054,-112.12509,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
41904812,13.5,28.0,31.0,11.0,6.0,4.0,1.0,7.5,25.0,25.0,13.0,12.0,34.0,False,33.49106,-112.01492,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
41905797,1.0,0.0,29.0,15.0,16.5,20.5,17.0,21.5,19.5,15.5,7.5,4.0,45.0,False,33.62279,-111.99501,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Private hot tub', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",9.0,5.5
41917249,15.5,29.0,20.0,7.0,0.0,0.5,2.0,14.0,14.5,1.5,0.0,0.0,16.5,False,33.49201,-112.06943,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
42016859,0.0,27.0,26.0,16.0,10.0,3.0,5.0,3.0,5.5,11.5,14.5,18.5,5.5,False,,,,,0.0,1.0
42047889,2.0,,,,,,,,,,1.0,7.0,50.0,False,33.36157,-112.06107,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",3.0,3.0
42089375,0.0,24.0,30.0,24.0,19.0,15.5,18.0,15.5,15.0,15.5,9.0,5.0,26.5,False,33.61719,-112.08486,False,"['City skyline view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – heated', '75-inch HDTV with HBO Max, Hulu, Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Washing machine', 'Exterior security cameras on property']",6.0,1.0
42108763,13.5,27.0,28.0,22.0,24.0,14.5,24.5,31.0,30.0,24.5,13.5,18.0,25.0,False,33.8046,-112.11447,True,"['Desert view', 'Mountain view', 'Kitchen', 'Fast wifi – 83 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', '55 inch HDTV with Amazon Prime Video, Netflix', 'EV charger - level 1', 'Free washer – In unit']",4.0,2.0
42139629,10.0,25.0,28.0,23.0,25.5,19.0,19.0,10.0,12.0,16.5,15.5,13.0,34.5,False,33.45222,-112.05431,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '40 inch HDTV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",0.0,1.0
42201185,2.5,16.0,22.0,5.0,14.0,0.0,0.0,23.5,0.0,3.5,9.5,7.0,68.0,False,33.44832,-112.06048,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Exterior security cameras on property']",0.0,1.0
42365732,14.5,29.0,31.0,20.0,31.0,26.0,25.0,20.5,22.0,24.0,27.5,21.0,16.0,False,33.49779,-112.00224,False,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'HDTV with HBO Max, premium cable', 'Free washer – In building']",3.0,2.0
42381350,0.0,,,,18.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,13.5,False,33.38125,-112.14397,False,"['Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",4.0,2.5
42414442,15.5,27.0,30.0,27.5,19.5,23.0,9.0,15.0,24.0,12.5,18.5,11.5,22.0,False,,,,,5.0,2.5
42491629,14.5,29.0,28.5,27.5,27.5,24.5,20.0,18.5,26.0,26.0,27.0,19.0,47.0,False,33.49302,-112.00568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
42687878,5.5,29.0,28.5,21.5,19.5,21.0,8.0,15.5,11.5,13.5,14.5,14.0,45.5,False,33.41408,-112.21312,True,"['Courtyard view', 'Kitchen', 'Ethernet connection', 'Free parking on premises', '55 inch TV with standard cable', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0
42711106,15.5,26.0,21.0,11.0,14.0,10.5,2.5,7.0,8.0,16.5,6.0,13.0,53.5,False,33.58434,-112.09922,False,"['Courtyard view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
42760281,14.5,28.0,31.0,29.0,21.5,20.5,20.0,27.0,24.0,23.5,26.0,21.0,47.5,False,33.4941,-112.07891,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.0
43087731,8.0,29.0,28.0,18.5,22.5,13.0,9.5,25.5,18.5,29.0,21.0,19.0,33.0,False,33.92207,-112.13033,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45-inch HDTV with standard cable/satellite', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
43098885,31.0,24.5,30.5,30.0,28.5,30.0,31.0,31.0,30.0,31.0,30.0,25.0,28.0,False,33.61484,-112.10032,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
43240661,5.0,,26.0,6.0,2.0,6.0,0.0,8.0,8.0,6.0,2.0,12.5,29.5,False,33.45907,-112.0559,False,"['City skyline view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with premium cable, standard cable', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
43257277,12.5,25.5,31.0,27.0,29.5,28.0,23.5,29.5,26.0,19.5,24.5,26.0,42.5,False,33.47632,-112.07724,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '45 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",0.0,1.0
43268256,2.5,28.0,28.5,25.0,27.5,26.5,27.5,27.0,26.0,23.5,23.5,13.0,29.0,False,33.47179,-112.06193,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
43285647,14.5,29.0,31.0,30.0,27.0,0.0,0.0,13.0,30.0,31.0,30.0,31.0,22.5,False,33.62368,-112.00268,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.0
43317566,13.5,21.0,27.5,23.0,18.5,23.5,21.0,21.5,16.0,23.0,21.0,25.0,20.0,False,33.67995,-112.13058,True,"['Kitchen', 'Fast wifi – 57 Mbps', 'Free parking on premises', 'Pets allowed', '44 inch HDTV with Amazon Prime Video, Hulu, HBO Max, Netflix, Apple TV, Disney+', 'EV charger - level 2', 'Free washer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
43363051,31.0,,,30.0,27.0,3.0,5.0,4.5,15.0,22.5,25.0,30.5,70.5,False,33.47255,-112.07692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Garden']",2.0,2.0
43451672,12.0,26.0,27.0,24.0,24.5,26.5,26.0,30.5,22.5,18.0,23.0,19.5,43.0,False,33.45185,-112.05477,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
43499074,8.0,24.0,23.5,23.0,23.5,16.0,12.0,19.0,9.5,14.0,19.0,15.5,15.0,False,33.45742,-112.06117,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
43520111,8.5,29.0,30.5,25.0,22.0,14.5,18.5,13.5,19.0,26.0,24.0,23.0,29.5,False,33.45391,-112.05987,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
43546568,10.5,29.0,30.0,26.5,22.5,25.5,24.0,31.0,16.5,22.0,26.5,24.5,16.0,False,33.4936,-112.09006,True,"['Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Refrigerator', 'Microwave']",1.0,1.0
43580012,1.5,20.5,24.0,17.0,7.5,1.0,0.0,8.0,16.0,14.0,16.0,8.5,19.5,False,33.47249,-112.07692,True,"['Desert view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Hulu, Roku', 'Free washer', 'Free dryer', 'AC - split type ductless system']",0.0,1.0
43582518,1.5,29.0,26.5,23.0,4.0,2.0,3.5,16.0,25.0,17.0,16.5,8.0,53.5,False,33.53324,-112.10846,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours, pool cover, pool toys, saltwater', '50 inch HDTV with Netflix, Amazon Prime Video, standard cable, Disney+', 'EV charger - level 2', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",0.0,1.0
43591618,4.0,24.0,27.0,23.5,5.5,4.0,3.0,8.0,14.5,16.0,11.0,9.0,12.0,False,33.53406,-112.10864,True,"['Kitchen', 'Fast wifi – 244 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available seasonally, open 24 hours, pool cover, pool toys, saltwater', '32-inch HDTV with Amazon Prime Video, Netflix, standard cable/satellite, Disney+', 'EV charger – level 2', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
43613876,7.5,21.0,29.0,12.5,17.0,15.5,11.0,12.5,29.0,22.0,18.0,18.0,33.5,False,33.77208,-112.11168,True,"['Desert view', 'Mountain view', 'Kitchen', 'Fast wifi – 356 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Shared hot tub - available all year, open 24 hours', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.5
43679193,10.0,27.0,28.5,26.0,24.0,25.0,25.5,22.5,22.0,23.0,21.5,24.5,28.0,False,33.45124,-112.05369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
43714772,14.0,,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,14.5,20.5,26.5,False,33.38717,-112.06564,False,"['Garden view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '30 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",0.0,1.0
43792822,13.5,23.5,27.0,25.0,27.0,16.5,16.5,27.0,11.5,23.5,20.5,18.5,29.0,False,,,,,3.0,2.0
43969625,15.5,26.0,22.0,19.5,21.5,7.0,4.0,23.0,24.5,23.5,17.0,9.5,27.0,False,,,,,1.0,1.0
43971827,0.0,0.0,0.0,0.0,14.5,19.5,27.0,9.5,13.5,7.5,0.0,0.0,27.0,False,,,,,3.0,1.0
44075256,14.5,22.0,31.0,24.0,31.0,16.5,27.0,15.5,9.0,29.0,28.5,31.0,22.0,False,33.38227,-112.02134,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony']",0.0,1.0
44121551,15.5,29.0,18.0,0.0,0.0,3.5,15.5,14.5,15.0,28.0,27.0,15.5,27.5,False,33.57593,-112.09751,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '50 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
44152318,7.5,17.0,30.0,12.5,22.0,5.0,6.5,5.0,5.0,2.5,10.0,18.5,26.0,False,33.60272,-112.09421,False,"['Mountain view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
44301794,31.0,,29.0,29.0,23.0,1.0,12.5,3.0,17.0,18.0,17.0,18.5,4.5,False,33.5122,-112.0133,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated, lap pool', 'Shared hot tub', 'Shared sauna', 'HDTV with Apple TV, Hulu, standard cable/satellite']",2.0,2.0
44325814,15.5,22.0,31.0,24.0,26.0,18.0,20.5,24.0,11.5,28.5,28.0,27.5,22.5,False,33.38243,-112.02159,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",0.0,1.0
44394253,1.5,0.0,0.0,0.0,8.0,6.0,3.0,5.5,2.5,4.0,3.0,8.5,44.0,False,33.6357,-111.9712,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",6.0,3.0
44426947,2.0,17.5,17.0,17.0,19.0,21.5,12.5,15.5,8.5,16.5,15.5,9.5,30.5,False,33.45125,-112.05878,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.0
44578845,0.0,,,,,,,0.0,2.0,0.0,0.0,5.0,52.0,False,33.38318,-112.02342,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Hair dryer', 'Gym']",2.0,2.0
1000104577183241810,10.0,27.0,25.0,22.0,15.0,18.0,15.0,17.0,21.0,12.0,19.5,17.0,80.5,False,33.5077,-112.1282,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Smoking allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1001550524508048480,9.0,28.0,31.0,30.0,31.0,29.0,23.0,22.0,26.0,14.0,19.0,13.5,83.5,False,33.45929,-112.06956,False,"['City skyline view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year', 'Shared hot tub - available all year, open specific hours', 'Pets allowed', '50 inch HDTV', 'Exterior security cameras on property']",1.0,1.0
1003765594276090721,6.5,27.0,27.0,22.0,19.0,9.0,13.0,11.0,13.0,10.0,18.0,14.5,63.0,False,33.37352,-112.15652,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '65 inch TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
1006479884887688319,17.5,19.0,28.0,16.0,5.0,1.0,0.0,0.0,0.0,0.0,13.5,3.5,70.0,False,,,,,2.0,2.0
1007607392631136941,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.5,79.0,False,,,,,,
1011773237002200857,10.0,25.0,28.0,23.0,25.0,19.0,10.0,29.0,17.0,19.0,22.5,17.0,66.5,False,33.5087,-112.1272,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",3.0,2.0
1012294069367237263,11.5,27.0,31.0,25.0,26.0,24.0,23.0,30.0,30.0,18.0,26.0,24.0,77.5,False,,,,,3.0,2.0
1012314235179181707,8.5,12.0,21.0,8.0,4.0,1.0,1.0,2.0,2.0,2.0,10.0,18.0,65.5,False,33.51189,-112.01356,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",2.0,1.0
1012638801678982823,7.0,11.0,28.0,16.0,9.0,17.0,12.0,21.0,10.0,22.0,12.5,23.0,69.5,False,,,,,4.0,2.0
1013358359968819774,5.0,0.0,0.0,0.0,0.0,27.0,9.0,12.0,30.0,7.0,7.0,8.5,84.5,False,,,,,3.0,2.5
1013891768389042993,1.0,28.0,28.0,24.0,30.0,24.0,10.0,25.0,14.0,1.0,15.5,14.5,69.5,False,33.48205,-112.20787,True,"['Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1014424791974088510,14.5,22.0,28.0,15.0,19.0,23.0,6.0,23.0,17.0,24.0,15.0,2.0,33.0,False,,,,,9.0,5.5
1016924666487186273,2.5,28.0,30.0,27.0,16.0,21.0,14.0,31.0,8.0,3.0,8.0,21.5,74.5,False,33.49024,-112.00336,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1018401348350394560,1.5,19.0,26.0,22.0,19.0,18.0,8.0,11.0,3.0,3.0,4.0,12.0,66.0,False,33.63349,-111.98244,True,"['Mountain view', 'Kitchen', 'Fast wifi – 310 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,3.0
1019138106001347054,3.5,28.0,30.0,26.0,29.0,19.0,21.0,0.0,29.0,20.0,24.0,27.0,58.0,False,,,,,1.0,1.0
1023153907446475151,5.0,22.0,29.0,27.0,31.0,25.0,15.0,31.0,16.0,13.0,11.0,12.0,81.0,False,33.72544,-111.98655,True,"['Desert view', 'Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer']",4.0,2.5
1026764948065471947,15.0,29.0,26.0,13.0,29.0,0.0,12.0,30.0,10.0,17.0,15.0,25.0,81.5,False,33.4495,-112.01879,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In building', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1029724403471758337,8.5,29.0,29.0,29.0,29.0,29.0,15.0,31.0,26.0,9.0,8.0,20.5,67.5,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1029964247365817073,12.5,29.0,29.0,27.0,25.0,24.0,8.0,28.0,23.0,6.0,15.0,23.0,75.0,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1029986802906834646,7.0,29.0,30.0,27.0,25.0,30.0,9.0,26.0,16.0,11.0,17.0,18.0,61.5,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1029997480909196562,9.5,29.0,28.0,29.0,28.0,30.0,15.0,30.0,22.0,16.0,13.0,18.0,71.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1030023206211036985,9.0,29.0,30.0,30.0,31.0,27.0,21.0,27.0,23.0,19.0,18.0,30.0,76.5,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Indoor pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1030039864749662433,5.5,23.0,31.0,29.0,21.0,28.0,8.0,31.0,12.0,18.0,16.0,23.5,54.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1030054063055801541,10.0,28.0,28.0,29.0,25.0,28.0,18.0,29.0,22.0,19.0,17.0,16.5,73.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1030071451909391375,8.0,28.0,30.0,28.0,27.0,25.0,26.0,28.0,27.0,24.0,15.0,18.0,81.0,False,33.4571,-112.0689,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1030086938732639325,8.5,29.0,29.0,29.0,28.0,28.0,19.0,25.0,25.0,12.0,15.0,21.0,70.0,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1030103347447133501,7.0,27.0,28.0,26.0,30.0,30.0,22.0,29.0,27.0,21.0,23.0,20.5,75.5,False,33.4571,-112.0689,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Outdoor pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1031327690678601356,17.0,,0.0,27.0,25.0,23.0,19.0,19.0,18.0,21.0,19.0,20.0,67.5,False,33.47931,-112.19816,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1033464985806933602,20.5,28.0,28.0,26.0,16.0,29.0,31.0,31.0,30.0,31.0,30.0,10.0,62.0,False,33.3379,-112.143,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi – 17 Mbps', 'Free parking on premises', '86 inch HDTV with Amazon Prime Video, premium cable, Fire TV, HBO Max, Netflix, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1034004783702957462,4.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.0,False,33.6316,-112.0023,True,"['Desert view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Exterior security cameras on property']",6.0,4.5
