ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
17443832,16.5,29.0,30.0,30.0,30.5,25.0,26.5,30.5,27.0,26.0,22.5,9.5,62.5,False,30.2664,-97.73984,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",2.0,2.0
17446923,17.0,26.0,25.0,22.0,29.0,11.0,16.5,16.0,11.0,24.5,16.5,9.5,57.5,False,30.3192,-97.68469,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '40-inch HDTV with Fire TV', 'Window AC unit', 'Bath', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",2.0,1.0
17448282,12.5,29.0,31.0,27.0,27.0,30.0,17.0,31.0,22.0,19.0,19.5,27.0,44.0,False,30.2832033967072,-97.68264245970614,True,"['Garden view', 'Kitchen', 'Fast wifi – 352 Mbps', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub']",1.0,1.0
17479289,17.0,27.0,31.0,30.0,29.5,29.5,31.0,30.5,29.5,29.5,28.0,25.0,65.0,False,30.27506,-97.75476,False,"['Kitchen', 'Wifi', 'Free carport on premises – 1 space', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
17495335,29.5,29.0,24.0,30.0,31.0,29.0,31.0,31.0,30.0,31.0,21.0,23.5,56.5,False,,,,,2.0,1.0
17505923,0.0,12.0,17.0,23.0,21.0,30.0,31.0,13.0,11.0,17.0,2.0,0.0,45.5,False,30.23589,-97.72901,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",1.0,1.0
17506366,1.5,3.0,4.0,0.0,0.0,16.0,4.0,1.5,0.0,15.5,14.0,8.0,52.0,False,30.25616,-97.77613,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Luggage drop-off allowed']",5.0,2.5
17510305,0.0,9.0,11.0,11.0,23.0,8.5,4.0,0.0,2.0,7.5,13.0,1.0,76.0,False,30.25419,-97.71238,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Window AC unit', 'Bathtub']",1.0,1.0
17511653,1.5,10.0,14.5,24.0,10.5,20.5,5.0,6.0,16.5,22.0,10.5,10.5,50.0,False,30.28292,-97.82843,True,"['Valley view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",0.0,1.0
17531219,0.0,10.0,3.0,14.0,0.0,0.0,0.0,3.5,9.5,8.5,9.5,0.0,68.0,False,30.27505,-97.70654,False,"['Valley view', 'Kitchen', 'Fast wifi – 170 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
17545365,20.5,25.0,29.0,26.0,27.0,25.5,25.5,26.0,25.5,22.0,18.5,13.5,42.0,False,30.25741,-97.73366,True,"['Kitchen', 'Wifi', 'Free street parking', 'HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Pack ’n play/Travel crib - available upon request']",2.0,2.0
17546604,30.0,25.0,23.0,17.0,17.0,21.5,29.0,31.0,29.0,24.5,23.0,24.0,49.5,False,30.28549,-97.70869,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
17557972,25.0,15.0,26.0,24.0,14.5,19.5,17.0,17.5,18.0,17.5,13.0,13.5,62.5,False,30.23448,-97.78534,True,"['Kitchen', 'Fast wifi – 501 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
17589999,0.0,0.0,9.0,13.5,6.5,0.5,2.5,0.5,8.5,15.5,10.5,4.0,33.0,False,30.28503,-97.77289,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,1.0
17590487,9.5,25.0,26.0,26.0,28.0,30.0,25.5,10.5,10.5,24.5,13.5,11.0,57.0,False,30.28814,-97.75023,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",1.0,1.0
17591664,11.0,8.0,14.0,16.0,15.5,6.0,10.5,26.0,19.5,9.0,18.0,14.5,52.0,False,,,,,3.0,2.5
17642403,15.5,29.0,31.0,30.0,17.5,12.0,8.5,0.0,9.5,15.0,3.0,17.5,53.0,False,30.30949,-97.75417,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '24 inch HDTV', 'Window AC unit', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
17655820,18.0,27.0,28.0,29.0,30.0,29.0,29.0,30.0,28.0,31.0,28.0,27.0,59.0,False,,,,,2.0,2.0
17711593,15.0,28.0,26.5,30.0,29.5,27.0,31.0,30.0,29.5,28.0,22.5,12.0,41.0,False,30.26587,-97.7428,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",3.0,2.5
17826920,25.0,25.0,27.0,30.0,26.5,28.0,27.0,24.5,28.0,27.0,20.0,11.0,51.0,False,30.2529,-97.7226,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony']",1.0,1.0
17907547,11.0,13.0,26.0,24.5,28.5,21.0,16.0,19.0,17.0,25.0,18.0,8.0,38.0,False,30.22605,-97.75514,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
18005480,4.0,29.0,1.0,3.0,3.5,0.5,1.5,1.0,1.5,9.5,4.0,4.5,71.5,False,30.29046,-97.76824,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",5.0,1.0
18071797,1.0,24.0,21.0,27.0,23.5,19.0,14.0,12.5,15.5,21.0,12.5,8.0,46.5,False,30.30952,-97.75364,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer']",2.0,1.0
18074684,17.5,29.0,31.0,28.5,29.0,19.0,23.0,26.5,23.5,16.5,11.0,8.0,73.0,False,30.24946,-97.72326,True,"['Garden view', 'Courtyard view', 'Waterfront', 'Kitchen', 'Fast wifi – 488 Mbps', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Netflix, standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit']",6.0,3.5
18110012,3.5,29.0,31.0,30.0,23.0,21.0,25.5,29.0,17.5,29.0,30.0,31.0,70.0,False,30.24021,-97.74885,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.5
18122977,0.0,25.0,15.0,15.0,26.5,15.0,7.0,30.0,0.0,15.5,5.5,21.5,52.5,False,30.30969,-97.71992,True,"['Kitchen', 'Fast wifi – 551 Mbps', 'Free driveway parking on premises – 1 space', '32 inch TV with Chromecast, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Window AC unit', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
18136117,4.5,9.0,19.0,0.0,0.0,8.5,11.0,4.0,3.5,10.0,8.5,17.0,75.5,False,30.34404,-97.74235,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
18151704,0.0,,,,,,,4.0,28.0,0.0,0.0,0.0,65.0,False,,,,,1.0,1.0
18172832,16.0,28.0,21.0,19.5,23.0,19.5,14.5,11.0,16.5,15.0,22.0,17.0,45.5,False,30.24933,-97.75518,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,4.0
18227140,0.0,2.0,12.0,8.0,12.5,9.5,11.5,12.0,8.0,9.5,5.5,6.5,58.5,False,30.2205,-97.70055,False,"['Kitchen', 'Fast wifi – 65 Mbps', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer']",4.0,2.5
18255361,10.0,12.0,29.5,27.5,22.0,23.5,20.0,14.5,22.0,24.5,22.5,15.0,43.5,False,30.25381,-97.72337,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Luggage dropoff allowed']",2.0,1.0
18270230,0.0,0.0,0.0,3.5,0.0,0.5,3.5,2.5,8.0,4.0,2.5,2.5,63.5,False,30.28021,-97.7191,True,"['Kitchen', 'Fast wifi – 413 Mbps', 'Free parking on premises', '55 inch HDTV with Roku, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed']",8.0,4.5
18288929,6.0,26.0,26.0,27.0,23.5,19.5,15.5,21.0,17.5,18.0,17.0,10.0,89.0,False,30.2951,-97.7379,True,"['Park view', 'Kitchen', 'Fast wifi – 364 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'TV with Netflix', 'Washer', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
18405855,15.0,20.0,27.0,27.0,23.0,21.5,24.0,23.0,19.5,24.5,17.0,20.5,51.5,False,30.25337,-97.72321,True,"['Kitchen', 'Fast wifi – 105 Mbps', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
18416466,27.0,,,15.0,4.0,0.0,23.0,28.0,25.0,22.5,21.5,21.5,53.5,False,30.22418,-97.78343,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku, Amazon Prime Video, HBO Max, Netflix, Hulu', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
18431719,31.0,29.0,31.0,30.0,31.0,30.0,31.0,31.0,30.0,31.0,30.0,31.0,67.0,False,30.20749,-97.76673,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '37 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
18488990,17.5,26.0,20.0,13.0,23.0,10.5,12.0,23.0,17.0,13.0,14.0,17.5,68.0,False,30.27962,-97.75406,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.0
18489407,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.5,4.0,8.5,3.5,4.0,80.5,False,30.24755,-97.75538,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
18504283,1.0,0.0,0.0,4.0,4.0,3.0,2.5,2.5,0.5,3.5,2.0,6.0,45.0,False,30.26096,-97.73152,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",5.0,4.0
18547601,7.0,17.0,19.0,23.5,26.0,24.0,26.0,27.0,18.0,18.0,15.5,4.0,27.0,False,30.24212,-97.77737,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
18584106,16.5,29.0,30.0,28.5,27.5,27.0,29.0,30.0,26.0,21.5,17.0,18.0,61.0,False,30.31009,-97.72599,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '60-inch TV with Amazon Prime Video, Netflix, Roku, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony']",2.0,1.0
18594935,22.5,28.0,31.0,30.0,25.5,23.0,24.0,24.5,18.5,19.5,24.0,15.5,69.0,False,30.26517,-97.73217,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
18617668,15.5,29.0,24.0,25.5,20.5,21.5,27.5,20.0,19.0,20.5,17.5,18.0,50.5,False,30.1921,-97.75044,False,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,2.5
18632973,0.0,,,,,,6.0,31.0,11.0,15.0,10.0,18.0,60.0,False,30.34287,-97.72069,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
18650628,10.5,27.0,31.0,30.0,29.0,27.5,21.0,30.5,24.5,29.0,26.0,21.0,43.5,False,30.25331,-97.72996,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Air conditioning', 'Garden', 'Hair dryer', 'Firepit', 'Fridge', 'Carbon monoxide alarm']",1.0,1.0
18684918,9.5,14.0,25.0,25.5,22.0,17.0,22.0,22.0,24.0,18.0,15.5,10.5,52.5,False,30.256,-97.7146,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Amazon Prime Video, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
18720910,2.0,2.0,7.0,14.0,9.0,8.5,17.0,2.5,11.0,11.0,6.5,13.5,64.0,False,30.2588,-97.77185,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",2.0,2.0
18737178,28.5,14.0,30.0,30.0,31.0,30.0,31.0,31.0,22.5,28.0,24.0,22.5,70.0,False,30.25112,-97.72324,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",1.0,1.0
18834915,6.5,14.0,26.5,23.5,27.0,19.0,21.5,20.0,21.5,28.5,21.5,16.0,53.5,False,30.354,-97.71809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with HBO Max, Netflix, Fire TV, Amazon Prime Video, Hulu', 'Free washer – In building', 'Dryer', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony']",1.0,1.0
18857336,10.0,23.0,31.0,27.5,27.0,26.0,27.0,25.0,26.5,21.5,17.5,14.0,46.0,False,30.2635,-97.7329,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '50 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'EV charger - level 2, tesla only', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
18895377,15.5,16.0,11.0,17.0,12.0,26.0,25.5,20.0,19.0,22.5,24.0,19.5,64.0,False,30.2621,-97.7026,False,"['Garden view', 'Park view', 'Fast wifi – 390 Mbps', '37 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed']",2.0,1.0
18915233,13.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,13.5,0.0,0.0,46.5,False,,,,,,
18925017,7.0,29.0,3.0,13.0,0.0,1.0,0.0,19.5,1.5,6.5,16.5,8.0,64.5,False,30.2625,-97.8075,True,"['City skyline view', 'Kitchen', 'Fast wifi – 285 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '55 inch HDTV with Netflix, standard cable, Amazon Prime Video, Roku', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
18936099,6.0,,26.0,25.5,20.5,23.5,26.0,19.0,10.5,11.0,6.5,8.5,37.5,False,30.2842,-97.7619,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
18985824,2.0,1.0,14.0,14.0,7.5,1.5,5.5,3.5,7.5,6.5,1.5,6.5,62.0,False,30.24525,-97.73851,True,"['City skyline view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'Private hot tub', '55 inch HDTV with Amazon Prime Video, Fire TV, HBO Max, Hulu, Roku, standard cable', 'Exterior security cameras on property']",4.0,4.0
19016686,10.5,20.0,24.0,30.0,11.5,9.5,0.0,0.0,11.0,27.5,15.0,5.0,62.5,False,30.3024,-97.717,False,"['Kitchen', 'Fast wifi – 360 Mbps', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Free dryer – In unit', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
19032678,9.5,21.0,31.0,28.5,28.5,22.5,27.5,25.5,29.0,22.0,15.0,22.0,32.0,False,30.28494,-97.76148,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
19035001,0.0,,,,,,,21.0,25.0,15.0,17.0,4.0,44.5,False,30.3024,-97.8482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",5.0,3.5
19038266,13.5,22.0,27.0,28.5,22.0,25.0,28.0,25.0,25.0,26.5,23.5,20.5,50.5,False,30.32333257999745,-97.72047261798072,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'AC - split type ductless system', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
19086489,11.5,21.0,19.0,16.0,21.0,16.0,10.0,6.5,8.5,14.5,10.5,14.0,32.5,False,30.30777,-97.69882,True,"['Garden view', 'Kitchen', 'Fast wifi – 346 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Netflix, Roku', 'AC - split type ductless system', 'Private patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
19101673,15.5,12.0,27.0,26.0,23.5,30.0,31.0,31.0,30.0,28.0,22.0,13.0,87.5,False,30.29031,-97.71999,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', '40 inch TV with standard cable, premium cable', 'Central air conditioning', 'Private patio or balcony', 'Backyard - Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
19110726,17.0,29.0,31.0,17.0,24.5,20.5,11.5,19.0,14.5,12.5,16.5,4.0,35.0,False,30.24796,-97.75019,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",2.0,1.0
19141267,3.5,11.0,18.0,26.5,29.0,27.5,29.5,17.0,24.5,23.5,19.0,16.0,48.0,False,30.30858,-97.71804,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Roku, DVD player', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
19141911,29.5,27.0,31.0,29.0,27.5,30.0,30.5,28.5,26.5,29.5,28.0,25.0,65.5,False,30.29914,-97.7337,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
19205496,14.5,18.0,25.5,28.0,26.0,26.5,29.0,29.5,23.5,22.0,24.0,22.0,43.0,False,30.310043182385723,-97.7311727517789,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
19243254,7.5,24.0,30.0,28.5,27.0,27.0,16.5,13.5,19.0,20.5,16.0,11.0,55.0,False,30.25293,-97.72386,True,"['Kitchen', 'Fast wifi – 114 Mbps', 'Free parking on premises', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
19271012,13.0,25.0,27.5,27.5,28.5,19.5,22.0,10.5,22.0,23.5,18.0,10.0,21.0,False,30.27283,-97.7542,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer']",1.0,1.0
19295842,20.5,21.0,31.0,29.0,27.5,27.0,26.0,22.0,24.5,18.5,14.0,19.0,22.0,False,30.25194,-97.76764,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
19310237,0.5,5.0,20.0,30.0,31.0,6.5,9.0,6.0,11.0,19.5,18.5,5.5,50.0,False,30.24222,-97.75296,True,"['Kitchen', 'Wifi', 'Free carport on premises', 'Shared pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Fridge']",1.0,1.0
