ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
25903972,0.0,0.0,0.0,0.0,16.0,0.0,0.0,19.5,10.0,11.5,0.0,14.5,42.5,False,36.1791,-86.7364,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer', 'Breakfast']",4.0,4.0
25909117,10.0,21.0,29.0,29.0,30.0,29.5,22.5,27.5,26.5,23.5,18.0,14.5,46.0,False,36.17086,-86.79136,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55-inch HDTV with Apple TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Carbon monoxide alarm']",4.0,2.5
25967703,31.0,29.0,29.0,26.0,29.0,29.0,27.0,27.0,25.0,22.0,28.5,31.0,52.5,False,,,,,4.0,3.5
26010102,11.5,4.0,19.0,22.0,29.0,27.5,12.5,27.5,15.0,17.5,24.0,24.5,47.5,False,36.13468,-86.77747,True,"['Kitchen', 'Fast wifi – 152 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 3 spaces', 'HDTV with Amazon Prime Video, Roku, standard cable, Netflix, Apple TV, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.5
26011923,7.0,10.0,26.0,23.0,24.0,24.5,23.5,19.5,24.0,18.0,20.0,20.0,31.0,False,36.29279,-86.69078,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Private patio or balcony', 'Backyard', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,1.5
26156161,9.0,27.0,25.5,19.5,20.0,30.0,26.0,27.5,25.5,30.5,16.0,19.0,67.5,False,36.18016,-86.80511,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
26232437,6.5,24.0,28.5,27.0,25.0,28.0,27.5,26.0,23.5,23.5,18.5,15.0,36.0,False,36.1267,-86.7785,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'HDTV with Roku, Hulu, Netflix, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Exterior security cameras on property']",0.0,1.0
26245408,5.5,0.0,27.0,25.0,0.0,26.5,26.0,6.5,23.0,20.5,17.0,23.5,51.0,False,36.1248,-86.78187,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
26260106,5.0,0.0,0.0,0.0,0.0,13.5,10.0,9.5,9.0,14.0,4.0,7.5,37.0,False,36.14672,-86.78281,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 4 spaces', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,1.0
26280450,20.0,29.0,5.0,30.0,25.0,30.0,31.0,24.0,19.5,26.0,25.0,27.5,35.0,False,36.17029,-86.74763,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV with Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",2.0,2.5
26306062,4.0,,,,15.0,27.0,8.0,26.0,17.0,13.0,14.0,11.0,35.5,False,36.18533,-86.67154,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '75-inch HDTV with Amazon Prime Video, Disney+, Roku, Hulu', 'Air conditioning', 'Bath', 'Patio or balcony', 'Garden', 'Exterior security cameras on property']",3.0,1.0
26353100,0.0,12.0,18.5,18.5,16.5,23.5,18.0,18.0,21.0,14.5,11.0,8.5,44.0,False,36.16718,-86.75816,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
26354451,1.0,12.0,26.5,14.5,19.5,23.5,15.5,19.0,17.5,18.0,13.5,11.0,44.5,False,36.1677,-86.75979,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
26354589,1.5,14.0,22.0,21.0,24.0,23.0,17.5,18.0,18.5,22.0,8.0,7.0,55.5,False,36.16878,-86.75998,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
26356781,24.0,29.0,30.5,28.5,29.5,30.0,27.0,28.0,25.0,27.5,23.5,27.0,57.0,False,36.13876,-86.76469,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Fire TV, Netflix, premium cable, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
26426175,6.0,,,,,16.0,0.0,19.0,10.0,12.0,0.0,5.0,24.5,False,36.1058,-86.7377,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
26445240,1.0,0.0,12.0,5.5,6.5,15.0,14.0,9.5,7.0,10.0,6.0,6.0,56.0,False,36.25345,-86.72149,True,"['Garden view', 'Wifi', 'Free driveway parking on premises – 1 space', '35 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
26488177,7.0,20.0,26.5,23.0,23.5,26.5,20.5,20.0,20.5,25.0,17.5,12.0,31.5,False,36.1628,-86.7838,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
26496915,4.0,29.0,21.0,25.0,20.0,16.0,12.5,10.0,14.5,13.5,11.5,7.0,61.0,False,36.1456,-86.9989,True,"['Valley view', 'Kitchen', 'Free parking on premises', 'Pets allowed', 'HDTV with Hulu, Roku, Netflix', 'Central air conditioning', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Hair dryer', 'Fire pit']",1.0,1.0
26501188,5.5,26.0,25.0,16.0,19.0,25.0,19.5,18.5,16.0,19.0,15.0,7.0,45.0,False,36.1831,-86.7506,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '54 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.5
26638862,2.0,6.0,17.0,18.0,18.0,18.5,11.0,9.5,18.0,15.5,5.0,6.5,55.5,False,36.19376,-86.76383,True,"['Kitchen', 'Fast wifi – 223 Mbps', 'Free street parking', 'TV with Amazon Prime Video, Fire TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",2.0,2.0
26658902,3.5,0.0,14.5,6.5,13.5,13.5,13.0,10.0,13.0,0.0,5.0,8.5,60.5,False,36.14614,-86.78563,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,4.0
26659476,16.5,12.0,12.0,26.0,18.0,18.0,14.0,17.5,14.0,9.5,5.0,6.5,35.0,False,36.18169,-86.79712,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool cover, pool toys, saltwater', 'Private hot tub', '65-inch HDTV with Chromecast', 'EV charger – level 2, tesla only', 'Washing machine', 'Exterior security cameras on property']",4.0,4.5
26662703,3.0,21.0,10.0,23.0,20.0,27.0,20.0,5.0,8.0,17.0,12.0,10.0,50.5,False,36.18169,-86.80889,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
26686134,6.0,0.0,0.0,4.0,23.0,15.0,10.0,0.0,11.5,19.0,7.5,12.5,39.0,False,36.04981,-86.73323,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",4.0,2.0
26690269,0.0,21.0,20.0,17.5,13.0,17.0,19.5,12.0,16.5,24.0,15.5,6.5,57.0,False,36.1834,-86.8054,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.0
26800336,15.5,27.0,29.0,30.0,31.0,30.0,26.5,30.5,29.0,26.0,20.5,26.0,59.5,False,36.06318,-86.75344,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
26812177,7.5,24.0,24.0,25.5,26.5,28.5,24.0,23.0,24.0,22.5,12.0,6.5,48.5,False,36.1735,-86.7809,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '50 inch HDTV with Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building']",2.0,2.0
26812474,23.0,16.0,26.5,24.0,26.5,25.0,21.5,23.0,18.5,15.0,17.0,12.5,52.5,False,36.27588,-86.7655,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
26848775,30.0,29.0,31.0,18.0,14.0,8.5,8.5,17.5,16.5,13.5,20.5,28.0,59.0,False,36.18682,-86.7436,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Microwave']",0.0,1.0
26917701,10.5,25.0,27.5,26.5,27.5,27.0,24.0,25.5,25.0,25.0,18.5,12.0,41.5,False,36.1627,-86.7837,True,"['Kitchen', 'Wifi', 'TV with Roku, standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
26954842,9.0,20.0,25.5,28.0,25.0,26.5,25.0,29.5,26.0,25.0,19.5,17.0,60.5,False,36.25565,-86.80797,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, standard cable, Roku, premium cable, Netflix, HBO Max', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.0
26990097,7.5,18.0,27.0,19.0,10.0,10.5,15.0,10.0,15.0,9.0,16.0,14.5,58.5,False,36.13015,-86.77597,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
26996194,31.0,24.0,30.0,18.0,23.0,20.0,12.5,10.0,8.5,12.5,17.0,15.5,70.0,False,36.1581,-86.8261,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",4.0,2.0
27047473,6.0,24.0,29.5,25.0,27.5,26.5,24.5,24.0,25.5,20.5,17.0,22.5,53.0,False,36.18275,-86.80951,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', '72-inch TV with Amazon Prime Video, Apple TV, HBO Max, Hulu, Netflix, standard cable/satellite, DVD player', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
27055831,2.5,8.0,14.0,14.0,11.0,14.5,11.0,19.0,14.5,15.0,6.5,11.5,54.0,False,36.1327,-86.7656,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Hair dryer']",4.0,3.5
27068316,4.5,13.0,26.0,26.5,26.0,28.0,24.0,27.5,25.5,23.0,17.5,16.5,55.0,False,36.10549,-86.73935,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'HDTV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Window AC unit', 'Bathtub']",4.0,3.0
27134499,17.5,28.0,30.0,29.0,31.0,29.0,26.0,30.0,27.5,30.5,23.5,25.5,55.5,False,36.18087,-86.80868,True,"['Wifi', 'Dedicated workspace', 'Free street parking', '42 inch HDTV with Netflix, Hulu, Roku', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
27136966,10.0,19.0,27.0,19.5,25.5,25.0,21.0,21.0,23.0,22.0,11.0,9.0,63.5,False,36.17557,-86.79755,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
27192929,1.0,18.0,16.0,14.5,8.0,19.5,16.0,18.5,16.0,10.5,4.5,15.5,54.5,False,36.18097,-86.73964,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - open 24 hours, saltwater', 'Private hot tub - available all year', 'TV with Roku', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
27228775,15.5,29.0,14.0,18.0,13.0,17.5,13.5,13.0,11.5,7.5,7.5,0.0,47.5,False,36.17816,-86.76154,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Chromecast, Hulu, HBO Max, Disney+, Netflix, Fire TV, Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.0
27258909,5.5,0.0,0.0,0.0,11.5,13.5,10.0,9.0,14.0,9.5,2.5,6.0,73.5,False,36.14363,-86.78358,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",4.0,4.0
27282037,19.5,21.0,22.0,25.0,25.0,24.0,22.0,21.0,22.5,25.0,23.5,15.0,41.0,False,36.1613,-86.777,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator']",1.0,1.5
27307849,16.0,1.0,15.0,29.0,26.0,22.5,16.0,19.0,27.5,31.0,30.0,31.0,45.5,False,36.1714,-86.7831,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
27432114,11.5,24.0,25.0,18.0,22.0,22.0,13.0,17.0,12.0,20.0,14.5,8.5,59.5,False,36.15824,-86.79494,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,3.0
27464551,18.5,15.0,23.5,10.5,26.0,23.5,20.0,20.0,23.0,19.0,11.0,10.5,59.5,False,36.25572,-86.72937,True,"['Kitchen', 'Fast wifi – 235 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
27479224,10.0,13.0,25.0,22.5,21.5,24.5,23.0,25.5,21.5,21.0,14.0,9.5,63.0,False,36.19076,-86.77213,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
27489460,9.0,0.0,0.0,0.0,0.0,0.0,8.0,4.5,9.5,9.0,15.5,15.5,41.5,False,36.15812,-86.79387,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",4.0,4.0
27500000,18.0,29.0,30.5,23.0,25.0,27.5,23.0,29.5,28.0,26.0,22.5,20.0,33.5,False,36.18745,-86.73828,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",1.0,1.0
27508615,10.5,20.0,26.0,16.0,17.5,22.0,22.0,21.5,24.0,23.5,17.0,15.5,47.0,False,36.17225,-86.78118,True,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Fast wifi – 338 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku, HBO Max, Hulu']",1.0,1.0
27605779,0.0,,,,,20.0,3.0,16.0,5.0,3.0,2.0,9.0,38.0,False,36.1628,-86.8537,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",4.0,2.5
27606282,2.0,22.0,20.0,14.5,14.5,9.5,15.0,16.5,19.0,13.5,12.5,14.0,55.5,False,36.1369,-86.787,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with Roku, standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",4.0,3.5
27611691,22.0,17.0,26.5,28.5,30.0,28.0,22.0,25.0,29.5,27.5,16.5,13.5,47.5,False,36.17422,-86.77999,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning']",1.0,1.0
27631070,6.5,18.0,20.0,21.5,22.0,22.5,18.5,21.5,23.0,16.5,23.0,21.5,49.0,False,36.09744,-86.72413,true,"['Wifi', 'Free parking on premises', 'HDTV with Netflix, Roku', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
27655588,17.0,1.0,11.0,16.5,14.0,14.0,14.0,16.0,12.5,22.0,17.5,18.5,37.5,False,36.16595,-86.86359,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",3.0,2.5
27657731,17.5,19.0,22.0,20.0,22.0,22.0,27.0,11.0,24.5,21.5,23.5,16.5,56.5,False,36.20098,-86.63072,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.5
27661355,20.0,29.0,29.5,26.0,30.5,29.5,28.5,28.5,25.0,24.5,23.0,23.5,59.0,False,36.16132,-86.80945,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
27792225,8.5,29.0,30.0,29.5,25.0,25.5,19.0,19.0,16.5,21.0,16.5,4.5,65.5,False,36.13236,-86.76563,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm']",3.0,2.5
27807422,14.0,25.0,28.0,26.0,29.0,27.5,22.0,22.0,21.5,21.0,15.0,18.0,7.0,False,36.15136,-86.69783,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",3.0,1.0
27808053,8.0,29.0,18.0,10.0,11.0,13.5,10.0,13.5,11.5,13.0,7.5,11.0,43.0,False,36.15481,-86.82156,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",4.0,3.5
27927088,13.5,21.0,28.5,25.5,29.0,27.5,21.0,22.5,27.0,23.0,19.5,19.0,41.0,False,36.16232,-86.78476,True,"['Kitchen', 'Wifi', 'TV with Roku', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
27927532,3.0,18.0,13.0,12.0,9.0,22.5,19.0,24.5,17.0,16.0,19.0,10.0,50.0,False,36.1361,-86.7865,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,3.5
27929014,1.5,6.0,18.0,21.0,10.0,15.0,9.5,17.0,18.0,14.0,9.0,0.0,46.0,False,36.1264,-86.7786,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Window AC unit', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
27959920,11.0,21.0,26.0,12.0,23.0,16.5,9.0,17.0,15.5,13.5,14.0,16.0,58.0,False,36.1817,-86.8047,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
27969018,15.5,29.0,15.0,29.0,13.0,11.0,12.0,31.0,30.0,31.0,30.0,24.5,61.5,False,,,,,1.0,1.0
27979443,0.0,0.0,23.5,19.0,28.0,21.5,29.5,13.0,17.5,13.5,7.5,1.5,48.5,False,36.09274,-86.6759,False,"['Wifi', 'Free parking on premises', '45 inch TV', 'Central air conditioning', 'Private patio or balcony', 'Shared backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
28042539,0.0,12.0,26.0,20.5,24.5,27.0,20.0,22.0,22.0,21.0,12.5,1.5,51.5,False,36.15153,-86.79295,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
