ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1040820376178602325,130.0,150.0,,,,,,130.0,150.0,150.0,130.0,130.0,False,30.47772,-81.60908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.5
1041206815361671618,1250.0,130.0,,,,,,1250.0,1250.0,1250.0,1250.0,1250.0,False,30.36442,-81.42726,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1041473469865105248,9999.0,1250.0,,,,,,,,9999.0,9999.0,9999.0,False,30.3401,-81.6491,False,"['Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
1041939780157830097,130.0,9999.0,,,,,,130.0,130.0,130.0,130.0,130.0,False,,,,,,
1042754009848539492,75.0,130.0,130.0,130.0,,,,,,75.0,75.0,75.0,False,30.24745,-81.56241,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1043514103513975315,80.0,75.0,75.0,75.0,75.0,,,,,,80.0,80.0,False,,,,,1.0,1.0
1043610247257855052,99.0,80.0,80.0,80.0,80.0,80.0,,,,,,99.0,False,,,,,1.0,1.0
1043751432679761980,86.0,99.0,99.0,99.0,99.0,99.0,,,,,,86.0,False,,,,,1.0,1.0
1044366238484841345,114.0,86.0,86.0,86.0,86.0,86.0,,,,,,114.0,False,,,,,3.0,2.0
1044370209869293406,265.0,114.0,114.0,114.0,114.0,114.0,114.0,,,,,,False,,,,,1.0,1.0
1044919719069916117,199.0,265.0,265.0,265.0,282.0,245.0,368.0,,,,,,False,,,,,,
1044975446337231224,120.0,199.0,199.0,199.0,199.0,199.0,199.0,,,,,,False,,,,,3.0,2.0
1045695845255604505,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,,,,False,,,,,1.0,1.0
1045768824832007560,,165.0,165.0,165.0,165.0,165.0,165.0,165.0,,,,,False,,,,,3.0,2.0
1045804888561472915,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,,False,30.28632,-81.55616,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator', 'Long term stays allowed', 'Carbon monoxide alarm']",1.0,1.0
1046307476601892767,,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,False,30.31505,-81.72737,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
1046363799392145296,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,False,,,,,2.0,2.5
1046585550721270332,,,,,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,False,30.31656,-81.70083,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath']",2.0,1.0
1046996116894330565,89.5,114.0,,,,114.0,114.0,89.5,89.5,89.5,89.5,89.5,False,30.3078,-81.5582,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,1.0
1047409225430933915,169.0,65.0,65.0,65.0,,,,,,169.0,169.0,169.0,False,,,,,1.0,1.0
1047908845287511643,70.0,169.0,169.0,169.0,169.0,,,,,,70.0,70.0,False,30.2639,-81.6336,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Roku, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Carbon monoxide alarm']",4.0,2.0
1048056389116553340,55.0,70.0,70.0,76.0,76.0,,,,,,55.0,55.0,False,30.29293,-81.72382,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1049290187129313758,,55.0,55.0,55.0,55.0,,,,,,,,False,,,,,1.0,1.0
1050009278538066986,,499.0,499.0,499.0,499.0,,,,,,,,False,30.31882,-81.65743,False,"['Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Long term stays allowed', 'Paid parking off premises']",1.0,1.0
1050010649295965483,110.0,499.0,499.0,499.0,499.0,,,,,,110.0,110.0,False,30.32066,-81.65908,False,"['Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Long term stays allowed', 'Paid parking off premises']",1.0,1.0
1050157031218875536,243.0,110.0,110.0,110.0,110.0,,,,,,163.0,163.0,False,,,,,1.0,1.0
1050982116061530540,84.0,243.0,243.0,243.0,243.0,,,,,,84.0,84.0,False,30.36575,-81.4915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 6 spaces', 'Pets allowed', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1052109252300591274,261.0,84.0,84.0,84.0,84.0,,,,,,261.0,261.0,False,,,,,1.0,1.0
1052213614852983787,263.0,261.0,261.0,261.0,261.0,297.0,314.0,322.0,321.0,310.0,296.0,266.0,False,30.5482,-81.443,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
1052305609626172114,261.0,220.0,220.0,220.0,220.0,220.0,220.0,,,,,,False,30.29944,-81.58316,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",5.0,3.5
1055028582860345598,89.0,261.0,213.0,213.0,237.0,237.0,237.0,,,,,,False,30.5837,-81.4444,False,"['Kitchen', 'Wifi', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.5
1055325154005279558,238.0,89.0,89.0,89.0,89.0,89.0,89.0,,,,,,False,,,,,1.0,1.0
1055644239509192142,155.0,198.0,184.0,202.0,183.0,178.0,175.0,,,,,,False,30.57615,-81.44865,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace']",1.0,1.0
1056425510295705544,500.0,155.0,155.0,155.0,155.0,155.0,155.0,,,,,,False,,,,,4.0,3.0
1056469482314962800,,500.0,500.0,500.0,500.0,450.0,450.0,450.0,,,,,False,,,,,5.0,3.0
1056536534679540374,,105.0,105.0,115.0,125.0,125.0,100.0,100.0,,,,,False,,,,,1.0,1.0
1056669213168369899,,395.0,295.0,295.0,295.0,295.0,395.0,350.0,,,,,False,30.34912,-81.46219,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Exterior security cameras on property']",5.0,3.0
1056721530455868735,,110.0,110.0,110.0,110.0,150.0,150.0,150.0,140.0,125.0,,,False,30.3091,-81.5914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.0
1056728557566266745,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,,False,30.2502,-81.6955,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1056841178806120957,,,,90.0,125.0,125.0,125.0,125.0,125.0,125.0,,,False,30.2275,-81.81,True,"['Kitchen', 'Wifi – 30 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1057263854924925443,,,,285.0,261.0,261.0,261.0,261.0,261.0,261.0,,,False,30.5834,-81.4444,False,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,3.5
1058201854463253203,,,,89.0,89.0,69.0,69.0,68.0,68.0,68.0,,,False,,,,,4.0,2.0
1058767235849308489,,,,450.0,450.0,450.0,450.0,450.0,450.0,450.0,,,False,30.4039,-81.6738,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",6.0,3.0
1059447257819707048,,,,89.0,98.0,104.0,104.0,105.0,105.0,105.0,108.0,,False,30.3103,-81.656,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Amazon Prime Video, Disney+, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
1060198649030683230,,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,,False,,,,,1.0,1.5
1060216278462059290,,,,,195.0,266.0,266.0,212.0,212.0,212.0,212.0,,False,30.59,-81.4449,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1061609129520894835,,,,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,False,30.3428,-81.6588,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,1.5
1064059643338979760,,,,,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,False,,,,,1.0,1.5
1064420856232980105,,,,,158.0,158.0,158.0,139.0,139.0,139.0,139.0,,False,30.46679,-81.60654,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
1064446762335828365,,,,,350.0,350.0,350.0,350.0,350.0,350.0,350.0,,False,,,,,5.0,2.0
1064482798952084289,,,,,235.0,231.0,225.0,223.0,271.0,289.0,283.0,,False,30.55629,-81.44289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1065283085010593893,,,,,175.0,175.0,175.0,175.0,175.0,175.0,175.0,,False,,,,,3.0,1.0
1066739060022772038,,,,,,,75.0,75.0,75.0,75.0,75.0,,False,30.4656,-81.57565,True,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace', 'Fire pit', 'Carbon monoxide alarm']",0.0,1.0
1067644183583427513,,,,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,False,,,,,1.0,1.5
1068045161293786310,,,,,145.0,145.0,145.0,145.0,145.0,145.0,145.0,,False,30.28761,-81.71362,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1068837226950375484,,,,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,False,30.29549,-81.78561,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1069488126961919689,65.0,,,,99.0,99.0,76.0,76.0,95.0,85.0,85.0,65.0,False,30.32079,-81.5749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer', 'Free dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1069656912020115075,100.0,,,,,,,99.0,99.0,99.0,99.0,101.0,False,,,,,1.0,1.0
1069783272825494220,400.0,,,,,,225.0,225.0,400.0,400.0,400.0,400.0,False,30.5601,-81.454,True,"['Garden view', 'Resort view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1071085550822328488,150.0,195.0,,,,,,165.0,165.0,165.0,165.0,150.0,False,,,,,3.0,2.5
1073434059147906266,140.0,105.0,,,,,,,,,,140.0,False,30.40982,-81.66404,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity, saltwater', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Chromecast, Hulu, Disney+, Roku', 'Elevator', 'EV charger', 'Free washer – In unit']",1.0,1.0
1073443598508317074,300.0,140.0,,,,,,,300.0,300.0,300.0,300.0,False,,,,,2.0,1.0
1074312816021404740,145.0,300.0,,,,,,,145.0,145.0,145.0,145.0,False,,,,,3.0,2.0
1074554320315916280,170.0,145.0,145.0,,,,,,,160.0,160.0,170.0,False,30.3084,-81.658,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",3.0,2.0
1075468726367904513,125.0,170.0,200.0,,,,,,125.0,105.0,110.0,110.0,False,30.47807,-81.6181,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1075564100091403330,198.0,125.0,125.0,125.0,,,,,,198.0,198.0,198.0,False,30.36404,-81.57271,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1076089262934688683,86.0,198.0,198.0,198.0,198.0,,,,,,999.0,86.0,False,30.32901,-81.48718,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",3.0,2.0
1076886194673242485,41.0,86.0,86.0,86.0,86.0,,,,,,41.0,41.0,False,30.10614,-81.53089,False,"['Kitchen', 'Wifi', 'Private pool - ', '55 inch HDTV with Roku', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,0.0
1076903437605130118,230.0,41.0,41.0,41.0,41.0,,,,,,,230.0,False,,,,,1.0,1.0
1077222052771206926,238.0,230.0,230.0,230.0,230.0,,,,,,,238.0,False,30.31346,-81.47074,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1078404509611026596,89.0,238.0,238.0,275.0,275.0,,,,,,,89.0,False,30.2926,-81.4074,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '80 inch TV with Fire TV', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1079674650250270478,200.0,89.0,69.0,69.0,69.0,69.0,,,,,,,False,30.31389,-81.69443,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1080378314779350534,,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,False,,,,,4.0,2.0
1080392722732559709,,42.0,42.0,42.0,42.0,42.0,42.0,,,,,,False,,,,,1.0,1.0
1080638100962102024,,169.0,159.0,161.0,158.0,139.0,139.0,,,,,,False,,,,,2.0,1.5
1081203173621349914,,927.0,927.0,927.0,927.0,954.0,936.0,936.0,,,,,False,,,,,,
1081207248990810665,,,927.0,927.0,927.0,954.0,954.0,936.0,936.0,,,,False,,,,,,
1081211852209179223,,,,927.0,927.0,927.0,927.0,954.0,936.0,936.0,,,False,30.31135,-81.69981,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
1081215786571848886,,,,,927.0,927.0,927.0,927.0,954.0,936.0,936.0,,False,30.311,-81.69951,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
1081218536423212125,,,,,,927.0,927.0,927.0,927.0,954.0,954.0,,False,30.28258,-81.71583,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1081221499357803020,,,,,,927.0,927.0,927.0,954.0,954.0,936.0,,False,30.2807,-81.71608,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1081963129695093646,,,,,,60.0,60.0,60.0,60.0,60.0,60.0,,False,30.28478,-81.73783,True,"['Kitchen', 'Wifi – 24 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1082009741923074692,,,,,,70.0,70.0,70.0,70.0,70.0,70.0,,False,,,,,2.0,1.0
1082825228908886394,115.0,,,,,115.0,115.0,115.0,115.0,115.0,115.0,115.0,False,30.23314,-81.5994,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,1.0
1082861816735300766,115.0,115.0,115.0,,,,,115.0,115.0,115.0,115.0,115.0,False,30.23504,-81.5997,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",2.0,1.0
1083388694920756338,115.0,115.0,115.0,115.0,115.0,,,,,,,115.0,False,30.23516,-81.60002,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
1083524368204252720,,115.0,115.0,115.0,115.0,115.0,115.0,,,,,,False,30.23461,-81.60077,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",2.0,1.0
1084020975766084301,,95.0,111.0,113.0,113.0,113.0,115.0,,,,,,False,30.24585,-81.74812,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1084061064242808545,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,,False,30.31374,-81.72038,True,"['Kitchen', 'Fast wifi – 88 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1084149007854412495,,,205.0,205.0,205.0,205.0,205.0,205.0,205.0,,,,False,30.33829,-81.47559,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1084313595392813346,,,,105.0,105.0,105.0,105.0,105.0,105.0,,,,False,30.40787,-81.66528,False,"['Lake access', 'Kitchen', 'Fast wifi – 396 Mbps', 'Free residential garage on premises – 2 spaces', 'Pool', 'Pets allowed', 'HDTV with Amazon Prime Video, Hulu, Disney+, Chromecast, Roku', 'Lift', 'EV charger – level 2', 'Free washer – In unit']",1.0,1.0
1084691232029692984,,,,222.0,212.0,214.0,196.0,164.0,157.0,,,,False,,,,,1.0,2.0
1084860439320210431,,,,110.0,110.0,130.0,130.0,130.0,130.0,,,,False,30.33923,-81.537,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1085048867210912932,,,,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,,False,30.24417,-81.56744,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
1085561003937811353,,,,,,219.0,219.0,219.0,219.0,219.0,219.0,,False,30.46523,-81.62575,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,2.5
1086196652756969235,,,,,,65.0,50.0,57.0,65.0,55.0,55.0,,False,,,,,0.0,1.0
1086445651035861163,,,,,,131.0,180.0,160.0,160.0,130.0,130.0,,False,,,,,3.0,2.0
1086971630254466382,,,,,,,,,121.0,121.0,121.0,,False,30.13223,-81.52543,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",2.0,2.5
1087070685104563858,,,,,,927.0,927.0,927.0,927.0,954.0,936.0,936.0,False,30.31115,-81.70096,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer']",1.0,1.0
1087757567178523692,120.0,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,False,30.29377,-81.64145,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1088362031733442855,100.0,,,,,,,100.0,100.0,100.0,100.0,100.0,False,,,,,2.0,1.0
1088443473788464693,110.0,,,,,,,110.0,110.0,110.0,110.0,110.0,False,30.26885,-81.42391,True,"['Marina view', 'Sea view', 'Shared beach access', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', '48 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1088755416678088106,6000.0,,,,,,,6000.0,6000.0,6000.0,6000.0,6000.0,False,30.30695,-81.46392,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard']",6.0,2.5
1089146807154160004,325.0,,,,,,,325.0,325.0,325.0,325.0,325.0,False,30.5579,-81.4435,True,"['Courtyard view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1089423078406015050,106.5,110.0,,,,,,110.0,106.5,106.5,106.5,106.5,False,,,,,2.0,1.0
1089727564447286961,35.0,103.0,,,,,,,35.0,35.0,35.0,35.0,False,,,,,2.0,2.0
1089960589325686377,50.0,35.0,,,,,,,50.0,50.0,50.0,50.0,False,30.34704,-81.77319,True,"['Fast wifi – 82 Mbps', 'Free parking on premises', 'Garden', 'Firepit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1089968123714243171,219.0,50.0,,,,,,,249.0,219.0,219.0,219.0,False,30.34671,-81.77342,True,"['Fast wifi – 78 Mbps', 'Free parking on premises', 'Fire pit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1090219722594221122,299.0,229.0,,,,,,,299.0,299.0,299.0,299.0,False,,,,,5.0,2.5
1091504424340502615,100.0,299.0,,,,,,,,,100.0,100.0,False,30.29798,-81.73208,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1092709913956290789,140.0,100.0,94.0,94.0,,,,,,,,,False,30.2507,-81.62572,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Shared backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1092896370469129005,140.0,140.0,140.0,140.0,140.0,,,,,,,,False,30.35689,-81.65914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV, Apple TV, Disney+, Netflix', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",3.0,1.0
1093589340277512596,159.0,140.0,140.0,140.0,140.0,140.0,,,,,,,False,30.30263,-81.69935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1094250751573668584,,159.0,159.0,159.0,159.0,159.0,159.0,,,,,,False,30.31605,-81.694,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,2.0
1095291822141194797,,149.0,149.0,137.0,137.0,16111.0,120.0,,,,,,False,30.29927,-81.73883,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1095892704047980458,,180.0,180.0,180.0,180.0,180.0,180.0,,,,,,False,30.2492,-81.75145,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Carbon monoxide alarm']",3.0,1.0
1097134562704337782,,,157.0,157.0,157.0,157.0,157.0,,,,,,False,30.28733,-81.44776,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
