ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
674578088548648116,22.0,28.0,27.0,18.0,0.0,24.0,0.0,0.0,31.0,29.0,23.0,29.0,58.0,False,26.5962,-81.9511,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
674733647601501979,18.0,24.0,19.0,20.0,4.0,8.0,22.0,29.0,31.0,10.0,26.0,26.0,27.0,False,26.5886,-81.98399,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,3.0
675665939992839479,17.0,26.0,30.0,29.0,14.0,0.0,31.0,28.0,30.0,20.0,29.0,21.0,45.0,False,26.59552,-81.98388,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
675971610565301327,24.0,28.0,21.0,20.0,29.0,25.0,0.0,0.0,0.0,21.0,0.0,29.0,47.0,False,26.55701,-82.01088,False,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 580 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
676179892230045577,0.0,29.0,29.0,5.0,24.0,9.0,1.0,25.0,10.0,0.0,0.0,0.0,58.0,False,26.59287,-82.03029,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
676805395670330521,13.0,7.0,2.0,7.0,7.0,12.0,31.0,28.0,31.0,8.0,4.0,10.0,78.0,False,26.64773,-81.9386,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Hot tub - available all year', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
677006849957099164,31.0,31.0,30.0,30.0,23.0,25.0,25.0,28.0,31.0,30.0,27.0,28.0,72.0,False,26.5935,-82.0106,True,"['Kitchen', 'Fast wifi – 342 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated, pool toys', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",4.0,2.0
677636547243896398,0.0,2.0,2.0,6.0,3.0,2.0,0.0,25.0,31.0,6.0,2.0,3.0,70.0,False,26.68904,-82.01452,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub - available all year, open 24 hours', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
680214000350036424,27.0,16.0,30.0,19.0,18.0,22.0,31.0,28.0,30.0,25.0,31.0,27.0,41.0,False,26.63962,-81.95833,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Hulu, Netflix, Roku']",4.0,2.0
680636917815266264,20.0,9.0,22.0,14.0,17.0,24.0,30.0,29.0,31.0,23.0,0.0,6.0,27.0,False,26.5843,-81.9887,True,"['Kitchen', 'Fast wifi – 635 Mbps', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated, pool toys', 'Pets allowed', 'HDTV with Amazon Prime Video, Hulu, Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
681277927910522096,1.0,,,2.0,2.0,21.0,28.0,0.0,31.0,0.0,10.0,2.0,44.0,False,,,,,2.0,1.5
681598279747550521,12.0,27.0,24.0,20.0,15.0,25.0,31.0,29.0,30.0,28.0,26.0,26.0,75.0,False,,,,,4.0,3.0
681755134673235381,21.0,0.0,5.0,3.0,7.0,21.0,31.0,26.0,31.0,18.0,30.0,15.0,73.0,False,26.60384,-81.98411,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Hot tub', 'HDTV with Roku, premium cable, standard cable', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
681867316108410200,3.0,10.0,19.0,14.0,10.0,6.0,2.0,27.0,28.0,25.0,19.0,0.0,54.0,False,26.56202,-81.97221,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
681978172857765146,20.0,31.0,30.0,5.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,False,26.58311,-81.94635,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",4.0,1.0
683322844957876001,18.0,21.0,28.0,0.0,20.0,26.0,30.0,25.0,30.0,22.0,15.0,29.0,64.0,False,26.5565,-82.0144,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,2.0
683940968601317977,26.0,22.0,16.0,14.0,22.0,25.0,0.0,0.0,0.0,21.0,24.0,28.0,57.0,False,26.68909,-81.9362,False,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '55 inch TV with Fire TV, Roku', 'EV charger - level 2', 'Exterior security cameras on property']",3.0,2.0
684084990092271408,0.0,,,,,,28.0,28.0,30.0,0.0,0.0,0.0,7.0,False,26.63833,-81.97182,False,"['Garden view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Apple TV, Hulu, HBO Max, Netflix, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
684626608833220819,9.0,23.0,0.0,25.0,10.0,19.0,15.0,0.0,0.0,5.0,0.0,7.0,67.0,False,26.56412,-81.93933,False,"['City skyline view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washing machine', 'Carbon monoxide alarm']",4.0,2.5
684650068148319533,27.0,0.0,7.0,15.0,13.0,10.0,31.0,29.0,29.0,21.0,21.0,23.0,33.0,False,26.5702,-82.02715,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
684893106200454528,0.0,8.0,0.0,0.0,0.0,13.0,17.0,28.0,0.0,0.0,0.0,0.0,48.0,False,26.65228,-81.98408,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Private pool', 'TV', 'Free washing machine', 'Free dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,2.5
684906694651504403,19.0,22.0,21.0,18.0,25.0,27.0,29.0,28.0,30.0,29.0,18.0,22.0,83.0,False,26.6315,-81.9798,True,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Private hot tub', 'Exterior security cameras on property']",3.0,2.0
685445946288997245,19.0,11.0,20.0,12.0,22.0,17.0,29.0,27.0,31.0,26.0,17.0,29.0,51.0,False,26.5723,-82.0195,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 274 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'HDTV with HBO Max, Apple TV, standard cable, Amazon Prime Video, Netflix, DVD player, Hulu, Roku, Disney+, Fire TV, Chromecast', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
685582429943694064,30.0,18.0,24.0,25.0,25.0,20.0,30.0,0.0,0.0,28.0,27.0,20.0,72.0,False,26.6277,-81.954,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable/satellite', 'Free washer – In unit']",3.0,3.0
686375330759737069,19.0,26.0,0.0,0.0,0.0,16.0,,,,,,12.0,35.0,False,26.5836,-81.9522,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
686913637406970184,17.0,14.0,13.0,9.0,30.0,29.0,24.0,29.0,31.0,20.0,12.0,17.0,14.0,False,26.5975,-82.012,True,"['Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,2.0
689082978335065839,10.0,29.0,30.0,26.0,25.0,14.0,31.0,15.0,25.0,16.0,25.0,18.0,36.0,False,,,,,3.0,2.0
689108746538034913,15.0,,,,,,,,,,26.0,25.0,77.0,False,26.6015,-82.0269,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
689249395580549467,0.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,22.0,16.0,0.0,15.0,80.0,False,26.5764,-82.0011,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
689253884590114347,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,3.0,0.0,28.0,39.0,False,26.5748,-81.9926,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
689767473685091280,24.0,0.0,30.0,20.0,26.0,30.0,30.0,0.0,31.0,0.0,0.0,27.0,44.0,False,26.5509,-81.94693,True,"['River view', 'Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed']",3.0,2.0
689768158734697098,22.0,27.0,28.0,9.0,19.0,17.0,28.0,27.0,0.0,18.0,15.0,10.0,46.0,False,26.6684,-82.0548,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,2.0
689883950722421430,26.0,25.0,30.0,28.0,30.0,31.0,30.0,0.0,30.0,29.0,0.0,0.0,63.0,False,26.55329,-82.03103,True,"['Harbor view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed']",3.0,2.0
689948885409973055,26.0,28.0,0.0,0.0,8.0,15.0,16.0,28.0,31.0,23.0,25.0,23.0,47.0,False,26.5752,-82.0255,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '55 inch HDTV with Netflix, Amazon Prime Video, Apple TV, Hulu', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
690475717524665764,21.0,29.0,25.0,25.0,24.0,21.0,28.0,29.0,31.0,23.0,28.0,28.0,57.0,False,26.5957,-81.9378,True,"['Kitchen', 'Fast wifi – 90 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '64 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
690809542255515573,0.0,31.0,30.0,16.0,2.0,12.0,31.0,29.0,28.0,0.0,0.0,0.0,12.0,False,,,,,3.0,2.0
691196055013293797,13.0,13.0,11.0,9.0,11.0,18.0,24.0,29.0,31.0,3.0,5.0,10.0,58.0,False,26.60937,-81.99947,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,2.0
691426835700792964,19.0,21.0,22.0,15.0,21.0,21.0,30.0,28.0,30.0,21.0,19.0,21.0,51.0,False,26.5822,-81.9749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
691941904709803300,5.0,0.0,0.0,0.0,11.0,7.0,15.0,0.0,29.0,9.0,0.0,4.0,30.0,False,26.6276,-82.0341,False,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV', 'Washer']",3.0,3.0
692086887941126787,20.0,29.0,18.0,19.0,21.0,21.0,28.0,0.0,30.0,17.0,23.0,30.0,54.0,False,26.61138,-81.93559,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0
692092273829169241,3.0,10.0,4.0,8.0,0.0,13.0,21.0,23.0,31.0,6.0,0.0,22.0,22.0,False,26.60298,-82.01116,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
693376944243069799,7.0,26.0,27.0,27.0,16.0,26.0,29.0,29.0,30.0,30.0,5.0,30.0,38.0,False,26.5718,-81.94353,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available seasonally, open specific hours, pool toys', '43 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
694238782084142145,24.0,13.0,0.0,0.0,18.0,25.0,27.0,0.0,0.0,29.0,17.0,29.0,45.0,False,26.5516,-82.0259,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 475 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool – available all year, open 24 hours, heated, saltwater', 'Pets allowed', '75-inch HDTV with Roku, Amazon Prime Video, Apple TV, Disney+, Netflix, Hulu, HBO Max', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
694251730312811666,12.0,19.0,9.0,5.0,4.0,9.0,,28.0,31.0,30.0,26.0,11.0,52.0,False,26.56015,-82.00497,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
694259596478661099,20.0,8.0,21.0,20.0,0.0,13.0,0.0,0.0,0.0,11.0,14.0,9.0,25.0,False,26.56514,-81.97156,True,"['Garden view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
694781037485593525,19.0,29.0,27.0,14.0,23.0,29.0,0.0,16.0,28.0,0.0,0.0,0.0,64.0,False,26.6158,-82.0052,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
694934962723637223,5.0,7.0,0.0,9.0,16.0,6.0,25.0,29.0,29.0,6.0,7.0,12.0,67.0,False,26.5612,-82.0127,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private outdoor pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
695663628586392359,9.0,7.0,9.0,10.0,13.0,21.0,0.0,0.0,0.0,20.0,0.0,6.0,11.0,False,,,,,4.0,2.0
695689111667608462,0.0,,29.0,0.0,0.0,0.0,24.0,0.0,31.0,4.0,0.0,11.0,17.0,False,26.6432,-81.9346,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
695972497924268036,0.0,0.0,0.0,3.0,11.0,2.0,15.0,26.0,25.0,0.0,0.0,1.0,64.0,False,26.60302,-82.01393,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
696485501132052375,6.0,0.0,8.0,16.0,0.0,0.0,21.0,29.0,29.0,0.0,0.0,0.0,40.0,False,,,,,3.0,2.0
696972787874346988,0.0,17.0,8.0,4.0,0.0,8.0,28.0,23.0,29.0,11.0,12.0,5.0,30.0,False,26.5645,-81.96009,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'HDTV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
697062796171509667,28.0,26.0,20.0,28.0,23.0,8.0,21.0,28.0,31.0,29.0,26.0,30.0,48.0,False,26.6923,-81.9718,True,"['River view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi – 47 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '86 inch HDTV with Netflix, Chromecast, Roku, Disney+, Fire TV, Amazon Prime Video', 'Exterior security cameras on property']",3.0,2.0
698389230130207056,25.0,27.0,23.0,20.0,23.0,24.0,24.0,28.0,27.0,25.0,28.0,23.0,32.0,False,26.57979,-82.00285,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, infinity, pool toys', '75 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.5
698593597948497798,19.0,9.0,13.0,15.0,11.0,12.0,21.0,28.0,30.0,30.0,12.0,23.0,43.0,False,26.56738,-81.93525,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '65 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
698629897562247880,12.0,19.0,4.0,11.0,3.0,5.0,1.0,22.0,20.0,2.0,4.0,20.0,47.0,False,,,,,5.0,3.0
698731161449921069,24.0,29.0,23.0,19.0,20.0,27.0,24.0,29.0,31.0,30.0,22.0,27.0,26.0,False,26.64809,-82.02253,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'TV with HBO Max, Apple TV, standard cable', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,3.0
698734461884365717,0.0,19.0,7.0,9.0,9.0,19.0,0.0,29.0,30.0,5.0,0.0,0.0,61.0,False,26.5567,-81.9455,False,"['River view', 'Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",5.0,3.0
698787389425573203,17.0,27.0,28.0,31.0,9.0,14.0,19.0,27.0,31.0,22.0,24.0,21.0,28.0,False,26.58739,-81.95352,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 427 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, heated, pool toys', '55 inch HDTV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
699130400961931088,14.0,0.0,0.0,0.0,0.0,12.0,3.0,20.0,21.0,0.0,0.0,0.0,39.0,False,26.56554,-82.02638,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Pets allowed', '58 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
700132565805251837,8.0,2.0,6.0,3.0,6.0,15.0,31.0,27.0,31.0,16.0,9.0,13.0,42.0,False,26.653,-81.9519,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', '60-inch HDTV with cable/satellite TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private back garden – Fully fenced', 'Carbon monoxide alarm']",3.0,2.0
700598015886927435,23.0,14.0,23.0,5.0,8.0,14.0,29.0,29.0,27.0,8.0,3.0,22.0,35.0,False,26.61715,-81.97632,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
700622708278127959,20.0,18.0,10.0,11.0,0.0,0.0,20.0,0.0,30.0,13.0,5.0,28.0,45.0,False,26.59609,-81.93208,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', '60 inch TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
700625275791149776,7.0,2.0,10.0,21.0,2.0,2.0,22.0,0.0,31.0,3.0,0.0,0.0,26.0,False,26.69437,-81.9697,False,"['Kitchen', 'Wi-Fi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
700799753662583187,27.0,24.0,22.0,15.0,10.0,25.0,0.0,0.0,29.0,19.0,0.0,27.0,60.0,False,26.5555,-82.0271,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Carbon monoxide alarm']",4.0,2.0
704201180831218853,18.0,17.0,16.0,31.0,30.0,27.0,28.0,28.0,31.0,14.0,10.0,9.0,23.0,False,26.58805,-81.97815,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
704235759879652779,14.0,0.0,0.0,25.0,12.0,28.0,22.0,23.0,0.0,6.0,8.0,14.0,49.0,False,26.5495,-82.009,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', 'HDTV', 'Washing machine']",4.0,2.0
704446277526616317,0.0,30.0,27.0,19.0,21.0,27.0,0.0,0.0,31.0,30.0,31.0,30.0,45.0,False,26.6564,-82.044,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'Exterior security cameras on property']",4.0,2.0
