ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
635334515150882594,108.0,125.0,128.0,125.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,False,26.689,-82.0306,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 794 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Netflix', 'Exterior security cameras on property']",4.0,2.0
635540813927078705,285.0,219.0,226.0,240.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,False,26.57855,-82.00283,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', '60 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
635666099778010565,800.0,,,,,,800.0,800.0,800.0,800.0,800.0,800.0,False,26.55616,-81.97554,True,"['Garden view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', '65 inch HDTV with Roku']",3.0,2.0
636101283417547400,350.0,133.0,133.0,131.0,400.0,400.0,394.0,361.0,377.0,377.0,298.0,298.0,False,26.6164,-81.9594,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, pool toys', 'HDTV with Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
636172446486220202,158.0,158.0,158.0,158.0,200.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,False,26.5681,-81.9768,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",3.0,2.0
637005647607400833,325.0,162.0,177.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,False,26.5586,-82.018,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool – available all year, open 24 hours, heated, saltwater', 'Pets allowed', '50-inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
638605665303338288,451.0,299.0,289.0,298.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,False,,,,,6.0,3.0
639895286790237693,850.0,446.0,500.0,457.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,False,26.5483,-81.9565,True,"['Canal view', 'Garden view', 'Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 423 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, lap pool, pool toys', 'Exterior security cameras on property', 'Carbon monoxide alarm']",7.0,1.0
639966668953894517,250.0,233.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.58501,-82.00137,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.5
640445784768223365,72.0,59.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,False,26.5901,-81.9568,False,"['Canal view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours', '42 inch HDTV', 'Central air conditioning', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Not fully fenced']",1.0,1.0
640451483329507745,225.0,165.0,155.0,190.0,217.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,26.6496,-81.9386,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - heated', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
640510483788923336,178.0,250.0,250.0,300.0,300.0,311.0,178.0,178.0,178.0,178.0,178.0,178.0,False,26.65054,-82.04797,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private pool', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
640704926606411927,191.0,174.0,173.0,163.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,False,26.5638,-82.0155,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer']",3.0,3.0
641167268339653334,229.0,178.0,175.0,177.0,229.0,229.0,,,229.0,229.0,229.0,229.0,False,26.6459,-81.9561,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
641355900487655162,157.0,210.0,184.0,164.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,False,26.62024,-82.00646,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', '65 inch HDTV with Fire TV, Netflix', 'Exterior security cameras on property']",5.0,3.0
641395785766989423,165.0,140.0,135.0,177.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,26.58324,-82.00595,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
641835711888297236,155.0,145.0,145.0,145.0,160.0,160.0,160.0,155.0,155.0,155.0,155.0,155.0,False,26.5738,-82.0046,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
641859017316240817,179.0,191.0,196.0,158.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,False,26.5694,-82.0094,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '65 inch HDTV', 'Exterior security cameras on property']",3.0,2.0
641937882689297150,250.0,199.0,197.0,195.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.6128,-81.9656,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated, saltwater', 'Pets allowed', 'HDTV with Roku, Fire TV, Hulu, Netflix', 'Exterior security cameras on property']",4.0,2.0
642049093167917689,55.0,61.0,62.0,61.0,61.0,62.0,,,55.0,55.0,55.0,55.0,False,26.68064,-82.02046,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, premium cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
642110646881247754,215.0,225.0,208.0,199.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,215.0,False,26.69397,-82.02598,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
642521828146900987,399.0,389.0,399.0,397.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,False,26.5853,-82.0339,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Private hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.5
642854418760724289,400.0,245.0,210.0,200.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.5887,-81.978,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",4.0,3.0
642879873680309141,410.0,209.0,194.0,197.0,207.0,430.0,420.0,439.0,397.0,407.0,389.0,394.0,False,26.66676,-81.96522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '65 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
643384069763362723,300.0,250.0,196.0,250.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,26.62676,-81.95209,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,2.0
643412596185754289,550.0,245.0,184.0,274.0,525.0,525.0,,525.0,550.0,550.0,550.0,550.0,False,26.54827,-81.97646,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
643428252372105962,159.0,134.0,134.0,136.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,26.6431,-81.9555,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
643604400454571187,133.0,192.0,191.0,192.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,False,26.62706,-81.95197,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,2.0
644323886858208962,146.0,147.0,146.0,126.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,False,26.6915,-81.9353,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Private pool', '70 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.0
644484726258481196,275.0,198.0,175.0,175.0,190.0,190.0,275.0,275.0,275.0,275.0,275.0,275.0,False,26.59233,-81.97253,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'HDTV with Disney+, Netflix, standard cable', 'Exterior security cameras on property']",4.0,2.0
644484942627367622,250.0,201.0,201.0,201.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.60611,-81.93461,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,2.0
644800557144230149,170.0,175.0,188.0,182.0,177.0,257.0,,175.0,175.0,175.0,175.0,170.0,False,26.57114,-82.00908,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '52 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
644854481968200576,229.0,198.0,197.0,206.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,False,26.58812,-82.00475,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 349 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year', 'Pets allowed', 'Carbon monoxide alarm']",4.0,3.0
645412816717374940,425.0,220.0,252.0,242.0,258.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,False,,,,,4.0,2.0
645448343571222362,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,False,26.6054,-82.0224,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year', '70 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
646255175941870146,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,26.62584,-82.01248,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Long term stays allowed']",2.0,2.0
646270204841836691,279.0,203.0,203.0,207.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,False,26.6063,-81.9205,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer']",3.0,2.0
647017405877625863,305.0,225.0,225.0,225.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,False,26.66862,-81.96414,True,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, infinity, pool cover, pool toys', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
647268461878764013,200.0,194.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,,,,,3.0,2.0
647473150691076628,284.0,155.0,106.0,214.0,535.0,535.0,535.0,284.0,284.0,284.0,284.0,284.0,False,26.5939,-81.932,False,"['Canal view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer']",4.0,2.0
647681324125882166,365.0,324.0,336.0,324.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,False,26.6942,-82.063,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', 'HDTV with Apple TV, premium cable, Hulu, Amazon Prime Video, HBO Max, Netflix, Disney+', 'Exterior security cameras on property']",3.0,3.0
647799499554032524,400.0,145.0,139.0,143.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,False,26.70156,-82.0197,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
647997347038904761,395.0,276.0,251.0,286.0,364.0,395.0,395.0,395.0,395.0,395.0,395.0,395.0,False,,,,,5.0,2.0
648005616726163262,219.0,193.0,174.0,229.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,False,26.61528,-81.96654,False,"['Kitchen', 'Fast wifi – 370 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
648301209466838636,350.0,260.0,267.0,300.0,300.0,300.0,300.0,300.0,350.0,350.0,350.0,350.0,False,26.58167,-82.03087,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Private hot tub - available all year', '55 inch HDTV', 'Carbon monoxide alarm']",4.0,3.5
648848741685606594,150.0,276.0,281.0,291.0,289.0,283.0,,,165.0,165.0,165.0,160.0,False,26.6506,-81.9978,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In building']",3.0,2.0
649275496380453954,279.0,,,,,,279.0,279.0,279.0,279.0,279.0,279.0,False,26.5541,-81.9521,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
649472609562088727,317.0,317.0,317.0,317.0,440.0,410.0,317.0,317.0,317.0,317.0,317.0,317.0,False,26.55275,-81.98323,False,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
649758678663320641,515.0,141.0,113.0,141.0,147.0,196.0,515.0,515.0,515.0,515.0,515.0,515.0,False,26.60607,-81.9244,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
649864391617803903,492.0,178.0,178.0,178.0,178.0,214.0,481.0,481.0,481.0,481.0,481.0,492.0,False,26.6129,-81.9935,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.5
650136886864037453,350.0,290.0,272.0,250.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,26.5795,-81.98484,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
650517117496623212,190.0,173.0,188.0,189.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,False,26.61135,-81.96457,False,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 260 Mbps', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated, pool cover, pool toys', '50 inch HDTV with Fire TV, DVD player, standard cable, Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
650625695574254879,220.0,183.0,175.0,175.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,False,26.68009,-81.94752,False,"['Kitchen', 'Fast wifi – 655 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '65 inch HDTV with premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",5.0,2.0
651382017072325438,150.0,257.0,250.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.67074,-81.9919,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
651414154643482442,300.0,395.0,497.0,585.0,378.0,378.0,389.0,389.0,389.0,389.0,389.0,300.0,False,26.5929,-81.9424,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
651751210908291988,168.0,141.0,302.0,144.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,False,26.60155,-81.96994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
652059458630948687,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,False,26.58277,-81.94749,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 555 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'HDTV with standard cable, DVD player', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
652860342367187104,260.0,191.0,140.0,137.0,152.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,False,26.62966,-82.0145,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Roku, standard cable', 'Exterior security cameras on property']",4.0,2.0
653507045330550425,504.0,,,,,,528.0,528.0,528.0,528.0,512.0,505.0,False,26.613,-81.94627,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
653578238456442880,175.0,185.0,142.0,175.0,188.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.66529,-82.00981,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
654022021203980018,425.0,350.0,350.0,350.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,False,26.55001,-82.02836,False,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer']",4.0,2.0
654277888784772767,275.0,269.0,277.0,248.0,240.0,240.0,240.0,240.0,240.0,275.0,275.0,275.0,False,26.6484,-82.005,True,"['Kitchen', 'Fast wifi – 350 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', '65 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
654407563572893764,85.0,80.0,70.0,70.0,120.0,115.0,115.0,115.0,115.0,95.0,85.0,85.0,False,,,,,1.0,1.0
654925514476233697,259.0,249.0,249.0,249.0,249.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,False,26.59887,-81.99213,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
654925658485090635,335.0,267.0,200.0,222.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,False,26.58836,-82.03151,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open specific hours, heated', 'Private hot tub – available all year, open specific hours', 'Pets allowed', '65-inch HDTV with Amazon Prime Video, Fire TV, Hulu, Netflix, standard cable/satellite', 'Exterior security cameras on property']",4.0,3.0
654956840612416924,235.0,153.0,133.0,111.0,160.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,False,26.57742,-82.00738,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
655232435773307023,251.0,203.0,152.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,False,26.6616,-81.9687,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', '50 inch HDTV', 'Free washer – In unit']",4.0,3.0
655941842526371257,269.0,169.0,169.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,False,26.5694,-81.9809,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
657961024538460259,250.0,275.0,297.0,310.0,379.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.5509,-81.951,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
658079901155467574,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,False,26.61508,-81.96646,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
658527166108552602,230.0,183.0,181.0,210.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,False,26.5587,-81.9613,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, pool toys, saltwater', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,2.0
660802859497147363,150.0,164.0,167.0,175.0,185.0,175.0,175.0,175.0,175.0,175.0,150.0,150.0,False,26.66356,-81.96614,False,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '58 inch TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
660864916928642511,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.55827,-81.95221,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
661461772498444471,221.0,199.0,199.0,199.0,199.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,False,26.7338,-81.9542,True,"['Canal view', 'Kitchen', 'Wifi – 21 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with premium cable, Hulu, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
661534471750667349,180.0,,,,,,,180.0,180.0,180.0,180.0,180.0,False,,,,,3.0,2.0
661556805968102977,453.0,210.0,168.0,160.0,461.0,474.0,578.0,578.0,578.0,578.0,578.0,578.0,False,26.5691,-81.9674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
661814585305197868,117.0,143.0,143.0,143.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,False,26.57344,-81.99146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', '65 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In building', 'Air conditioning', 'Bathtub']",3.0,2.0
