ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1075652590353700921,21.0,,,,,,8.0,29.0,29.0,26.0,24.0,27.0,86.0,False,26.19902,-80.12648,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys', '40 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1076017992446925986,0.0,,,,,,,7.0,26.0,28.0,24.0,0.0,82.0,False,26.22466,-80.09225,True,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
1076022628574953753,25.0,,,,,,,5.0,26.0,26.0,25.0,11.0,84.0,False,,,,,1.0,1.0
1076084641894180191,10.5,4.0,,,,,7.0,26.0,27.5,18.5,13.0,20.5,78.0,False,26.1503,-80.1222,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer', 'Central air conditioning']",5.0,4.0
1076126016291920507,25.0,8.0,7.0,,,,,,7.0,22.0,29.0,15.0,89.0,False,26.13083,-80.12559,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
1076444074444386066,0.0,25.0,21.0,,,,,,0.0,0.0,0.0,0.0,52.0,False,26.18947,-80.12637,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1076465318570788091,28.0,0.0,0.0,,,,,,7.0,22.0,29.0,28.0,82.0,False,,,,,,
1076500628972839990,27.0,30.0,25.0,,,,,,,0.0,30.0,29.0,82.0,False,26.19028,-80.12477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1076681030175734578,0.0,18.0,22.0,9.0,,,,,,3.0,24.0,31.0,75.0,False,,,,,2.0,2.0
1076767800638649226,14.0,30.0,23.0,24.0,,,,,,,13.0,23.0,83.0,False,26.1182,-80.1526,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,2.0
1076822905414617173,27.0,21.0,16.0,0.0,3.0,0.0,0.0,14.0,14.0,4.0,14.0,22.0,85.0,False,26.14854,-80.15177,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1077464890346311154,24.0,25.0,29.0,29.0,22.0,30.0,,,,,,,88.0,False,26.16698,-80.1427,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1077475469101234825,5.0,31.0,29.0,0.0,23.0,0.0,30.0,,,,,,76.0,False,26.16652,-80.14462,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1077496891936669939,4.0,24.0,29.0,18.0,16.0,27.0,8.0,,,,,,85.0,False,26.1182,-80.1526,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator']",2.0,2.0
1077502131774419224,2.0,23.0,30.0,23.0,26.0,29.0,18.0,,,,,,65.0,False,26.1182,-80.1526,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
1077548269082780670,,24.0,27.0,26.0,31.0,0.0,0.0,14.0,,,,,82.0,False,26.15265,-80.15151,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1077550154971646011,,7.0,27.0,31.0,14.0,20.0,19.0,13.0,0.0,,,,88.0,False,26.1141,-80.132,True,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Exterior security cameras on property']",4.0,3.0
1077584208672906563,,,,24.0,31.0,28.0,24.0,29.0,12.0,5.0,,,45.0,False,26.1515,-80.1517,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1077687974585230684,,,,,16.0,26.0,19.0,28.0,20.0,20.0,,,47.0,False,26.192,-80.1256,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '72 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
1077893215480910031,,,,,,,28.0,24.0,27.0,7.0,,,71.0,False,26.09975,-80.18346,True,"['Park view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
1077925594193300439,,,,0.0,21.0,24.0,8.0,0.0,0.0,0.0,0.0,,78.0,False,,,,,1.0,1.0
1078250936943566349,,,,,0.0,0.0,0.0,0.0,31.0,30.0,29.0,4.0,78.0,False,26.1399,-80.1229,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV with Roku', 'AC - split type ductless system', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1078289799858654378,,,,,,,23.0,24.0,3.0,0.0,0.0,0.0,89.0,False,,,,,1.0,1.0
1078433002202916259,0.0,,,,,5.0,28.0,26.0,8.0,13.0,27.0,0.0,89.0,False,,,,,5.0,3.0
1078513485557424869,19.0,,,,,,,,18.0,13.0,20.0,28.0,71.0,False,26.08614,-80.15421,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
1078574548388874700,5.0,,,,,,,17.0,23.0,21.0,11.0,5.0,63.0,False,26.1737,-80.1879,True,"['Lake access', 'Kitchen', 'Fast wifi – 519 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open specific hours, pool toys', '70 inch HDTV with Netflix, Amazon Prime Video', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1079231033563903812,15.0,0.0,,,,,0.0,21.0,21.0,0.0,6.0,3.5,74.5,False,26.17512,-80.13765,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Idk refrigerator']",1.0,1.0
1079675576437978602,30.0,10.0,,,,,,1.0,29.0,30.0,29.0,31.0,81.0,False,26.09699,-80.13855,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1079692746478238676,30.0,28.0,16.0,,,,,,1.0,29.0,26.0,8.0,72.0,False,26.1399,-80.1229,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '50 inch HDTV with Roku', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1079695749240717994,21.0,29.0,10.0,,,,,,5.0,0.0,31.0,20.0,82.0,False,26.113,-80.1764,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",0.0,1.0
1079695948462170661,25.0,26.0,22.0,12.0,,,,,,1.0,26.0,27.0,69.0,False,26.1476,-80.1026,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
1079706717775694229,0.0,25.0,23.0,21.0,,,,,,0.0,0.0,0.0,93.0,False,26.176735083090705,-80.12667218075303,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool', '70 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
1079709347395199462,28.0,0.0,0.0,0.0,0.0,,,,,,,23.0,54.0,False,26.15753,-80.12571,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pool', 'Hot tub', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1079841257792318125,24.0,23.0,22.0,28.0,30.0,3.0,,,,,,1.0,92.0,False,26.12923,-80.10771,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Air conditioning', 'Private patio or balcony', 'Crib']",2.0,1.5
1079890608131755098,30.0,30.0,9.0,31.0,0.0,10.0,0.0,,,,,,85.0,False,26.1399,-80.1229,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', '43-inch HDTV with Roku', 'Air conditioning', 'Shared back garden – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1079910199461605383,1.0,28.0,29.0,5.0,0.0,0.0,10.0,,,,,,72.0,False,26.09781,-80.13685,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1079922760621869222,,28.0,26.0,18.0,29.0,30.0,27.0,0.0,,,,,76.0,False,26.1399,-80.1229,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', '50 inch HDTV with Roku', 'Air conditioning', 'Shared backyard – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1079925236598710502,,3.0,21.0,28.0,25.0,24.0,26.0,29.0,,,,,63.0,False,26.08899,-80.15994,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1080413737717955906,,,27.0,31.0,19.0,31.0,30.0,17.0,19.0,,,,82.0,False,,,,,2.0,2.0
1080557482640611633,,,,,12.0,21.0,12.0,13.0,19.0,,,,86.0,False,26.09777,-80.18025,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1080562572209097376,,,,23.0,31.0,24.0,29.0,25.0,18.0,,,,43.0,False,26.2082,-80.1923,True,"['River view', 'Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
1081200112793487722,,,,23.0,27.0,26.0,30.0,30.0,29.0,23.0,,,50.0,False,26.14,-80.1228,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '43 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1081251882872525357,,,,,0.0,29.0,25.0,20.0,8.0,4.0,0.0,,78.0,False,,,,,1.0,1.0
1081305000864608800,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,26.1467,-80.1356,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1081396678345697294,,,,,,,22.0,26.0,2.0,0.0,7.0,0.0,65.0,False,,,,,3.0,2.0
1081548643026514601,25.0,,,,,,0.0,25.0,14.0,0.0,3.0,0.0,87.0,False,26.15019,-80.13315,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1081774576100892286,9.0,,,,,,,,26.0,16.0,11.0,4.0,78.0,False,26.11927,-80.18668,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",4.0,2.0
1082218421711761135,20.5,19.0,,,,,,20.0,26.0,23.0,20.5,26.0,87.5,False,26.1277,-80.1066,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",1.0,1.0
1082459058066428295,0.0,29.0,,,,,,,0.0,0.0,0.0,0.0,81.0,False,,,,,3.0,2.0
1082593777345807576,15.0,0.0,0.0,,,,,,,8.0,25.0,9.0,88.0,False,,,,,,
1082676702891278298,11.0,14.0,9.0,,,,,,,24.0,21.0,16.0,61.0,False,,,,,3.0,2.0
1083250276484821373,20.0,10.0,5.0,,,,,,,23.0,27.0,18.0,92.0,False,26.09758,-80.14608,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1083338457893921388,30.0,0.0,19.0,,,,,,,28.0,30.0,26.0,90.0,False,26.22567,-80.09107,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
1084726766141047234,10.0,0.0,17.0,,,,,,,,1.0,5.0,72.0,False,,,,,4.0,2.0
1084877177142020444,0.0,11.0,9.0,,,,,,,18.0,27.0,4.0,60.0,False,26.14572,-80.16423,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer', 'Paid dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1085088046691125710,10.0,0.0,14.0,0.0,,,,,,,11.0,19.0,27.0,False,,,,,0.0,1.0
1085443484682906651,23.0,1.0,0.0,0.0,1.0,,,,,,,20.0,41.0,False,26.1303,-80.1313,false,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave']",1.0,1.0
1085469330713775171,17.0,18.0,19.0,19.0,28.0,,,,,,,21.0,65.0,False,26.15614,-80.18575,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private indoor pool - available all year, open 24 hours, lap pool, pool toys, rooftop', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,2.0
1085573437979946394,23.0,30.0,27.0,5.0,6.0,,,,,,,20.0,88.0,False,26.22998,-80.11165,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1085645738856005633,20.0,9.0,25.0,20.0,11.0,0.0,,,,,,,85.0,False,26.1199,-80.106,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",0.0,1.0
1085770577963747983,3.0,23.0,12.0,17.0,1.0,0.0,,,,,,,34.0,False,26.11922,-80.15398,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
1086178189404234276,23.0,16.0,7.0,8.0,20.0,9.0,,,,,,,95.0,False,26.12104,-80.13413,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Indoor fireplace']",4.0,5.5
1086214511767354037,15.0,30.0,22.0,30.0,24.0,26.0,,,,,,,75.0,False,26.10847,-80.21567,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1086338747783506279,20.0,20.0,15.0,11.0,14.0,15.0,,,,,,,81.0,False,26.06487,-80.20202,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool', 'Pets allowed', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,2.0
1086399957364106295,0.0,31.0,27.0,31.0,30.0,28.0,,,,,,,47.0,False,,,,,3.0,2.0
1086486089223143481,20.0,0.0,0.0,0.0,30.0,29.0,,,,,,,77.0,False,26.17,-80.169,True,"['Waterfront', 'Kitchen', 'Wifi', 'Private pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1086493232715379429,22.0,30.0,24.0,24.0,24.0,14.0,,,,,,,90.0,False,,,,,3.0,2.0
1086514440949820964,21.0,29.0,25.0,22.0,1.0,0.0,,,,,,,82.0,False,26.11921,-80.15379,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
1086556199794602372,22.0,25.0,5.0,23.0,10.0,0.0,,,,,,,82.0,False,,,,,1.0,1.0
1086846522182483390,,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,88.0,False,26.14072,-80.12833,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",0.0,1.0
1086886976067050270,,16.0,27.0,5.0,14.0,24.0,28.0,,,,,,83.0,False,,,,,3.0,2.5
1087019913952231227,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.0,False,26.196,-80.0992,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, lap pool', '80 inch HDTV with Amazon Prime Video, Chromecast, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.5
1087086462083111337,,19.0,31.0,29.0,28.0,27.0,29.0,,,,,,74.0,False,26.17177,-80.16905,True,"['River view', 'Bay view', 'Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'Exterior security cameras on property']",6.0,3.0
1087791598572090360,,22.0,30.0,28.0,30.0,0.0,0.0,,,,,,70.0,False,26.1141,-80.1769,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Crib', 'Hair dryer', 'Refrigerator', 'Microwave']",3.0,2.0
1087877979418758889,,16.0,22.0,4.0,12.0,10.0,8.0,8.0,,,,,86.0,False,26.15675,-80.13476,True,"['Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, HBO Max, Hulu, Netflix', 'Paid washer – In building', 'Paid dryer – In building']",2.0,1.0
1087878000160731007,,,21.0,29.0,16.0,28.0,21.0,17.0,0.0,,,,77.0,False,26.13273,-80.10755,True,"['Bay view', 'Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, standard cable']",1.0,1.0
1088438992039607116,,,,15.0,22.0,16.0,13.0,0.0,30.0,,,,68.0,False,26.2188,-80.1795,True,"['Golf course view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool - heated', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed']",3.0,2.0
