ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
20725610,134.0,131.5,140.0,142.0,152.0,135.5,133.5,138.0,134.5,169.0,120.5,146.0,False,35.2023,-80.8532,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
20725635,121.5,126.0,124.5,128.5,128.0,120.0,120.0,128.5,168.0,123.0,120.5,125.0,False,35.2023,-80.8532,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
20725655,146.0,133.5,132.5,139.5,147.5,138.5,132.5,132.5,135.5,129.5,131.5,146.0,False,35.2023,-80.8532,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
20725683,159.0,157.5,165.0,166.5,171.0,168.0,164.5,158.0,167.0,191.5,160.5,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,1.0
20725728,148.5,144.5,148.0,149.5,148.0,146.0,146.0,155.0,150.0,204.5,196.0,146.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,1.0
20725751,166.0,155.0,169.0,169.5,178.5,156.5,154.5,167.0,155.5,189.0,187.5,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,1.0
20725765,155.0,157.0,166.5,162.5,175.0,158.0,156.0,156.5,159.0,189.0,160.5,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Shared backyard – Not fully fenced']",2.0,2.0
20725808,152.5,150.0,166.5,162.5,170.5,163.0,157.5,153.0,176.5,159.0,155.0,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath']",2.0,1.0
20725832,166.5,156.5,165.0,166.5,169.5,167.0,166.5,160.0,167.5,234.5,161.5,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
20726057,173.5,183.5,195.0,186.5,197.5,190.5,197.0,188.0,178.5,241.0,204.5,188.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
20726119,125.0,152.0,158.0,167.0,176.0,177.5,183.5,178.0,169.0,179.5,173.0,167.0,False,35.2072,-80.8281,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,1.0
20729324,97.0,94.5,92.5,91.5,92.0,89.5,92.0,99.0,145.5,119.5,119.5,97.0,False,35.20486,-80.82126,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '52 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib', 'Children’s books and toys for ages 0-2 years old, 2-5 years old, and 5-10 years old']",1.0,1.0
20833401,79.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,165.0,165.0,79.0,False,35.24493,-80.86099,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
20848299,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,169.0,False,35.23566,-80.83974,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Fridge']",1.0,1.0
20851164,134.5,179.0,168.5,176.0,170.0,181.5,208.0,179.0,165.5,173.5,240.5,134.5,False,35.33807,-80.86529,True,"['Kitchen', 'Fast wifi – 437 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
20927161,157.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,157.0,False,35.22934,-80.80911,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Patio or balcony']",2.0,2.0
20946510,120.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,120.0,False,35.22105,-80.80119,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with premium cable', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Backyard', 'Pack ’n play/Travel crib']",2.0,1.0
20965706,110.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,110.0,False,35.2105,-80.79415,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
21162078,450.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,450.0,False,35.23355,-80.83796,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
21355092,164.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,,False,35.2177,-80.8232,False,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 5 spaces', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",6.0,3.0
21420273,122.5,157.0,157.5,155.0,155.0,153.5,159.0,145.0,146.0,159.0,144.5,122.5,False,35.19566,-80.85394,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Crib']",3.0,1.5
21593071,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,False,35.2321,-80.8786,True,"['Kitchen', 'Fast wifi – 260 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
21644076,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,89.0,136.0,134.0,115.0,False,35.19749,-80.80744,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
21681172,,,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,,False,35.24368,-80.73222,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
21695311,137.5,100.0,100.0,100.0,100.0,108.0,114.0,114.0,116.0,100.0,112.5,137.5,False,35.13054,-80.82148,True,"['Garden view', 'Kitchen', 'Fast wifi – 321 Mbps', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Not fully fenced']",2.0,1.0
21747627,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,35.17167,-80.86861,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",3.0,2.5
21784359,953.0,845.0,845.0,924.0,924.0,924.0,982.0,919.0,714.0,681.0,1165.0,954.0,False,35.24851,-80.79893,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Crib']",4.0,3.0
21827500,125.0,136.0,129.5,127.5,139.0,135.0,137.0,131.5,129.0,136.0,146.0,127.0,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony']",1.0,1.0
21827516,128.5,136.0,129.0,125.5,129.0,135.5,140.0,131.0,128.5,134.5,157.5,137.0,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony']",1.0,1.0
21967032,110.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,110.0,110.0,110.0,110.0,False,35.28027,-80.81342,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Crib']",3.0,1.0
21972997,125.0,140.0,140.0,112.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,2.0,1.0
22166407,405.5,400.0,458.0,475.0,482.5,465.5,463.0,487.5,503.0,487.5,395.5,474.5,False,35.19794,-80.84823,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",8.0,4.0
22251520,131.0,106.0,106.0,106.0,126.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,False,35.1167,-80.7412,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
22402128,76.5,77.0,75.0,75.0,75.0,76.5,76.5,76.5,77.0,77.5,78.5,76.0,False,35.3297,-80.79404,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Apple TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced']",1.0,1.0
22402309,95.0,95.0,95.0,90.0,90.0,95.0,105.0,105.0,105.0,105.0,99.0,95.0,False,35.30496,-80.71898,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', '55 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",3.0,2.5
22467777,185.0,185.0,185.0,,,,,,,,185.0,185.0,False,,,,,3.0,2.0
22477236,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,False,35.23357,-80.83674,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', '55 inch HDTV with Netflix, Roku', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
22665620,65.5,68.0,73.0,74.5,73.0,74.0,72.0,72.5,73.0,69.0,66.0,79.5,False,35.1918,-80.86845,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
22670403,75.5,70.0,73.0,74.0,74.5,73.0,72.0,70.0,74.5,70.0,69.0,103.0,False,35.17071,-80.79751,True,"['Wi-Fi', 'Free street parking', 'TV', 'Air conditioning', 'Bathtub', 'Luggage drop-off allowed', 'Hair dryer', 'Microwave', 'Long-term stays allowed']",0.0,1.0
22743071,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,False,35.11538,-80.74997,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.5
22829801,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,False,35.2286,-80.8501,True,"['Kitchen', 'Fast wifi – 358 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - saltwater', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
22861606,223.0,105.0,110.5,111.0,111.5,113.0,112.0,110.0,110.5,105.0,137.0,163.0,False,35.1442,-80.85486,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
23122751,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,False,35.2034,-80.8688,False,"['Courtyard view', 'Park view', 'Kitchen', 'Fast wifi – 296 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Netflix, Amazon Prime Video, Disney+, Hulu, standard cable, HBO Max', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.5
23198966,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,False,35.1059,-80.97976,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with Fire TV, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.5
23257394,100.0,,,,,,,,,,,100.0,False,,,,,2.0,1.5
23409249,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,False,35.1897,-80.75664,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
23593369,121.0,119.0,119.0,119.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,False,35.29828,-80.73123,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65-inch HDTV with Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
23595006,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,False,35.23487,-80.79872,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
23633357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,35.2752,-80.7474,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
23883019,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,35.22154,-80.82626,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,1.5
23906969,415.6666666666667,398.6666666666667,389.5,449.0,398.0,401.0,414.0,449.5,450.5,462.0,437.3333333333333,432.0,False,35.13894,-80.84454,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, HBO Max, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
23946656,112.0,287.0,287.0,311.0,305.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,False,35.13845,-80.84365,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
23973937,140.0,150.0,150.0,150.0,150.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,35.24199,-80.85644,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Exterior security cameras on property']",3.0,3.0
24486647,48.0,140.0,140.0,140.0,140.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,False,,,,,1.0,1.0
24746870,50.0,48.0,48.0,48.0,48.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,False,35.1693,-80.86787,False,"['Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Window AC unit', 'Bathtub', 'Backyard', 'Indoor fireplace: electric', 'Hair dryer', 'Microwave', 'Game console: Nintendo Wii']",1.0,1.0
24754446,64.0,50.0,50.0,50.0,50.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,False,35.23252,-80.80911,True,"['Kitchen', 'Fast wifi – 206 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
25202068,105.0,64.0,64.0,64.0,64.0,,102.0,102.0,102.0,100.0,101.0,94.0,False,35.2226,-80.8325,True,"['Kitchen', 'Fast wifi – 469 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
25259369,74.5,80.0,134.0,122.0,105.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,False,35.20259,-80.82235,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub']",1.0,1.0
25446261,65.0,69.0,69.0,69.0,69.0,66.0,,,62.0,62.0,62.0,64.0,False,35.2226,-80.8325,True,"['Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.0
25580293,86.5,62.0,61.5,60.0,65.0,67.0,65.5,60.0,90.5,90.5,88.5,87.5,False,35.14639,-80.78306,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '32 inch TV with Netflix, Amazon Prime Video', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
25796123,89.5,115.5,114.5,115.5,183.5,157.0,135.5,89.5,89.5,89.5,89.5,89.5,False,35.20267,-80.82164,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42 inch HDTV with Roku', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0
25867598,477.0,64.0,64.0,64.0,64.0,64.0,64.0,448.0,392.0,449.0,451.0,477.0,False,35.2229,-80.8333,True,"['Kitchen', 'Fast wifi – 266 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
25935766,,571.0,474.0,633.0,436.0,417.0,450.0,,,,,,False,35.25302,-80.71408,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.5
25966028,114.0,,,,,40.0,40.0,114.0,114.0,114.0,114.0,114.0,False,,,,,2.0,1.0
25981960,170.0,114.0,114.0,114.0,114.0,114.0,114.0,170.0,170.0,170.0,170.0,170.0,False,35.2183,-80.86958,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
