HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/4207-Walker-Rd-Charlotte-NC-28211/447756728_zpid/,447756728,,TOWNHOUSE,"$850,000",4207 Walker Rd,Charlotte,NC,28211,4,5,3126,0.04 acres,
https://www.zillow.com/homedetails/18027-Wilbanks-Dr-Charlotte-NC-28278/447934277_zpid/,447934277,,SINGLE FAMILY,"$825,000",18027 Wilbanks Dr,Charlotte,NC,28278,4,4,3445,0.14 acres,
https://www.zillow.com/homedetails/7977-Shady-Oak-Trl-Charlotte-NC-28210/452159907_zpid/,452159907,,CONDO,"$129,900",7977 Shady Oak Trl,Charlotte,NC,28210,2,1,804, ,
https://www.zillow.com/homedetails/6320-Tilley-Way-Matthews-NC-28105/239887593_zpid/,239887593,,SINGLE FAMILY,"$1,290,000",6320 Tilley Way,Matthews,NC,28105,6,5,5578,0.19 acres,5278
https://www.zillow.com/homedetails/15818-Sparrowridge-Ct-Charlotte-NC-28278/6282415_zpid/,6282415,,SINGLE FAMILY,"$1,159,000",15818 Sparrowridge Ct,Charlotte,NC,28278,5,5,4326,0.323 acres,4892
https://www.zillow.com/homedetails/1511-Landis-Ave-Charlotte-NC-28205/249020476_zpid/,249020476,,SINGLE FAMILY,"$1,045,000",1511 Landis Ave,Charlotte,NC,28205,4,4,2672,0.11 acres,5773
https://www.zillow.com/homedetails/8514-Ellington-Park-Dr-Charlotte-NC-28277/167053613_zpid/,167053613,,SINGLE FAMILY,"$1,120,000",8514 Ellington Park Dr,Charlotte,NC,28277,4,4,3865,0.21 acres,4430
https://www.zillow.com/homedetails/5672-Wrenfield-Ct-Charlotte-NC-28277/65040127_zpid/,65040127,,SINGLE FAMILY,"$810,000",5672 Wrenfield Ct,Charlotte,NC,28277,4,3,2963,0.31 acres,3514
https://www.zillow.com/homedetails/7716-Seton-House-Ln-Charlotte-NC-28277/6319233_zpid/,6319233,,SINGLE FAMILY,"$1,295,000",7716 Seton House Ln,Charlotte,NC,28277,5,4,3651,0.542 acres,4259
https://www.zillow.com/homedetails/9750-Briarwick-Ln-Charlotte-NC-28277/250325381_zpid/,250325381,,SINGLE FAMILY,"$1,150,000",9750 Briarwick Ln,Charlotte,NC,28277,4,5,3479,0.17 acres,4578
https://www.zillow.com/homedetails/2125-Shenandoah-Ave-Charlotte-NC-28205/6223321_zpid/,6223321,,SINGLE FAMILY,"$840,000",2125 Shenandoah Ave,Charlotte,NC,28205,3,2,2069,0.16 acres,3303
https://www.zillow.com/homedetails/2114-Thurmond-Pl-Charlotte-NC-28205/6194781_zpid/,6194781,,SINGLE FAMILY,"$889,000",2114 Thurmond Pl,Charlotte,NC,28205,3,2,1500,0.206 acres,3254
https://www.zillow.com/homedetails/1310-Bershire-Ln-Charlotte-NC-28262/65004567_zpid/,65004567,,SINGLE FAMILY,"$995,000",1310 Bershire Ln,Charlotte,NC,28262,4,4,3907,0.38 acres,4101
https://www.zillow.com/homedetails/1816-Parson-St-Charlotte-NC-28205/6188768_zpid/,6188768,,SINGLE FAMILY,"$1,550,000",1816 Parson St,Charlotte,NC,28205,5,4,4184,0.17 acres,7404
https://www.zillow.com/homedetails/6322-Old-Pineville-Rd-APT-B-Charlotte-NC-28217/6256054_zpid/,6256054,,CONDO,"$190,000",6322 Old Pineville Rd APT B,Charlotte,NC,28217,2,2,992, ,1419
https://www.zillow.com/homedetails/5727-Dockside-Dr-Charlotte-NC-28227/6211449_zpid/,6211449,,CONDO,"$150,000",5727 Dockside Dr,Charlotte,NC,28227,2,2,1131, ,1366
https://www.zillow.com/homedetails/1111-Parkside-Greenway-Dr-Charlotte-NC-28209/338432127_zpid/,338432127,,TOWNHOUSE,"$1,200,000",1111 Parkside Greenway Dr,Charlotte,NC,28209,4,5,2896, ,5505
https://www.zillow.com/homedetails/3721-Providence-Plantation-Ln-Charlotte-NC-28270/54499683_zpid/,54499683,,SINGLE FAMILY,"$884,900",3721 Providence Plantation Ln,Charlotte,NC,28270,4,3,3225,0.29 acres,3291
https://www.zillow.com/homedetails/1614-Lombardy-Cir-Charlotte-NC-28203/445808942_zpid/,445808942,,TOWNHOUSE,"$1,295,000",1614 Lombardy Cir,Charlotte,NC,28203,3,4,2222,0.15 acres,
https://www.zillow.com/homedetails/12644-Lahinch-Ct-Charlotte-NC-28277/51534524_zpid/,51534524,,SINGLE FAMILY,"$1,185,000",12644 Lahinch Ct,Charlotte,NC,28277,4,3,3802,0.29 acres,4015
https://www.zillow.com/homedetails/3505-Trent-St-Charlotte-NC-28209/6241430_zpid/,6241430,,TOWNHOUSE,"$1,249,000",3505 Trent St,Charlotte,NC,28209,3,3,3190,0.14 acres,4451
https://www.zillow.com/homedetails/913-Van-Every-St-Charlotte-NC-28205/65056286_zpid/,65056286,,SINGLE FAMILY,"$1,000,000",913 Van Every St,Charlotte,NC,28205,4,4,3109,0.08 acres,5183
https://www.zillow.com/homedetails/7539-Holly-Grove-Ct-Charlotte-NC-28227/6210512_zpid/,6210512,,TOWNHOUSE,"$185,000",7539 Holly Grove Ct,Charlotte,NC,28227,3,2,1159, ,1734
https://www.zillow.com/homedetails/232-Perrin-Pl-Charlotte-NC-28207/6247233_zpid/,6247233,,TOWNHOUSE,"$1,295,000",232 Perrin Pl,Charlotte,NC,28207,3,4,3199,0.08 acres,4927
https://www.zillow.com/homedetails/5024-Victoria-Ave-Charlotte-NC-28269/299898300_zpid/,299898300,,MANUFACTURED,"$199,500",5024 Victoria Ave,Charlotte,NC,28269,2,1,676,0.21 acres,1242
https://www.zillow.com/homedetails/3953-Plainview-Rd-Charlotte-NC-28208/316665689_zpid/,316665689,,SINGLE FAMILY,"$870,000",3953 Plainview Rd,Charlotte,NC,28208,4,3,2752,0.22 acres,3390
https://www.zillow.com/homedetails/1300-Reece-Rd-APT-402-Charlotte-NC-28209/2089118806_zpid/,2089118806,,CONDO,"$199,500",1300 Reece Rd APT 402,Charlotte,NC,28209,1,1,822, ,1584
https://www.zillow.com/homedetails/460-E-33rd-St-Charlotte-NC-28205/249020647_zpid/,249020647,,TOWNHOUSE,"$899,000",460 E 33rd St,Charlotte,NC,28205,3,4,2200,0.03 acres,3424
https://www.zillow.com/homedetails/2417-Laburnum-Ave-Charlotte-NC-28205/6223805_zpid/,6223805,,MULTI FAMILY,"$899,000",2417 Laburnum Ave,Charlotte,NC,28205,5,4,3133,0.219 acres,2887
https://www.zillow.com/homedetails/1160-S-Kings-Dr-Charlotte-NC-28207/6245277_zpid/,6245277,,CONDO,"$1,495,000",1160 S Kings Dr,Charlotte,NC,28207,3,5,2956, ,6004
https://www.zillow.com/homedetails/1839-J-Julian-Ln-APT-D-Charlotte-NC-28208/6175035_zpid/,6175035,,CONDO,"$132,000",1839 J Julian Ln APT D,Charlotte,NC,28208,2,2,968, ,
https://www.zillow.com/homedetails/5610-Farmbrook-Dr-Charlotte-NC-28210/339868378_zpid/,339868378,,TOWNHOUSE,"$1,099,000",5610 Farmbrook Dr,Charlotte,NC,28210,3,4,3618,0.23 acres,4640
https://www.zillow.com/homedetails/2224-Highland-St-Charlotte-NC-28208/299898836_zpid/,299898836,,SINGLE FAMILY,"$1,125,000",2224 Highland St,Charlotte,NC,28208,4,5,3694,0.17 acres,4203
https://www.zillow.com/homedetails/331-Glen-Oaks-Rd-Charlotte-NC-28270/6271360_zpid/,6271360,,SINGLE FAMILY,"$899,900",331 Glen Oaks Rd,Charlotte,NC,28270,4,3,2637,0.48 acres,3005
https://www.zillow.com/homedetails/6203-Rosecroft-Dr-Charlotte-NC-28215/6207521_zpid/,6207521,,CONDO,"$160,000",6203 Rosecroft Dr,Charlotte,NC,28215,2,2,1191,0.01 acres,1534
https://www.zillow.com/homedetails/514-W-10th-St-UNIT-403-Charlotte-NC-28202/63813171_zpid/,63813171,,CONDO,"$199,900",514 W 10th St UNIT 403,Charlotte,NC,28202,0,1,486,0.459 acres,1381
https://www.zillow.com/homedetails/3124-Riley-Ave-Charlotte-NC-28269/6156593_zpid/,6156593,,LOT,"$100,000",3124 Riley Ave,Charlotte,NC,28269,,,,1.2 acres,1443
