ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
39085533,1,28,October,15.0,220.0,False,39.7484,-86.1479,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '50 inch TV with Amazon Prime Video, Netflix, Roku, standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.5,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,3510.2845915451844
39230742,0,36,October,26.0,111.0,False,39.85418,-86.14654,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '49 inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,8667.966174203546
39230742,1,32,October,25.0,110.0,False,39.85418,-86.14654,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '49 inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,8667.966174203546
39246375,0,41,October,7.0,60.0,False,39.77145,-86.1046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,5128.938740531465
39246375,1,51,October,4.0,68.0,False,39.77145,-86.1046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Window AC unit', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,5128.938740531465
39269684,0,22,October,18.0,82.0,False,39.78001,-86.13785,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,2262.925004127388
39269684,1,22,October,11.0,78.0,False,39.78001,-86.13785,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,2262.925004127388
39482325,0,32,October,16.0,150.0,False,39.7585,-86.1589,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2148.7902091227456
39482325,1,45,October,12.0,150.0,False,39.7585,-86.1589,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2148.7902091227456
39559555,0,9,October,24.0,100.0,False,39.76865,-86.1951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Bathtub', 'Refrigerator', 'Microwave']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2821.502518683386
39559555,1,35,October,16.0,200.0,False,39.76865,-86.1951,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Window AC unit', 'Bathtub', 'Refrigerator', 'Microwave']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2821.502518683386
39559962,0,42,October,31.0,220.0,False,39.78694,-86.14908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Apple TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5,78.0,399.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,1665.6343012344153
39559962,1,31,October,0.0,299.0,False,39.78694,-86.14908,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Apple TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5,78.0,399.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,1665.6343012344153
39585498,0,65,October,18.0,139.0,False,39.7877,-86.13817,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,39.77740459,-86.16411278,2494.977667131827
39585498,1,39,October,20.0,97.0,False,39.7877,-86.13817,True,"['Kitchen', 'Fast wifi – 302 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '42 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,39.77740459,-86.16411278,2494.977667131827
39587579,0,20,October,10.0,80.0,False,39.74612,-86.15053,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0,60.0,286.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3667.317189959396
39587579,1,47,October,5.0,75.0,False,39.74612,-86.15053,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",1.0,1.0,60.0,286.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3667.317189959396
39604184,0,42,October,27.0,119.0,False,39.74644,-86.15057,False,"['City skyline view', 'Kitchen', 'Fast wifi – 226 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3632.4905832859836
39604184,1,50,October,16.0,120.0,False,39.74644,-86.15057,False,"['City skyline view', 'Kitchen', 'Fast wifi – 226 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3632.4905832859836
39662175,0,15,October,18.0,550.0,False,39.89653,-86.08655,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.5,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,14809.40837127846
39662175,1,25,October,18.0,550.0,False,39.89653,-86.08655,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.5,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,14809.40837127846
39693226,0,4,October,20.0,130.0,False,39.74539,-86.14739,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, HBO Max, Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3836.1220771565363
39693226,1,23,October,18.0,187.0,False,39.74539,-86.14739,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Disney+, HBO Max, Hulu, Netflix', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3836.1220771565363
39772109,0,21,October,0.0,177.0,False,39.61379,-86.10921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,18789.757811931315
39772109,1,22,October,24.0,175.0,False,39.61379,-86.10921,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,18789.757811931315
39925379,0,45,October,26.0,54.0,False,39.85755,-86.10265,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,39.77740459,-86.16411278,10342.897531149414
39925379,1,19,October,31.0,54.0,False,39.85755,-86.10265,True,"['Garden view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Roku', 'AC - split type ductless system', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,39.77740459,-86.16411278,10342.897531149414
40033397,0,46,October,31.0,115.0,False,39.77177,-86.28367,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 10 spaces', 'Pets allowed', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,10236.645570619568
40033397,1,11,October,31.0,115.0,False,39.77177,-86.28367,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 10 spaces', 'Pets allowed', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,10236.645570619568
40082472,0,38,October,13.0,95.0,False,39.78478,-86.12923,True,"['Kitchen', 'Fast wifi – 56 Mbps', 'Free parking on premises', 'HDTV with Roku', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3091.587641097553
40082472,1,44,October,9.0,85.0,False,39.78478,-86.12923,True,"['Kitchen', 'Fast wifi – 56 Mbps', 'Free parking on premises', 'HDTV with Roku', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Refrigerator', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3091.587641097553
40087617,0,44,October,8.0,200.0,False,39.85714,-86.15731,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Children’s books and toys', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8885.189789438045
40087617,1,46,October,13.0,200.0,False,39.85714,-86.15731,False,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Children’s books and toys', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8885.189789438045
40169084,0,15,October,12.0,73.0,False,39.83473,-86.05807,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,11076.343044417348
40169084,1,34,October,8.0,73.0,False,39.83473,-86.05807,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,11076.343044417348
40365053,0,37,October,18.0,99.0,False,39.86794,-86.13114,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10453.487964622082
40365053,1,40,October,17.0,99.0,False,39.86794,-86.13114,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10453.487964622082
40408173,0,17,October,10.0,159.0,False,39.7544,-86.1602,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0,78.0,399.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,2579.7628099912667
40408173,1,43,October,11.0,149.0,False,39.7544,-86.1602,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0,78.0,399.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,39.77740459,-86.16411278,2579.7628099912667
40598182,0,46,October,17.0,129.0,False,39.7492,-86.14724,False,"['Kitchen', 'Fast wifi – 122 Mbps', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed']",4.0,3.0,108.0,799.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,39.77740459,-86.16411278,3451.916838938312
40598182,1,65,October,6.0,89.0,False,39.7492,-86.14724,False,"['Kitchen', 'Fast wifi – 122 Mbps', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pets allowed', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed']",4.0,3.0,108.0,799.0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,39.77740459,-86.16411278,3451.916838938312
40700090,0,36,October,22.0,90.0,False,39.7071,-86.12918,True,"['Garden view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, Netflix', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,39.77740459,-86.16411278,8368.65592471838
40700090,1,59,October,15.0,90.0,False,39.7071,-86.12918,True,"['Garden view', 'Kitchen', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, Netflix', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,39.77740459,-86.16411278,8368.65592471838
1000083976356541078,0,81,November,19.0,149.0,False,39.82509,-86.21503,True,"['Kitchen', 'Fast wifi – 543 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,6858.237524611077
1000083976356541078,1,64,November,20.0,144.0,False,39.82509,-86.21503,True,"['Kitchen', 'Fast wifi – 543 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.5,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,6858.237524611077
1000135481388474101,0,70,November,21.0,55.0,False,39.86721,-86.1115,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,10950.216871338878
1000135481388474101,1,76,November,15.0,78.0,False,39.86721,-86.1115,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,10950.216871338878
1000624302330359501,1,75,November,24.0,225.0,False,39.78713,-86.18009,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1741.6752890952303
1000653339842643337,0,61,November,0.0,99.0,False,39.7716,-86.1294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3035.9878573540864
1000653339842643337,1,31,November,29.0,99.0,False,39.7716,-86.1294,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3035.9878573540864
1001104369725947216,0,75,November,25.0,91.0,False,39.76185,-86.07131,False,"['Kitchen', 'Fast wifi – 611 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,8117.960967649795
1001104369725947216,1,67,November,19.0,102.0,False,39.76185,-86.07131,False,"['Kitchen', 'Fast wifi – 611 Mbps', 'Dedicated workspace', 'Free street parking', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,8117.960967649795
1001688790358131568,1,77,November,22.0,64.0,False,39.75523,-86.12541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,4125.813222217149
1002883848393400361,1,86,November,7.0,200.0,False,39.7542,-86.1406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3270.535590529132
1003643357576472717,0,68,November,7.0,145.0,False,39.81169,-86.15171,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.5,95.0,500.0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3956.8878938069615
